# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 4
# Number of up spins = 1
# Number of down spins = 2
# Number of qubits = 8
time,energy,ground_energy,energy_diff,beta
89.48,-2.478293,-2.4782984256744385,5.4836273e-06,-9.697496e-08
89.49,-2.4782927,-2.4782984256744385,5.722046e-06,2.528834e-07
89.5,-2.4782927,-2.4782984256744385,5.722046e-06,5.003064e-07
89.51,-2.4782925,-2.4782984256744385,5.9604645e-06,5.0606957e-08
89.52,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.11921e-08
89.53,-2.4782925,-2.4782984256744385,5.9604645e-06,-9.203979e-08
89.54,-2.4782927,-2.4782984256744385,5.722046e-06,3.6173226e-08
89.55,-2.4782925,-2.4782984256744385,5.9604645e-06,8.015828e-08
89.56,-2.4782927,-2.4782984256744385,5.722046e-06,1.2619256e-07
89.57000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,-2.7555964e-07
89.58,-2.4782927,-2.4782984256744385,5.722046e-06,3.8576225e-08
89.59,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.017578e-08
89.60000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,2.1664552e-07
89.61,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.2516121e-07
89.62,-2.4782925,-2.4782984256744385,5.9604645e-06,2.440647e-07
89.63,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.511449e-08
89.64,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.0891382e-07
89.65,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.5622637e-07
89.66,-2.4782925,-2.4782984256744385,5.9604645e-06,3.2100118e-09
89.67,-2.478293,-2.4782984256744385,5.4836273e-06,1.9430993e-07
89.68,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.575063e-07
89.69,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.7393153e-07
89.7,-2.4782922,-2.4782984256744385,6.198883e-06,-1.0504494e-07
89.71000000000001,-2.4782922,-2.4782984256744385,6.198883e-06,1.7123007e-08
89.72,-2.4782927,-2.4782984256744385,5.722046e-06,-7.49402e-08
89.73,-2.4782922,-2.4782984256744385,6.198883e-06,2.2993441e-07
89.74,-2.478293,-2.4782984256744385,5.4836273e-06,-6.288135e-07
89.75,-2.4782927,-2.4782984256744385,5.722046e-06,-2.7384067e-07
89.76,-2.4782927,-2.4782984256744385,5.722046e-06,3.802433e-07
89.77,-2.4782925,-2.4782984256744385,5.9604645e-06,3.032498e-07
89.78,-2.478293,-2.4782984256744385,5.4836273e-06,1.1528493e-07
89.79,-2.4782925,-2.4782984256744385,5.9604645e-06,2.995223e-07
89.8,-2.4782927,-2.4782984256744385,5.722046e-06,-4.135602e-07
89.81,-2.4782925,-2.4782984256744385,5.9604645e-06,4.3618712e-08
89.82000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,-2.5613832e-07
89.83,-2.4782925,-2.4782984256744385,5.9604645e-06,-5.003055e-08
89.84,-2.478293,-2.4782984256744385,5.4836273e-06,1.2245842e-07
89.85000000000001,-2.4782922,-2.4782984256744385,6.198883e-06,2.691327e-08
89.86,-2.4782927,-2.4782984256744385,5.722046e-06,-2.7750497e-07
89.87,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.617129e-07
89.88,-2.4782927,-2.4782984256744385,5.722046e-06,-2.7612447e-07
89.89,-2.4782927,-2.4782984256744385,5.722046e-06,-1.4500847e-07
89.9,-2.478293,-2.4782984256744385,5.4836273e-06,-1.5748542e-07
89.91,-2.4782927,-2.4782984256744385,5.722046e-06,6.659731e-08
89.92,-2.4782927,-2.4782984256744385,5.722046e-06,-1.7176532e-07
89.93,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.1631974e-07
89.94,-2.4782927,-2.4782984256744385,5.722046e-06,4.954053e-08
89.95,-2.4782927,-2.4782984256744385,5.722046e-06,3.8332573e-08
89.96000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,4.8534723e-08
89.97,-2.4782927,-2.4782984256744385,5.722046e-06,1.4325627e-08
89.98,-2.4782927,-2.4782984256744385,5.722046e-06,-2.8455684e-08
89.99,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.966518e-08
90.0,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.91888e-08
90.01,-2.478293,-2.4782984256744385,5.4836273e-06,-4.0937e-09
90.02,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.2804904e-07
90.03,-2.4782925,-2.4782984256744385,5.9604645e-06,-9.326642e-08
90.04,-2.4782927,-2.4782984256744385,5.722046e-06,8.311129e-09
90.05,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.2653358e-08
90.06,-2.4782932,-2.4782984256744385,5.2452087e-06,-6.61173e-08
90.07000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,2.5714987e-08
90.08,-2.478293,-2.4782984256744385,5.4836273e-06,1.5935133e-09
90.09,-2.4782927,-2.4782984256744385,5.722046e-06,-9.8177054e-08
90.10000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,4.108167e-08
90.11,-2.4782925,-2.4782984256744385,5.9604645e-06,1.2030006e-07
90.12,-2.4782927,-2.4782984256744385,5.722046e-06,-9.219244e-08
90.13,-2.4782925,-2.4782984256744385,5.9604645e-06,7.391424e-08
90.14,-2.4782932,-2.4782984256744385,5.2452087e-06,-7.255801e-08
90.15,-2.478293,-2.4782984256744385,5.4836273e-06,9.0493984e-08
90.16,-2.4782925,-2.4782984256744385,5.9604645e-06,2.960587e-07
90.17,-2.4782925,-2.4782984256744385,5.9604645e-06,6.3368034e-08
90.18,-2.4782925,-2.4782984256744385,5.9604645e-06,1.6277018e-07
90.19,-2.4782932,-2.4782984256744385,5.2452087e-06,4.774641e-08
90.2,-2.4782922,-2.4782984256744385,6.198883e-06,-5.444744e-07
90.21000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.831872e-08
90.22,-2.4782927,-2.4782984256744385,5.722046e-06,4.0999416e-07
90.23,-2.4782927,-2.4782984256744385,5.722046e-06,5.7332443e-08
90.24,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.5767536e-08
90.25,-2.4782925,-2.4782984256744385,5.9604645e-06,5.076423e-07
90.26,-2.4782925,-2.4782984256744385,5.9604645e-06,6.906619e-08
90.27,-2.4782925,-2.4782984256744385,5.9604645e-06,4.264557e-08
90.28,-2.4782925,-2.4782984256744385,5.9604645e-06,4.071808e-07
90.29,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.6347386e-07
90.3,-2.4782927,-2.4782984256744385,5.722046e-06,3.3557345e-07
90.31,-2.478293,-2.4782984256744385,5.4836273e-06,-1.3520086e-07
90.32000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,4.0180572e-07
90.33,-2.4782925,-2.4782984256744385,5.9604645e-06,1.9306901e-07
90.34,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.354637e-09
90.35000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,8.53636e-08
90.36,-2.478293,-2.4782984256744385,5.4836273e-06,2.5728926e-07
90.37,-2.4782925,-2.4782984256744385,5.9604645e-06,1.11514025e-08
90.38,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.6308074e-07
90.39,-2.478292,-2.4782984256744385,6.4373016e-06,-3.1333565e-07
90.4,-2.4782925,-2.4782984256744385,5.9604645e-06,7.930329e-08
90.41,-2.4782927,-2.4782984256744385,5.722046e-06,1.04860035e-07
90.42,-2.4782927,-2.4782984256744385,5.722046e-06,-4.057875e-07
90.43,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.13605914e-07
90.44,-2.478293,-2.4782984256744385,5.4836273e-06,4.560028e-08
90.45,-2.4782927,-2.4782984256744385,5.722046e-06,2.9686802e-08
90.46000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,3.5394245e-07
90.47,-2.4782927,-2.4782984256744385,5.722046e-06,-3.682107e-07
90.48,-2.478293,-2.4782984256744385,5.4836273e-06,2.1304452e-08
90.49,-2.478293,-2.4782984256744385,5.4836273e-06,1.329491e-07
90.5,-2.478293,-2.4782984256744385,5.4836273e-06,-1.2633062e-07
90.51,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.0955944e-07
90.52,-2.4782927,-2.4782984256744385,5.722046e-06,-2.3716994e-07
90.53,-2.4782922,-2.4782984256744385,6.198883e-06,-1.4261286e-07
90.54,-2.478293,-2.4782984256744385,5.4836273e-06,9.829151e-10
90.55,-2.478293,-2.4782984256744385,5.4836273e-06,-1.0674697e-08
90.56,-2.4782925,-2.4782984256744385,5.9604645e-06,2.5451877e-08
90.57000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,-1.14640955e-07
90.58,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.5981915e-07
90.59,-2.4782922,-2.4782984256744385,6.198883e-06,8.40226e-09
90.60000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,-2.5523642e-08
90.61,-2.4782922,-2.4782984256744385,6.198883e-06,-4.760252e-08
90.62,-2.4782932,-2.4782984256744385,5.2452087e-06,-1.6081628e-08
90.63,-2.478293,-2.4782984256744385,5.4836273e-06,-2.1638378e-08
90.64,-2.4782925,-2.4782984256744385,5.9604645e-06,-7.5950695e-08
90.65,-2.478293,-2.4782984256744385,5.4836273e-06,-1.2742786e-08
90.66,-2.4782932,-2.4782984256744385,5.2452087e-06,-3.7166694e-09
90.67,-2.4782927,-2.4782984256744385,5.722046e-06,-2.3113994e-08
90.68,-2.4782927,-2.4782984256744385,5.722046e-06,-9.306133e-08
90.69,-2.4782932,-2.4782984256744385,5.2452087e-06,-1.0183261e-07
90.7,-2.4782927,-2.4782984256744385,5.722046e-06,1.5711088e-08
90.71000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.8545916e-08
90.72,-2.4782927,-2.4782984256744385,5.722046e-06,-2.1105575e-07
90.73,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.3203484e-09
90.74,-2.478293,-2.4782984256744385,5.4836273e-06,-1.7207789e-08
90.75,-2.4782927,-2.4782984256744385,5.722046e-06,-1.728363e-09
90.76,-2.4782927,-2.4782984256744385,5.722046e-06,1.1258953e-07
90.77,-2.478293,-2.4782984256744385,5.4836273e-06,-5.6051427e-08
90.78,-2.478293,-2.4782984256744385,5.4836273e-06,3.9371322e-08
90.79,-2.478293,-2.4782984256744385,5.4836273e-06,-9.1074305e-08
90.8,-2.4782927,-2.4782984256744385,5.722046e-06,3.0418075e-08
90.81,-2.4782927,-2.4782984256744385,5.722046e-06,-1.5280534e-07
90.82000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,2.2347943e-07
90.83,-2.478293,-2.4782984256744385,5.4836273e-06,1.1436151e-07
90.84,-2.478293,-2.4782984256744385,5.4836273e-06,-1.4159804e-07
90.85000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.8847648e-07
90.86,-2.4782927,-2.4782984256744385,5.722046e-06,-5.4579607e-07
90.87,-2.4782922,-2.4782984256744385,6.198883e-06,-5.7740536e-08
90.88,-2.4782927,-2.4782984256744385,5.722046e-06,-5.446213e-07
90.89,-2.4782925,-2.4782984256744385,5.9604645e-06,1.2051541e-07
90.9,-2.4782927,-2.4782984256744385,5.722046e-06,-1.726936e-07
90.91,-2.4782925,-2.4782984256744385,5.9604645e-06,2.0215921e-07
90.92,-2.478293,-2.4782984256744385,5.4836273e-06,4.202901e-08
90.93,-2.4782927,-2.4782984256744385,5.722046e-06,-1.3655871e-08
90.94,-2.4782925,-2.4782984256744385,5.9604645e-06,2.2342732e-08
90.95,-2.4782925,-2.4782984256744385,5.9604645e-06,-7.381179e-08
90.96000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,2.8173326e-07
90.97,-2.4782927,-2.4782984256744385,5.722046e-06,-1.02773775e-07
90.98,-2.4782927,-2.4782984256744385,5.722046e-06,1.9901951e-07
90.99,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.9182505e-07
91.0,-2.478293,-2.4782984256744385,5.4836273e-06,-2.7868936e-07
91.01,-2.478293,-2.4782984256744385,5.4836273e-06,-1.5195133e-07
91.02,-2.4782927,-2.4782984256744385,5.722046e-06,2.1248658e-07
91.03,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.400942e-07
91.04,-2.478293,-2.4782984256744385,5.4836273e-06,2.3783369e-07
91.05,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.3712834e-07
91.06,-2.4782925,-2.4782984256744385,5.9604645e-06,1.2497294e-07
91.07000000000001,-2.4782922,-2.4782984256744385,6.198883e-06,1.5697937e-07
91.08,-2.478293,-2.4782984256744385,5.4836273e-06,-1.5870499e-07
91.09,-2.478293,-2.4782984256744385,5.4836273e-06,3.542695e-09
91.10000000000001,-2.4782932,-2.4782984256744385,5.2452087e-06,1.4539626e-07
91.11,-2.4782934,-2.4782984256744385,5.00679e-06,9.023591e-08
91.12,-2.4782922,-2.4782984256744385,6.198883e-06,1.5060147e-07
91.13,-2.4782925,-2.4782984256744385,5.9604645e-06,7.320868e-08
91.14,-2.4782925,-2.4782984256744385,5.9604645e-06,1.1266353e-08
91.15,-2.4782925,-2.4782984256744385,5.9604645e-06,2.0789845e-08
91.16,-2.4782925,-2.4782984256744385,5.9604645e-06,2.4810257e-07
91.17,-2.478293,-2.4782984256744385,5.4836273e-06,7.571586e-08
91.18,-2.4782927,-2.4782984256744385,5.722046e-06,-1.1182077e-07
91.19,-2.4782925,-2.4782984256744385,5.9604645e-06,-9.685802e-09
91.2,-2.4782922,-2.4782984256744385,6.198883e-06,-1.5948294e-07
91.21000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,4.8289284e-08
91.22,-2.4782925,-2.4782984256744385,5.9604645e-06,1.6684107e-09
91.23,-2.478292,-2.4782984256744385,6.4373016e-06,1.4464512e-08
91.24,-2.478293,-2.4782984256744385,5.4836273e-06,-1.6317372e-08
91.25,-2.4782927,-2.4782984256744385,5.722046e-06,-1.9917024e-08
91.26,-2.478293,-2.4782984256744385,5.4836273e-06,-4.3646658e-08
91.27,-2.4782932,-2.4782984256744385,5.2452087e-06,-4.674696e-09
91.28,-2.4782927,-2.4782984256744385,5.722046e-06,-1.1083053e-07
91.29,-2.478293,-2.4782984256744385,5.4836273e-06,-8.473121e-08
91.3,-2.4782934,-2.4782984256744385,5.00679e-06,-7.430801e-08
91.31,-2.478293,-2.4782984256744385,5.4836273e-06,-9.059532e-08
91.32000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,5.6580717e-08
91.33,-2.478293,-2.4782984256744385,5.4836273e-06,-7.047906e-08
91.34,-2.4782932,-2.4782984256744385,5.2452087e-06,-1.7824172e-07
91.35000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,-1.18769826e-07
91.36,-2.478293,-2.4782984256744385,5.4836273e-06,-1.273216e-07
91.37,-2.478293,-2.4782984256744385,5.4836273e-06,1.8284433e-07
91.38,-2.4782927,-2.4782984256744385,5.722046e-06,-2.3665316e-07
91.39,-2.4782927,-2.4782984256744385,5.722046e-06,-1.207596e-07
91.4,-2.478293,-2.4782984256744385,5.4836273e-06,2.749237e-07
91.41,-2.478293,-2.4782984256744385,5.4836273e-06,7.321666e-08
91.42,-2.4782925,-2.4782984256744385,5.9604645e-06,3.1618234e-07
91.43,-2.4782925,-2.4782984256744385,5.9604645e-06,-7.922317e-08
91.44,-2.478293,-2.4782984256744385,5.4836273e-06,6.896996e-09
91.45,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.996584e-08
91.46000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,4.8968917e-07
91.47,-2.4782927,-2.4782984256744385,5.722046e-06,2.8845972e-07
91.48,-2.478293,-2.4782984256744385,5.4836273e-06,-2.0014835e-07
91.49,-2.4782927,-2.4782984256744385,5.722046e-06,-1.5927009e-07
91.5,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.8661812e-07
91.51,-2.4782922,-2.4782984256744385,6.198883e-06,-4.8783346e-07
91.52,-2.4782927,-2.4782984256744385,5.722046e-06,-5.9343404e-07
91.53,-2.4782925,-2.4782984256744385,5.9604645e-06,-5.5148078e-08
91.54,-2.478293,-2.4782984256744385,5.4836273e-06,1.8851094e-07
91.55,-2.478293,-2.4782984256744385,5.4836273e-06,-1.4929574e-07
91.56,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.8735704e-07
91.57000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.8579608e-07
91.58,-2.478293,-2.4782984256744385,5.4836273e-06,-2.0440686e-07
91.59,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.0897221e-08
91.60000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,-9.0528324e-08
91.61,-2.4782922,-2.4782984256744385,6.198883e-06,-1.6795104e-07
91.62,-2.478293,-2.4782984256744385,5.4836273e-06,-7.155423e-08
91.63,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.5848221e-07
91.64,-2.478293,-2.4782984256744385,5.4836273e-06,3.2064982e-08
91.65,-2.4782927,-2.4782984256744385,5.722046e-06,8.536933e-09
91.66,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.2556604e-07
91.67,-2.4782922,-2.4782984256744385,6.198883e-06,-1.6646597e-07
91.68,-2.478293,-2.4782984256744385,5.4836273e-06,3.310282e-07
91.69,-2.478293,-2.4782984256744385,5.4836273e-06,-2.2963685e-07
91.7,-2.4782932,-2.4782984256744385,5.2452087e-06,9.475737e-08
91.71000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,4.2883023e-08
91.72,-2.4782925,-2.4782984256744385,5.9604645e-06,4.43508e-08
91.73,-2.4782927,-2.4782984256744385,5.722046e-06,-2.5705575e-07
91.74,-2.4782925,-2.4782984256744385,5.9604645e-06,2.6818006e-07
91.75,-2.4782925,-2.4782984256744385,5.9604645e-06,3.5096406e-07
91.76,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.7899164e-07
91.77,-2.4782927,-2.4782984256744385,5.722046e-06,-1.9901464e-07
91.78,-2.478293,-2.4782984256744385,5.4836273e-06,-2.988404e-07
91.79,-2.4782927,-2.4782984256744385,5.722046e-06,6.646971e-09
91.8,-2.478293,-2.4782984256744385,5.4836273e-06,-1.69278e-07
91.81,-2.4782925,-2.4782984256744385,5.9604645e-06,-9.013737e-08
91.82000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,8.663682e-08
91.83,-2.4782922,-2.4782984256744385,6.198883e-06,2.3436636e-08
91.84,-2.4782927,-2.4782984256744385,5.722046e-06,1.0239212e-07
91.85000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,-2.5498345e-08
91.86,-2.478293,-2.4782984256744385,5.4836273e-06,-1.5002398e-08
91.87,-2.4782927,-2.4782984256744385,5.722046e-06,3.327508e-08
91.88,-2.4782925,-2.4782984256744385,5.9604645e-06,-5.325946e-08
91.89,-2.4782927,-2.4782984256744385,5.722046e-06,-3.3954556e-08
91.9,-2.478293,-2.4782984256744385,5.4836273e-06,-4.942691e-08
91.91,-2.4782927,-2.4782984256744385,5.722046e-06,-6.006273e-08
91.92,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.2946725e-08
91.93,-2.4782925,-2.4782984256744385,5.9604645e-06,5.3790522e-08
91.94,-2.4782925,-2.4782984256744385,5.9604645e-06,1.1424133e-07
91.95,-2.478293,-2.4782984256744385,5.4836273e-06,4.1294815e-08
91.96000000000001,-2.4782922,-2.4782984256744385,6.198883e-06,1.0909713e-07
91.97,-2.4782922,-2.4782984256744385,6.198883e-06,3.55445e-08
91.98,-2.4782927,-2.4782984256744385,5.722046e-06,1.5736545e-07
91.99,-2.4782927,-2.4782984256744385,5.722046e-06,3.1330714e-07
92.0,-2.478293,-2.4782984256744385,5.4836273e-06,2.8819295e-07
92.01,-2.4782925,-2.4782984256744385,5.9604645e-06,9.317942e-08
92.02,-2.4782927,-2.4782984256744385,5.722046e-06,3.5306243e-08
92.03,-2.4782927,-2.4782984256744385,5.722046e-06,2.5444253e-08
92.04,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.1391827e-08
92.05,-2.4782927,-2.4782984256744385,5.722046e-06,3.04357e-07
92.06,-2.4782927,-2.4782984256744385,5.722046e-06,-1.5858186e-07
92.07000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,2.53474e-07
92.08,-2.478293,-2.4782984256744385,5.4836273e-06,-3.8616668e-07
92.09,-2.478293,-2.4782984256744385,5.4836273e-06,-2.7198956e-07
92.10000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,5.112576e-07
92.11,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.5545666e-07
92.12,-2.478293,-2.4782984256744385,5.4836273e-06,2.3339626e-07
92.13,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.5447908e-07
92.14,-2.478293,-2.4782984256744385,5.4836273e-06,-2.3404962e-07
92.15,-2.4782925,-2.4782984256744385,5.9604645e-06,-8.522912e-08
92.16,-2.4782927,-2.4782984256744385,5.722046e-06,-2.3231316e-07
92.17,-2.478293,-2.4782984256744385,5.4836273e-06,6.424557e-08
92.18,-2.4782925,-2.4782984256744385,5.9604645e-06,5.2173153e-08
92.19,-2.4782922,-2.4782984256744385,6.198883e-06,2.6690253e-07
92.2,-2.478293,-2.4782984256744385,5.4836273e-06,2.6341596e-10
92.21000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,-5.47235e-07
92.22,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.5975418e-07
92.23,-2.4782922,-2.4782984256744385,6.198883e-06,-1.8115104e-07
92.24,-2.4782925,-2.4782984256744385,5.9604645e-06,-9.036221e-08
92.25,-2.478293,-2.4782984256744385,5.4836273e-06,-2.7476133e-08
92.26,-2.478293,-2.4782984256744385,5.4836273e-06,-2.4971378e-08
92.27,-2.4782927,-2.4782984256744385,5.722046e-06,-6.4682176e-08
92.28,-2.478293,-2.4782984256744385,5.4836273e-06,5.0708667e-07
92.29,-2.4782927,-2.4782984256744385,5.722046e-06,-9.590153e-09
92.3,-2.4782927,-2.4782984256744385,5.722046e-06,1.1712716e-07
92.31,-2.4782925,-2.4782984256744385,5.9604645e-06,2.7350858e-08
92.32000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,-5.578486e-07
92.33,-2.4782925,-2.4782984256744385,5.9604645e-06,-6.251118e-08
92.34,-2.4782927,-2.4782984256744385,5.722046e-06,-7.451651e-08
92.35000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,-3.2309828e-08
92.36,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.0520079e-07
92.37,-2.4782927,-2.4782984256744385,5.722046e-06,-2.0335392e-08
92.38,-2.4782932,-2.4782984256744385,5.2452087e-06,-2.471839e-07
92.39,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.0786762e-07
92.4,-2.478293,-2.4782984256744385,5.4836273e-06,-1.308682e-07
92.41,-2.4782927,-2.4782984256744385,5.722046e-06,1.7542426e-07
92.42,-2.4782925,-2.4782984256744385,5.9604645e-06,1.339364e-08
92.43,-2.478293,-2.4782984256744385,5.4836273e-06,-6.095564e-08
92.44,-2.478293,-2.4782984256744385,5.4836273e-06,2.3468996e-07
92.45,-2.478293,-2.4782984256744385,5.4836273e-06,-1.7104514e-07
92.46000000000001,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.3175774e-08
92.47,-2.4782922,-2.4782984256744385,6.198883e-06,-1.0169936e-07
92.48,-2.4782934,-2.4782984256744385,5.00679e-06,5.025894e-08
92.49,-2.4782927,-2.4782984256744385,5.722046e-06,-1.3888356e-07
92.5,-2.4782925,-2.4782984256744385,5.9604645e-06,-4.885863e-08
92.51,-2.4782927,-2.4782984256744385,5.722046e-06,-6.9523476e-09
92.52,-2.4782927,-2.4782984256744385,5.722046e-06,-6.9947843e-09
92.53,-2.4782925,-2.4782984256744385,5.9604645e-06,-3.8448867e-08
92.54,-2.478293,-2.4782984256744385,5.4836273e-06,-4.6500013e-08
92.55,-2.4782925,-2.4782984256744385,5.9604645e-06,5.5452904e-09
92.56,-2.478293,-2.4782984256744385,5.4836273e-06,-2.051155e-08
92.57000000000001,-2.4782932,-2.4782984256744385,5.2452087e-06,3.012697e-08
92.58,-2.4782922,-2.4782984256744385,6.198883e-06,-8.1150535e-09
92.59,-2.4782927,-2.4782984256744385,5.722046e-06,5.375021e-08
92.60000000000001,-2.478293,-2.4782984256744385,5.4836273e-06,-1.0328423e-07
92.61,-2.4782927,-2.4782984256744385,5.722046e-06,-9.007266e-10
92.62,-2.4782927,-2.4782984256744385,5.722046e-06,2.6939193e-07
92.63,-2.4782925,-2.4782984256744385,5.9604645e-06,2.7995762e-07
92.64,-2.478293,-2.4782984256744385,5.4836273e-06,2.4668648e-07
92.65,-2.4782927,-2.4782984256744385,5.722046e-06,8.321625e-08
92.66,-2.4782927,-2.4782984256744385,5.722046e-06,7.5896764e-08
92.67,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.693759e-08
92.68,-2.4782932,-2.4782984256744385,5.2452087e-06,-2.7656898e-07
92.69,-2.4782927,-2.4782984256744385,5.722046e-06,-1.8827484e-07
92.7,-2.478293,-2.4782984256744385,5.4836273e-06,-6.19254e-08
92.71000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,2.4131708e-08
92.72,-2.478293,-2.4782984256744385,5.4836273e-06,4.8220056e-07
92.73,-2.4782927,-2.4782984256744385,5.722046e-06,-1.5390437e-08
92.74,-2.4782927,-2.4782984256744385,5.722046e-06,8.149403e-09
92.75,-2.478293,-2.4782984256744385,5.4836273e-06,1.7748215e-07
92.76,-2.4782925,-2.4782984256744385,5.9604645e-06,2.061644e-07
92.77,-2.4782925,-2.4782984256744385,5.9604645e-06,1.5675877e-07
92.78,-2.4782925,-2.4782984256744385,5.9604645e-06,1.2926083e-07
92.79,-2.4782927,-2.4782984256744385,5.722046e-06,-1.5459176e-07
92.8,-2.4782927,-2.4782984256744385,5.722046e-06,-2.2874033e-07
92.81,-2.4782925,-2.4782984256744385,5.9604645e-06,1.0142357e-07
92.82000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,-3.7951986e-07
92.83,-2.4782925,-2.4782984256744385,5.9604645e-06,9.90503e-08
92.84,-2.4782925,-2.4782984256744385,5.9604645e-06,4.0053249e-07
92.85000000000001,-2.4782922,-2.4782984256744385,6.198883e-06,-1.12696874e-07
92.86,-2.4782927,-2.4782984256744385,5.722046e-06,1.2621724e-07
92.87,-2.4782925,-2.4782984256744385,5.9604645e-06,5.532314e-08
92.88,-2.478293,-2.4782984256744385,5.4836273e-06,1.7068892e-07
92.89,-2.4782925,-2.4782984256744385,5.9604645e-06,-1.6489227e-07
92.9,-2.4782927,-2.4782984256744385,5.722046e-06,-1.7707646e-07
92.91,-2.4782927,-2.4782984256744385,5.722046e-06,-2.4114715e-07
92.92,-2.4782927,-2.4782984256744385,5.722046e-06,2.864519e-07
92.93,-2.4782927,-2.4782984256744385,5.722046e-06,-1.08939666e-07
92.94,-2.4782922,-2.4782984256744385,6.198883e-06,1.6656094e-07
92.95,-2.4782925,-2.4782984256744385,5.9604645e-06,1.4499597e-07
92.96000000000001,-2.4782927,-2.4782984256744385,5.722046e-06,3.2278552e-07
92.97,-2.4782925,-2.4782984256744385,5.9604645e-06,1.462297e-11
92.98,-2.478293,-2.4782984256744385,5.4836273e-06,-5.3740415e-08
92.99,-2.4782932,-2.4782984256744385,5.2452087e-06,-2.2120096e-07
93.0,-2.4782925,-2.4782984256744385,5.9604645e-06,3.3541525e-09
93.01,-2.4782922,-2.4782984256744385,6.198883e-06,3.3304737e-09
93.02,-2.4782927,-2.4782984256744385,5.722046e-06,1.9738411e-07
93.03,-2.4782925,-2.4782984256744385,5.9604645e-06,-2.629011e-07
