# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 4
# Number of up spins = 2
# Number of down spins = 2
# Number of qubits = 8
time,energy,ground_energy,energy_diff,beta
53.74,-1.8442888,-1.844290018081665,1.1920929e-06,5.6191624e-08
53.75,-1.8442891,-1.844290018081665,9.536743e-07,-4.093806e-09
53.76,-1.8442885,-1.844290018081665,1.5497208e-06,5.958226e-07
53.77,-1.8442886,-1.844290018081665,1.4305115e-06,3.898047e-08
53.78,-1.8442888,-1.844290018081665,1.1920929e-06,-3.5532662e-07
53.79,-1.844289,-1.844290018081665,1.0728836e-06,-2.0418612e-07
53.800000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,3.9928983e-07
53.81,-1.8442887,-1.844290018081665,1.3113022e-06,-2.8064505e-08
53.82,-1.8442888,-1.844290018081665,1.1920929e-06,1.7674388e-07
53.83,-1.8442886,-1.844290018081665,1.4305115e-06,7.60722e-07
53.84,-1.8442888,-1.844290018081665,1.1920929e-06,-1.8067882e-07
53.85,-1.8442886,-1.844290018081665,1.4305115e-06,-3.0594484e-07
53.86,-1.844289,-1.844290018081665,1.0728836e-06,-5.3871094e-07
53.870000000000005,-1.8442887,-1.844290018081665,1.3113022e-06,-8.72082e-07
53.88,-1.8442888,-1.844290018081665,1.1920929e-06,1.896345e-06
53.89,-1.8442888,-1.844290018081665,1.1920929e-06,9.526715e-07
53.9,-1.8442886,-1.844290018081665,1.4305115e-06,6.273575e-08
53.910000000000004,-1.8442887,-1.844290018081665,1.3113022e-06,1.2113518e-06
53.92,-1.844289,-1.844290018081665,1.0728836e-06,5.414496e-07
53.93,-1.844289,-1.844290018081665,1.0728836e-06,5.520303e-07
53.94,-1.8442887,-1.844290018081665,1.3113022e-06,-8.660128e-07
53.95,-1.8442883,-1.844290018081665,1.66893e-06,-3.050688e-07
53.96,-1.8442891,-1.844290018081665,9.536743e-07,-8.587041e-07
53.97,-1.8442887,-1.844290018081665,1.3113022e-06,-1.3242115e-07
53.980000000000004,-1.8442886,-1.844290018081665,1.4305115e-06,4.996948e-07
53.99,-1.8442888,-1.844290018081665,1.1920929e-06,4.2074723e-07
54.0,-1.8442886,-1.844290018081665,1.4305115e-06,1.9680854e-06
54.01,-1.8442888,-1.844290018081665,1.1920929e-06,-2.2221298e-07
54.02,-1.8442891,-1.844290018081665,9.536743e-07,1.0924637e-08
54.03,-1.8442891,-1.844290018081665,9.536743e-07,3.790049e-07
54.04,-1.8442886,-1.844290018081665,1.4305115e-06,1.3252849e-06
54.050000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-2.2358495e-07
54.06,-1.8442887,-1.844290018081665,1.3113022e-06,-1.134889e-06
54.07,-1.8442887,-1.844290018081665,1.3113022e-06,-6.415672e-07
54.08,-1.8442891,-1.844290018081665,9.536743e-07,-1.3729502e-06
54.09,-1.8442891,-1.844290018081665,9.536743e-07,-1.1931576e-06
54.1,-1.8442885,-1.844290018081665,1.5497208e-06,6.928104e-07
54.11,-1.8442887,-1.844290018081665,1.3113022e-06,5.703589e-07
54.120000000000005,-1.8442885,-1.844290018081665,1.5497208e-06,-1.1761509e-07
54.13,-1.8442886,-1.844290018081665,1.4305115e-06,-2.9659788e-08
54.14,-1.8442888,-1.844290018081665,1.1920929e-06,-2.6085127e-07
54.15,-1.844289,-1.844290018081665,1.0728836e-06,-6.8446184e-07
54.160000000000004,-1.8442891,-1.844290018081665,9.536743e-07,2.2381447e-07
54.17,-1.844289,-1.844290018081665,1.0728836e-06,-1.6780639e-07
54.18,-1.8442888,-1.844290018081665,1.1920929e-06,2.0609329e-07
54.19,-1.8442887,-1.844290018081665,1.3113022e-06,6.43175e-07
54.2,-1.8442891,-1.844290018081665,9.536743e-07,-3.5690243e-07
54.21,-1.844289,-1.844290018081665,1.0728836e-06,-2.9360777e-07
54.22,-1.8442888,-1.844290018081665,1.1920929e-06,6.705463e-08
54.230000000000004,-1.844289,-1.844290018081665,1.0728836e-06,-3.0400975e-07
54.24,-1.8442886,-1.844290018081665,1.4305115e-06,-4.0751286e-07
54.25,-1.844289,-1.844290018081665,1.0728836e-06,2.1316369e-07
54.26,-1.8442885,-1.844290018081665,1.5497208e-06,3.0074858e-07
54.27,-1.8442886,-1.844290018081665,1.4305115e-06,2.794303e-07
54.28,-1.844289,-1.844290018081665,1.0728836e-06,-6.6647095e-07
54.29,-1.844289,-1.844290018081665,1.0728836e-06,-1.1501809e-07
54.300000000000004,-1.8442886,-1.844290018081665,1.4305115e-06,-8.845444e-08
54.31,-1.8442888,-1.844290018081665,1.1920929e-06,5.6375745e-07
54.32,-1.8442891,-1.844290018081665,9.536743e-07,-2.6967237e-07
54.33,-1.8442892,-1.844290018081665,8.34465e-07,-2.2584433e-07
54.34,-1.8442888,-1.844290018081665,1.1920929e-06,2.095972e-07
54.35,-1.8442888,-1.844290018081665,1.1920929e-06,-2.0777064e-07
54.36,-1.844289,-1.844290018081665,1.0728836e-06,-1.1686007e-07
54.370000000000005,-1.8442888,-1.844290018081665,1.1920929e-06,-5.9269514e-09
54.38,-1.8442891,-1.844290018081665,9.536743e-07,-1.0472944e-07
54.39,-1.8442894,-1.844290018081665,5.9604645e-07,5.415295e-10
54.4,-1.8442888,-1.844290018081665,1.1920929e-06,5.5280246e-08
54.410000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-6.055766e-08
54.42,-1.8442888,-1.844290018081665,1.1920929e-06,-2.5539123e-07
54.43,-1.8442894,-1.844290018081665,5.9604645e-07,-1.0949617e-07
54.44,-1.8442891,-1.844290018081665,9.536743e-07,-1.6679911e-07
54.45,-1.8442893,-1.844290018081665,7.1525574e-07,-1.2881789e-07
54.46,-1.8442888,-1.844290018081665,1.1920929e-06,-4.3513768e-07
54.47,-1.8442888,-1.844290018081665,1.1920929e-06,-1.3882396e-07
54.480000000000004,-1.8442891,-1.844290018081665,9.536743e-07,7.98916e-08
54.49,-1.8442887,-1.844290018081665,1.3113022e-06,-4.8579395e-08
54.5,-1.8442883,-1.844290018081665,1.66893e-06,1.4251358e-07
54.51,-1.8442886,-1.844290018081665,1.4305115e-06,1.6155029e-07
54.52,-1.8442886,-1.844290018081665,1.4305115e-06,2.211376e-07
54.53,-1.844289,-1.844290018081665,1.0728836e-06,-1.4015939e-07
54.54,-1.8442887,-1.844290018081665,1.3113022e-06,-5.721681e-07
54.550000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-5.640804e-07
54.56,-1.8442885,-1.844290018081665,1.5497208e-06,1.6360897e-06
54.57,-1.8442885,-1.844290018081665,1.5497208e-06,2.9402347e-07
54.58,-1.8442887,-1.844290018081665,1.3113022e-06,8.724591e-07
54.59,-1.8442891,-1.844290018081665,9.536743e-07,-2.9874062e-07
54.6,-1.844289,-1.844290018081665,1.0728836e-06,6.7966835e-07
54.61,-1.8442887,-1.844290018081665,1.3113022e-06,2.0203402e-07
54.620000000000005,-1.8442887,-1.844290018081665,1.3113022e-06,-1.3204466e-07
54.63,-1.8442887,-1.844290018081665,1.3113022e-06,-2.8708628e-08
54.64,-1.8442888,-1.844290018081665,1.1920929e-06,-1.4843216e-06
54.65,-1.844289,-1.844290018081665,1.0728836e-06,-1.5652763e-07
54.660000000000004,-1.8442885,-1.844290018081665,1.5497208e-06,9.837573e-07
54.67,-1.8442886,-1.844290018081665,1.4305115e-06,3.3050787e-07
54.68,-1.8442887,-1.844290018081665,1.3113022e-06,-6.231205e-07
54.69,-1.8442891,-1.844290018081665,9.536743e-07,5.353792e-07
54.7,-1.8442888,-1.844290018081665,1.1920929e-06,-9.2826497e-07
54.71,-1.8442888,-1.844290018081665,1.1920929e-06,-4.2192366e-07
54.72,-1.8442886,-1.844290018081665,1.4305115e-06,-1.09003196e-07
54.730000000000004,-1.8442885,-1.844290018081665,1.5497208e-06,-3.892153e-07
54.74,-1.8442888,-1.844290018081665,1.1920929e-06,-1.1001721e-06
54.75,-1.844289,-1.844290018081665,1.0728836e-06,-9.124507e-08
54.76,-1.8442886,-1.844290018081665,1.4305115e-06,-4.009327e-07
54.77,-1.8442886,-1.844290018081665,1.4305115e-06,-1.0742648e-07
54.78,-1.8442888,-1.844290018081665,1.1920929e-06,8.738971e-07
54.79,-1.8442885,-1.844290018081665,1.5497208e-06,9.1880986e-07
54.800000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,9.269184e-07
54.81,-1.8442888,-1.844290018081665,1.1920929e-06,-2.4385835e-07
54.82,-1.8442885,-1.844290018081665,1.5497208e-06,-1.124944e-06
54.83,-1.8442886,-1.844290018081665,1.4305115e-06,-8.207588e-07
54.84,-1.8442887,-1.844290018081665,1.3113022e-06,-2.2781965e-06
54.85,-1.8442886,-1.844290018081665,1.4305115e-06,1.4795595e-06
54.86,-1.8442888,-1.844290018081665,1.1920929e-06,1.24599495e-08
54.870000000000005,-1.8442888,-1.844290018081665,1.1920929e-06,-3.0183793e-07
54.88,-1.8442883,-1.844290018081665,1.66893e-06,-5.102377e-08
54.89,-1.8442888,-1.844290018081665,1.1920929e-06,1.2391433e-07
54.9,-1.8442886,-1.844290018081665,1.4305115e-06,6.253123e-08
54.910000000000004,-1.8442886,-1.844290018081665,1.4305115e-06,-2.7652692e-07
54.92,-1.8442893,-1.844290018081665,7.1525574e-07,-4.9383755e-07
54.93,-1.844289,-1.844290018081665,1.0728836e-06,-6.7040594e-07
54.94,-1.8442885,-1.844290018081665,1.5497208e-06,1.9319352e-06
54.95,-1.8442886,-1.844290018081665,1.4305115e-06,-9.0679816e-07
54.96,-1.8442886,-1.844290018081665,1.4305115e-06,3.830616e-07
54.97,-1.8442888,-1.844290018081665,1.1920929e-06,-3.1356308e-07
54.980000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-3.004309e-07
54.99,-1.8442891,-1.844290018081665,9.536743e-07,3.1493175e-07
55.0,-1.8442891,-1.844290018081665,9.536743e-07,-9.212741e-08
55.01,-1.8442888,-1.844290018081665,1.1920929e-06,2.0661545e-07
55.02,-1.8442886,-1.844290018081665,1.4305115e-06,7.150287e-07
55.03,-1.8442888,-1.844290018081665,1.1920929e-06,5.643123e-07
55.04,-1.8442885,-1.844290018081665,1.5497208e-06,3.5894826e-07
55.050000000000004,-1.8442886,-1.844290018081665,1.4305115e-06,-2.518087e-07
55.06,-1.844289,-1.844290018081665,1.0728836e-06,3.9318817e-07
55.07,-1.8442888,-1.844290018081665,1.1920929e-06,-4.7085274e-07
55.08,-1.8442886,-1.844290018081665,1.4305115e-06,-5.3419825e-08
55.09,-1.8442885,-1.844290018081665,1.5497208e-06,-9.219242e-08
55.1,-1.8442888,-1.844290018081665,1.1920929e-06,-5.9678916e-07
55.11,-1.8442887,-1.844290018081665,1.3113022e-06,3.3300682e-07
55.120000000000005,-1.8442887,-1.844290018081665,1.3113022e-06,-4.240896e-07
55.13,-1.8442887,-1.844290018081665,1.3113022e-06,-1.7800812e-07
55.14,-1.8442882,-1.844290018081665,1.7881393e-06,1.6987642e-08
55.15,-1.8442891,-1.844290018081665,9.536743e-07,2.0384113e-07
55.160000000000004,-1.8442887,-1.844290018081665,1.3113022e-06,7.942741e-07
55.17,-1.844289,-1.844290018081665,1.0728836e-06,-3.2203538e-08
55.18,-1.8442888,-1.844290018081665,1.1920929e-06,-3.1383684e-07
55.19,-1.8442894,-1.844290018081665,5.9604645e-07,4.3419453e-07
55.2,-1.8442886,-1.844290018081665,1.4305115e-06,-3.7732065e-08
55.21,-1.8442886,-1.844290018081665,1.4305115e-06,-1.7823842e-07
55.22,-1.8442887,-1.844290018081665,1.3113022e-06,-3.1019007e-07
55.230000000000004,-1.8442886,-1.844290018081665,1.4305115e-06,-1.3565338e-07
55.24,-1.844289,-1.844290018081665,1.0728836e-06,-3.1583038e-09
55.25,-1.8442893,-1.844290018081665,7.1525574e-07,-1.0264053e-07
55.26,-1.8442883,-1.844290018081665,1.66893e-06,2.7971813e-08
55.27,-1.8442888,-1.844290018081665,1.1920929e-06,-3.7002074e-08
55.28,-1.8442887,-1.844290018081665,1.3113022e-06,-1.16263166e-07
55.29,-1.8442883,-1.844290018081665,1.66893e-06,-7.239145e-08
55.300000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-2.537528e-07
55.31,-1.8442886,-1.844290018081665,1.4305115e-06,8.149964e-09
55.32,-1.8442892,-1.844290018081665,8.34465e-07,9.369896e-08
55.33,-1.8442894,-1.844290018081665,5.9604645e-07,-1.2059225e-07
55.34,-1.8442891,-1.844290018081665,9.536743e-07,-9.555997e-08
55.35,-1.8442888,-1.844290018081665,1.1920929e-06,6.783035e-08
55.36,-1.8442893,-1.844290018081665,7.1525574e-07,5.813725e-07
55.370000000000005,-1.8442892,-1.844290018081665,8.34465e-07,-1.0371929e-07
55.38,-1.8442888,-1.844290018081665,1.1920929e-06,4.2512903e-07
55.39,-1.8442886,-1.844290018081665,1.4305115e-06,-1.3847645e-07
55.4,-1.8442885,-1.844290018081665,1.5497208e-06,-5.988377e-07
55.410000000000004,-1.8442887,-1.844290018081665,1.3113022e-06,-1.4553545e-07
55.42,-1.8442886,-1.844290018081665,1.4305115e-06,1.4187684e-08
55.43,-1.8442885,-1.844290018081665,1.5497208e-06,-4.268154e-07
55.44,-1.8442886,-1.844290018081665,1.4305115e-06,-8.21511e-09
55.45,-1.8442887,-1.844290018081665,1.3113022e-06,6.035394e-07
55.46,-1.8442886,-1.844290018081665,1.4305115e-06,1.842886e-07
55.47,-1.8442885,-1.844290018081665,1.5497208e-06,-2.3670846e-07
55.480000000000004,-1.844289,-1.844290018081665,1.0728836e-06,4.0696503e-07
55.49,-1.8442888,-1.844290018081665,1.1920929e-06,2.8395412e-08
55.5,-1.8442888,-1.844290018081665,1.1920929e-06,-1.4968995e-07
55.51,-1.844289,-1.844290018081665,1.0728836e-06,-2.8732515e-07
55.52,-1.8442888,-1.844290018081665,1.1920929e-06,1.3733711e-07
55.53,-1.844289,-1.844290018081665,1.0728836e-06,5.933139e-07
55.54,-1.8442887,-1.844290018081665,1.3113022e-06,-3.9916748e-07
55.550000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-1.1784477e-06
55.56,-1.8442888,-1.844290018081665,1.1920929e-06,4.73265e-07
55.57,-1.8442883,-1.844290018081665,1.66893e-06,-9.007177e-07
55.58,-1.8442886,-1.844290018081665,1.4305115e-06,-8.268806e-08
55.59,-1.8442887,-1.844290018081665,1.3113022e-06,1.5476282e-07
55.6,-1.8442886,-1.844290018081665,1.4305115e-06,1.2442865e-06
55.61,-1.8442885,-1.844290018081665,1.5497208e-06,5.208268e-07
55.620000000000005,-1.8442888,-1.844290018081665,1.1920929e-06,-2.2405342e-07
55.63,-1.8442886,-1.844290018081665,1.4305115e-06,6.0317313e-07
55.64,-1.8442886,-1.844290018081665,1.4305115e-06,3.4197683e-07
55.65,-1.8442887,-1.844290018081665,1.3113022e-06,7.9690165e-07
55.660000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,4.142259e-07
55.67,-1.8442888,-1.844290018081665,1.1920929e-06,1.4253231e-07
55.68,-1.8442886,-1.844290018081665,1.4305115e-06,4.89565e-07
55.69,-1.8442886,-1.844290018081665,1.4305115e-06,7.791243e-07
55.7,-1.8442891,-1.844290018081665,9.536743e-07,6.7967665e-07
55.71,-1.844289,-1.844290018081665,1.0728836e-06,2.4002884e-07
55.72,-1.8442886,-1.844290018081665,1.4305115e-06,1.0530139e-06
55.730000000000004,-1.8442887,-1.844290018081665,1.3113022e-06,4.3747372e-07
55.74,-1.8442888,-1.844290018081665,1.1920929e-06,4.845592e-07
55.75,-1.8442891,-1.844290018081665,9.536743e-07,7.273152e-08
55.76,-1.8442888,-1.844290018081665,1.1920929e-06,-7.7621957e-07
55.77,-1.8442888,-1.844290018081665,1.1920929e-06,5.7229528e-08
55.78,-1.8442883,-1.844290018081665,1.66893e-06,-3.4503185e-07
55.79,-1.8442888,-1.844290018081665,1.1920929e-06,2.3276031e-07
55.800000000000004,-1.8442887,-1.844290018081665,1.3113022e-06,-1.0175567e-06
55.81,-1.8442888,-1.844290018081665,1.1920929e-06,7.4004464e-07
55.82,-1.8442885,-1.844290018081665,1.5497208e-06,1.8223685e-07
55.83,-1.8442886,-1.844290018081665,1.4305115e-06,2.610625e-07
55.84,-1.8442888,-1.844290018081665,1.1920929e-06,-3.6441526e-07
55.85,-1.8442888,-1.844290018081665,1.1920929e-06,-8.5074544e-07
55.86,-1.8442888,-1.844290018081665,1.1920929e-06,2.0039494e-07
55.870000000000005,-1.8442887,-1.844290018081665,1.3113022e-06,-1.138999e-07
55.88,-1.844289,-1.844290018081665,1.0728836e-06,2.455987e-07
55.89,-1.8442891,-1.844290018081665,9.536743e-07,-3.0100608e-07
55.9,-1.8442888,-1.844290018081665,1.1920929e-06,6.832792e-08
55.910000000000004,-1.844289,-1.844290018081665,1.0728836e-06,7.6396634e-07
55.92,-1.844289,-1.844290018081665,1.0728836e-06,1.563941e-07
55.93,-1.8442892,-1.844290018081665,8.34465e-07,-2.1906675e-07
55.94,-1.844289,-1.844290018081665,1.0728836e-06,1.3360723e-06
55.95,-1.844289,-1.844290018081665,1.0728836e-06,-2.5713157e-07
55.96,-1.8442888,-1.844290018081665,1.1920929e-06,-2.6654038e-07
55.97,-1.8442886,-1.844290018081665,1.4305115e-06,-1.4563851e-07
55.980000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-3.0903212e-08
55.99,-1.8442891,-1.844290018081665,9.536743e-07,1.4127099e-07
56.0,-1.844289,-1.844290018081665,1.0728836e-06,1.335591e-07
56.01,-1.8442888,-1.844290018081665,1.1920929e-06,3.4406227e-07
56.02,-1.8442887,-1.844290018081665,1.3113022e-06,-1.8933589e-07
56.03,-1.8442888,-1.844290018081665,1.1920929e-06,-3.2830957e-07
56.04,-1.844289,-1.844290018081665,1.0728836e-06,4.5619078e-07
56.050000000000004,-1.8442887,-1.844290018081665,1.3113022e-06,-1.6344075e-07
56.06,-1.8442887,-1.844290018081665,1.3113022e-06,-4.724791e-07
56.07,-1.844289,-1.844290018081665,1.0728836e-06,-1.7419401e-07
56.08,-1.8442887,-1.844290018081665,1.3113022e-06,7.314077e-08
56.09,-1.844289,-1.844290018081665,1.0728836e-06,-3.7697845e-10
56.1,-1.8442888,-1.844290018081665,1.1920929e-06,6.231417e-10
56.11,-1.8442888,-1.844290018081665,1.1920929e-06,3.1213023e-08
56.120000000000005,-1.8442887,-1.844290018081665,1.3113022e-06,-2.0096647e-07
56.13,-1.8442887,-1.844290018081665,1.3113022e-06,-1.01853146e-07
56.14,-1.8442886,-1.844290018081665,1.4305115e-06,-2.1047734e-07
56.15,-1.8442885,-1.844290018081665,1.5497208e-06,-3.671715e-08
56.160000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,2.2627725e-08
56.17,-1.8442893,-1.844290018081665,7.1525574e-07,3.519378e-08
56.18,-1.844289,-1.844290018081665,1.0728836e-06,-5.478333e-07
56.19,-1.844289,-1.844290018081665,1.0728836e-06,-1.7636681e-07
56.2,-1.844289,-1.844290018081665,1.0728836e-06,-4.7276058e-07
56.21,-1.844289,-1.844290018081665,1.0728836e-06,4.1321317e-07
56.22,-1.8442888,-1.844290018081665,1.1920929e-06,-1.7734617e-07
56.230000000000004,-1.844289,-1.844290018081665,1.0728836e-06,-1.7829151e-09
56.24,-1.8442892,-1.844290018081665,8.34465e-07,-4.2120098e-07
56.25,-1.8442893,-1.844290018081665,7.1525574e-07,-1.672652e-07
56.26,-1.8442887,-1.844290018081665,1.3113022e-06,-2.832474e-07
56.27,-1.844289,-1.844290018081665,1.0728836e-06,-1.1959023e-07
56.28,-1.8442891,-1.844290018081665,9.536743e-07,5.6262536e-07
56.29,-1.8442892,-1.844290018081665,8.34465e-07,5.9807104e-07
56.300000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-4.707798e-07
56.31,-1.844289,-1.844290018081665,1.0728836e-06,-6.089521e-08
56.32,-1.8442885,-1.844290018081665,1.5497208e-06,6.17394e-07
56.33,-1.8442887,-1.844290018081665,1.3113022e-06,2.321972e-07
56.34,-1.8442888,-1.844290018081665,1.1920929e-06,-1.1044864e-06
56.35,-1.8442888,-1.844290018081665,1.1920929e-06,-5.6853276e-07
56.36,-1.8442886,-1.844290018081665,1.4305115e-06,-9.6378656e-08
56.370000000000005,-1.8442886,-1.844290018081665,1.4305115e-06,-1.7209257e-07
56.38,-1.8442891,-1.844290018081665,9.536743e-07,-4.4617076e-07
56.39,-1.844289,-1.844290018081665,1.0728836e-06,-9.835062e-07
56.4,-1.8442887,-1.844290018081665,1.3113022e-06,-1.4756307e-07
56.410000000000004,-1.8442885,-1.844290018081665,1.5497208e-06,-6.5059186e-07
56.42,-1.8442885,-1.844290018081665,1.5497208e-06,-4.3322004e-07
56.43,-1.8442886,-1.844290018081665,1.4305115e-06,1.0514323e-06
56.44,-1.8442888,-1.844290018081665,1.1920929e-06,-4.2314664e-07
56.45,-1.8442887,-1.844290018081665,1.3113022e-06,-1.4790324e-07
56.46,-1.8442886,-1.844290018081665,1.4305115e-06,-6.4209473e-07
56.47,-1.8442886,-1.844290018081665,1.4305115e-06,6.5402793e-07
56.480000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,8.463701e-07
56.49,-1.8442891,-1.844290018081665,9.536743e-07,-4.6246026e-07
56.5,-1.8442883,-1.844290018081665,1.66893e-06,1.8142393e-07
56.51,-1.8442886,-1.844290018081665,1.4305115e-06,-5.98231e-07
56.52,-1.8442888,-1.844290018081665,1.1920929e-06,6.313719e-07
56.53,-1.8442888,-1.844290018081665,1.1920929e-06,2.5309222e-07
56.54,-1.8442888,-1.844290018081665,1.1920929e-06,-2.2892827e-06
56.550000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-8.732954e-08
56.56,-1.8442891,-1.844290018081665,9.536743e-07,1.918361e-08
56.57,-1.8442891,-1.844290018081665,9.536743e-07,1.4235056e-07
56.58,-1.8442887,-1.844290018081665,1.3113022e-06,2.6287432e-07
56.59,-1.8442886,-1.844290018081665,1.4305115e-06,1.2801138e-09
56.6,-1.8442888,-1.844290018081665,1.1920929e-06,1.3300175e-06
56.61,-1.8442887,-1.844290018081665,1.3113022e-06,3.5350723e-07
56.620000000000005,-1.8442886,-1.844290018081665,1.4305115e-06,-3.9337598e-07
56.63,-1.8442883,-1.844290018081665,1.66893e-06,-1.9995383e-09
56.64,-1.8442886,-1.844290018081665,1.4305115e-06,-5.4400357e-07
56.65,-1.8442888,-1.844290018081665,1.1920929e-06,-1.8317323e-07
56.660000000000004,-1.8442891,-1.844290018081665,9.536743e-07,-4.09451e-07
56.67,-1.8442888,-1.844290018081665,1.1920929e-06,3.9132723e-07
56.68,-1.8442886,-1.844290018081665,1.4305115e-06,6.2368645e-07
56.69,-1.8442883,-1.844290018081665,1.66893e-06,8.3509616e-07
56.7,-1.8442888,-1.844290018081665,1.1920929e-06,7.7078687e-07
56.71,-1.8442891,-1.844290018081665,9.536743e-07,4.2336154e-08
56.72,-1.8442887,-1.844290018081665,1.3113022e-06,-1.0969525e-07
56.730000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,1.7194469e-07
56.74,-1.8442888,-1.844290018081665,1.1920929e-06,3.5461403e-07
56.75,-1.8442888,-1.844290018081665,1.1920929e-06,5.3426186e-07
56.76,-1.844289,-1.844290018081665,1.0728836e-06,-4.2272383e-08
56.77,-1.844289,-1.844290018081665,1.0728836e-06,-1.606586e-07
56.78,-1.8442892,-1.844290018081665,8.34465e-07,-6.422386e-07
56.79,-1.8442894,-1.844290018081665,5.9604645e-07,-5.6885284e-08
56.800000000000004,-1.844289,-1.844290018081665,1.0728836e-06,5.54548e-07
56.81,-1.844289,-1.844290018081665,1.0728836e-06,-2.0158176e-08
56.82,-1.8442886,-1.844290018081665,1.4305115e-06,-9.5010614e-07
56.83,-1.8442891,-1.844290018081665,9.536743e-07,-4.1424715e-07
56.84,-1.8442893,-1.844290018081665,7.1525574e-07,-7.2062036e-08
56.85,-1.8442892,-1.844290018081665,8.34465e-07,4.2010936e-07
56.86,-1.8442886,-1.844290018081665,1.4305115e-06,1.9119504e-07
56.870000000000005,-1.844289,-1.844290018081665,1.0728836e-06,4.85257e-08
56.88,-1.844289,-1.844290018081665,1.0728836e-06,2.666521e-07
56.89,-1.8442887,-1.844290018081665,1.3113022e-06,-2.857241e-07
56.9,-1.8442891,-1.844290018081665,9.536743e-07,-5.0172406e-07
56.910000000000004,-1.8442886,-1.844290018081665,1.4305115e-06,-2.4269605e-07
56.92,-1.8442887,-1.844290018081665,1.3113022e-06,2.9547147e-07
56.93,-1.844289,-1.844290018081665,1.0728836e-06,4.240444e-08
56.94,-1.8442888,-1.844290018081665,1.1920929e-06,-1.6983034e-07
56.95,-1.8442887,-1.844290018081665,1.3113022e-06,-6.406161e-08
56.96,-1.8442886,-1.844290018081665,1.4305115e-06,-1.549132e-07
56.97,-1.8442886,-1.844290018081665,1.4305115e-06,-3.908035e-08
56.980000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-1.8791908e-07
56.99,-1.8442891,-1.844290018081665,9.536743e-07,-8.29115e-08
57.0,-1.844289,-1.844290018081665,1.0728836e-06,-1.0189684e-07
57.01,-1.8442883,-1.844290018081665,1.66893e-06,-3.1038385e-07
57.02,-1.8442888,-1.844290018081665,1.1920929e-06,2.2071868e-07
57.03,-1.8442891,-1.844290018081665,9.536743e-07,-2.3107798e-08
57.04,-1.8442886,-1.844290018081665,1.4305115e-06,-7.7067443e-07
57.050000000000004,-1.8442883,-1.844290018081665,1.66893e-06,-3.1416466e-08
57.06,-1.8442887,-1.844290018081665,1.3113022e-06,1.7671542e-07
57.07,-1.8442888,-1.844290018081665,1.1920929e-06,1.8193762e-07
57.08,-1.8442886,-1.844290018081665,1.4305115e-06,-2.3265656e-07
57.09,-1.8442886,-1.844290018081665,1.4305115e-06,1.6429846e-07
57.1,-1.8442891,-1.844290018081665,9.536743e-07,-1.873464e-08
57.11,-1.8442893,-1.844290018081665,7.1525574e-07,-2.5376113e-07
57.120000000000005,-1.8442886,-1.844290018081665,1.4305115e-06,9.638759e-07
57.13,-1.8442887,-1.844290018081665,1.3113022e-06,2.9408443e-07
57.14,-1.8442888,-1.844290018081665,1.1920929e-06,-1.2793264e-06
57.15,-1.844289,-1.844290018081665,1.0728836e-06,-8.9448754e-08
57.160000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-5.622521e-07
57.17,-1.8442888,-1.844290018081665,1.1920929e-06,-4.478049e-07
57.18,-1.8442886,-1.844290018081665,1.4305115e-06,-5.059101e-07
57.19,-1.8442882,-1.844290018081665,1.7881393e-06,-1.5336163e-08
57.2,-1.8442888,-1.844290018081665,1.1920929e-06,5.6064835e-07
57.21,-1.844289,-1.844290018081665,1.0728836e-06,-7.47023e-07
57.22,-1.8442886,-1.844290018081665,1.4305115e-06,-4.3667052e-07
57.230000000000004,-1.8442888,-1.844290018081665,1.1920929e-06,-4.1756624e-07
57.24,-1.8442888,-1.844290018081665,1.1920929e-06,-1.7548304e-07
57.25,-1.844289,-1.844290018081665,1.0728836e-06,-1.7621534e-07
57.26,-1.8442886,-1.844290018081665,1.4305115e-06,1.0191147e-06
57.27,-1.8442886,-1.844290018081665,1.4305115e-06,-8.938817e-07
57.28,-1.8442888,-1.844290018081665,1.1920929e-06,4.3097174e-07
57.29,-1.8442886,-1.844290018081665,1.4305115e-06,8.637863e-07
57.300000000000004,-1.8442886,-1.844290018081665,1.4305115e-06,-1.357015e-06
57.31,-1.8442886,-1.844290018081665,1.4305115e-06,-3.0507562e-07
57.32,-1.8442891,-1.844290018081665,9.536743e-07,-8.2874715e-07
57.33,-1.8442892,-1.844290018081665,8.34465e-07,3.9888974e-07
