# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 3
# Number of up spins = 1
# Number of down spins = 2
# Number of qubits = 6
time,energy,ground_energy,energy_diff,beta
42.02,-1.0492101,-1.0492109060287476,8.34465e-07,2.7672547e-07
42.03,-1.0492101,-1.0492109060287476,8.34465e-07,-4.9909795e-07
42.04,-1.0492098,-1.0492109060287476,1.0728836e-06,-2.2766488e-07
42.050000000000004,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.5242956e-07
42.06,-1.04921,-1.0492109060287476,9.536743e-07,6.531094e-08
42.07,-1.0492101,-1.0492109060287476,8.34465e-07,-6.760798e-07
42.08,-1.0492102,-1.0492109060287476,7.1525574e-07,-3.8656842e-07
42.09,-1.0492103,-1.0492109060287476,5.9604645e-07,6.4174536e-08
42.1,-1.04921,-1.0492109060287476,9.536743e-07,-9.3730324e-07
42.11,-1.04921,-1.0492109060287476,9.536743e-07,-4.199062e-07
42.12,-1.0492098,-1.0492109060287476,1.0728836e-06,-2.7040673e-07
42.13,-1.04921,-1.0492109060287476,9.536743e-07,6.385441e-08
42.14,-1.04921,-1.0492109060287476,9.536743e-07,2.0543482e-07
42.15,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.6810453e-07
42.160000000000004,-1.04921,-1.0492109060287476,9.536743e-07,-4.0278283e-07
42.17,-1.0492098,-1.0492109060287476,1.0728836e-06,1.16553394e-07
42.18,-1.04921,-1.0492109060287476,9.536743e-07,-5.5795553e-08
42.19,-1.0492101,-1.0492109060287476,8.34465e-07,-6.6675e-07
42.2,-1.04921,-1.0492109060287476,9.536743e-07,4.796231e-07
42.21,-1.0492098,-1.0492109060287476,1.0728836e-06,4.0573067e-07
42.22,-1.0492101,-1.0492109060287476,8.34465e-07,-2.6666413e-08
42.230000000000004,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.7781657e-07
42.24,-1.0492102,-1.0492109060287476,7.1525574e-07,-6.153625e-07
42.25,-1.0492098,-1.0492109060287476,1.0728836e-06,1.9097283e-07
42.26,-1.0492102,-1.0492109060287476,7.1525574e-07,4.1288877e-07
42.27,-1.0492102,-1.0492109060287476,7.1525574e-07,1.9317838e-07
42.28,-1.04921,-1.0492109060287476,9.536743e-07,-1.4347454e-07
42.29,-1.0492101,-1.0492109060287476,8.34465e-07,1.9995868e-08
42.300000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,1.6214337e-07
42.31,-1.0492101,-1.0492109060287476,8.34465e-07,-1.1249341e-07
42.32,-1.04921,-1.0492109060287476,9.536743e-07,-6.319825e-08
42.33,-1.0492097,-1.0492109060287476,1.1920929e-06,-2.1399595e-07
42.34,-1.0492101,-1.0492109060287476,8.34465e-07,-2.3068115e-07
42.35,-1.0492101,-1.0492109060287476,8.34465e-07,9.984647e-08
42.36,-1.0492098,-1.0492109060287476,1.0728836e-06,2.879183e-07
42.37,-1.04921,-1.0492109060287476,9.536743e-07,1.0355016e-07
42.38,-1.0492101,-1.0492109060287476,8.34465e-07,-2.4314298e-07
42.39,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.6032704e-08
42.4,-1.0492101,-1.0492109060287476,8.34465e-07,-4.5981647e-08
42.410000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,1.803139e-08
42.42,-1.04921,-1.0492109060287476,9.536743e-07,-1.5978728e-07
42.43,-1.04921,-1.0492109060287476,9.536743e-07,1.7898925e-07
42.44,-1.0492102,-1.0492109060287476,7.1525574e-07,3.1517256e-08
42.45,-1.0492102,-1.0492109060287476,7.1525574e-07,9.669617e-08
42.46,-1.04921,-1.0492109060287476,9.536743e-07,-3.4364835e-08
42.47,-1.04921,-1.0492109060287476,9.536743e-07,-5.2245156e-08
42.480000000000004,-1.0492103,-1.0492109060287476,5.9604645e-07,5.1974904e-08
42.49,-1.0492101,-1.0492109060287476,8.34465e-07,8.028108e-08
42.5,-1.0492101,-1.0492109060287476,8.34465e-07,-9.154906e-08
42.51,-1.0492101,-1.0492109060287476,8.34465e-07,-5.4777757e-08
42.52,-1.0492101,-1.0492109060287476,8.34465e-07,7.7314425e-08
42.53,-1.0492103,-1.0492109060287476,5.9604645e-07,2.5928683e-08
42.54,-1.0492097,-1.0492109060287476,1.1920929e-06,2.9035526e-08
42.550000000000004,-1.0492096,-1.0492109060287476,1.3113022e-06,4.532238e-09
42.56,-1.04921,-1.0492109060287476,9.536743e-07,-1.0961925e-08
42.57,-1.04921,-1.0492109060287476,9.536743e-07,1.8076843e-08
42.58,-1.0492101,-1.0492109060287476,8.34465e-07,2.1884565e-08
42.59,-1.0492101,-1.0492109060287476,8.34465e-07,3.360579e-08
42.6,-1.0492101,-1.0492109060287476,8.34465e-07,-3.5478e-08
42.61,-1.0492102,-1.0492109060287476,7.1525574e-07,-4.0964252e-08
42.62,-1.0492102,-1.0492109060287476,7.1525574e-07,2.1213463e-08
42.63,-1.0492101,-1.0492109060287476,8.34465e-07,-3.0087694e-08
42.64,-1.04921,-1.0492109060287476,9.536743e-07,-7.913887e-08
42.65,-1.04921,-1.0492109060287476,9.536743e-07,-4.872964e-08
42.660000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,-1.3559156e-07
42.67,-1.0492102,-1.0492109060287476,7.1525574e-07,-8.002858e-08
42.68,-1.04921,-1.0492109060287476,9.536743e-07,3.8224805e-08
42.69,-1.04921,-1.0492109060287476,9.536743e-07,1.0036217e-07
42.7,-1.04921,-1.0492109060287476,9.536743e-07,5.9676374e-08
42.71,-1.0492098,-1.0492109060287476,1.0728836e-06,7.681585e-08
42.72,-1.0492101,-1.0492109060287476,8.34465e-07,1.0760926e-07
42.730000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,1.4172267e-07
42.74,-1.0492103,-1.0492109060287476,5.9604645e-07,-1.614689e-07
42.75,-1.0492102,-1.0492109060287476,7.1525574e-07,6.324332e-08
42.76,-1.0492101,-1.0492109060287476,8.34465e-07,-3.87024e-07
42.77,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.466986e-07
42.78,-1.0492101,-1.0492109060287476,8.34465e-07,4.521143e-08
42.79,-1.0492097,-1.0492109060287476,1.1920929e-06,-7.4631885e-08
42.800000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,3.2659028e-07
42.81,-1.04921,-1.0492109060287476,9.536743e-07,-1.382713e-07
42.82,-1.0492101,-1.0492109060287476,8.34465e-07,-2.0782201e-07
42.83,-1.0492102,-1.0492109060287476,7.1525574e-07,9.68313e-08
42.84,-1.0492098,-1.0492109060287476,1.0728836e-06,4.6792383e-07
42.85,-1.0492097,-1.0492109060287476,1.1920929e-06,2.3416233e-07
42.86,-1.04921,-1.0492109060287476,9.536743e-07,9.216161e-07
42.87,-1.0492102,-1.0492109060287476,7.1525574e-07,-4.0480836e-07
42.88,-1.0492101,-1.0492109060287476,8.34465e-07,-1.1334586e-06
42.89,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.5648087e-07
42.9,-1.0492102,-1.0492109060287476,7.1525574e-07,1.7412785e-07
42.910000000000004,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.2227022e-07
42.92,-1.04921,-1.0492109060287476,9.536743e-07,-1.316226e-06
42.93,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.8380406e-07
42.94,-1.0492101,-1.0492109060287476,8.34465e-07,-4.819798e-07
42.95,-1.04921,-1.0492109060287476,9.536743e-07,-6.014131e-07
42.96,-1.0492102,-1.0492109060287476,7.1525574e-07,-7.09074e-07
42.97,-1.0492103,-1.0492109060287476,5.9604645e-07,5.9480686e-07
42.980000000000004,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.5839495e-07
42.99,-1.0492101,-1.0492109060287476,8.34465e-07,1.9538845e-08
43.0,-1.0492101,-1.0492109060287476,8.34465e-07,-7.1249497e-07
43.01,-1.04921,-1.0492109060287476,9.536743e-07,-6.9845555e-07
43.02,-1.0492102,-1.0492109060287476,7.1525574e-07,2.8405466e-07
43.03,-1.0492102,-1.0492109060287476,7.1525574e-07,2.0095248e-07
43.04,-1.0492101,-1.0492109060287476,8.34465e-07,-1.8767373e-08
43.050000000000004,-1.0492102,-1.0492109060287476,7.1525574e-07,-3.4487613e-07
43.06,-1.0492101,-1.0492109060287476,8.34465e-07,4.8197165e-07
43.07,-1.0492098,-1.0492109060287476,1.0728836e-06,-5.436654e-09
43.08,-1.0492101,-1.0492109060287476,8.34465e-07,6.3395953e-07
43.09,-1.0492101,-1.0492109060287476,8.34465e-07,-4.22667e-07
43.1,-1.0492102,-1.0492109060287476,7.1525574e-07,-9.820144e-07
43.11,-1.0492101,-1.0492109060287476,8.34465e-07,3.3246886e-07
43.12,-1.04921,-1.0492109060287476,9.536743e-07,3.247568e-07
43.13,-1.04921,-1.0492109060287476,9.536743e-07,6.99569e-07
43.14,-1.0492101,-1.0492109060287476,8.34465e-07,2.5595725e-07
43.15,-1.0492102,-1.0492109060287476,7.1525574e-07,7.8311814e-08
43.160000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,-4.46629e-07
43.17,-1.0492101,-1.0492109060287476,8.34465e-07,-5.3441136e-07
43.18,-1.0492102,-1.0492109060287476,7.1525574e-07,5.218558e-07
43.19,-1.0492101,-1.0492109060287476,8.34465e-07,-8.460853e-07
43.2,-1.04921,-1.0492109060287476,9.536743e-07,4.4851657e-07
43.21,-1.0492098,-1.0492109060287476,1.0728836e-06,2.7052698e-07
43.22,-1.0492101,-1.0492109060287476,8.34465e-07,4.7093693e-07
43.230000000000004,-1.0492097,-1.0492109060287476,1.1920929e-06,3.6235562e-08
43.24,-1.0492098,-1.0492109060287476,1.0728836e-06,6.1449066e-07
43.25,-1.0492098,-1.0492109060287476,1.0728836e-06,2.741127e-07
43.26,-1.0492098,-1.0492109060287476,1.0728836e-06,1.7970542e-06
43.27,-1.0492096,-1.0492109060287476,1.3113022e-06,1.19758e-07
43.28,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.2678878e-07
43.29,-1.0492096,-1.0492109060287476,1.3113022e-06,-5.3267527e-08
43.300000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,-1.628417e-07
43.31,-1.0492101,-1.0492109060287476,8.34465e-07,-3.841158e-07
43.32,-1.0492101,-1.0492109060287476,8.34465e-07,-1.3165372e-06
43.33,-1.04921,-1.0492109060287476,9.536743e-07,1.3330926e-08
43.34,-1.0492101,-1.0492109060287476,8.34465e-07,2.7064783e-07
43.35,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.0834522e-07
43.36,-1.0492101,-1.0492109060287476,8.34465e-07,-5.7190505e-07
43.37,-1.04921,-1.0492109060287476,9.536743e-07,-2.3321107e-07
43.38,-1.0492101,-1.0492109060287476,8.34465e-07,-7.9006526e-07
43.39,-1.0492101,-1.0492109060287476,8.34465e-07,-9.435723e-07
43.4,-1.04921,-1.0492109060287476,9.536743e-07,-1.3028298e-06
43.410000000000004,-1.0492098,-1.0492109060287476,1.0728836e-06,-5.148755e-07
43.42,-1.0492101,-1.0492109060287476,8.34465e-07,-6.4099805e-07
43.43,-1.0492101,-1.0492109060287476,8.34465e-07,4.0967927e-07
43.44,-1.04921,-1.0492109060287476,9.536743e-07,1.1772926e-07
43.45,-1.04921,-1.0492109060287476,9.536743e-07,-1.2649275e-07
43.46,-1.0492101,-1.0492109060287476,8.34465e-07,1.333577e-07
43.47,-1.04921,-1.0492109060287476,9.536743e-07,-1.2889586e-08
43.480000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,4.2581408e-07
43.49,-1.0492101,-1.0492109060287476,8.34465e-07,2.1710484e-07
43.5,-1.0492101,-1.0492109060287476,8.34465e-07,2.7257386e-07
43.51,-1.0492101,-1.0492109060287476,8.34465e-07,3.0496483e-07
43.52,-1.04921,-1.0492109060287476,9.536743e-07,-4.6975225e-07
43.53,-1.0492101,-1.0492109060287476,8.34465e-07,6.425206e-07
43.54,-1.0492098,-1.0492109060287476,1.0728836e-06,9.202438e-08
43.550000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,1.1315011e-07
43.56,-1.04921,-1.0492109060287476,9.536743e-07,-1.4107017e-07
43.57,-1.0492102,-1.0492109060287476,7.1525574e-07,2.2693291e-07
43.58,-1.04921,-1.0492109060287476,9.536743e-07,5.6447707e-08
43.59,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.7401493e-07
43.6,-1.0492101,-1.0492109060287476,8.34465e-07,-7.7204504e-08
43.61,-1.0492101,-1.0492109060287476,8.34465e-07,2.9149612e-07
43.62,-1.0492101,-1.0492109060287476,8.34465e-07,6.906689e-07
43.63,-1.0492101,-1.0492109060287476,8.34465e-07,1.04582696e-07
43.64,-1.0492101,-1.0492109060287476,8.34465e-07,5.18098e-07
43.65,-1.0492101,-1.0492109060287476,8.34465e-07,2.9391663e-07
43.660000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,-9.976227e-07
43.67,-1.0492101,-1.0492109060287476,8.34465e-07,-2.3916812e-07
43.68,-1.0492102,-1.0492109060287476,7.1525574e-07,3.9511218e-07
43.69,-1.0492103,-1.0492109060287476,5.9604645e-07,4.7339066e-07
43.7,-1.0492101,-1.0492109060287476,8.34465e-07,7.389855e-07
43.71,-1.04921,-1.0492109060287476,9.536743e-07,6.949954e-08
43.72,-1.0492101,-1.0492109060287476,8.34465e-07,-1.3554695e-07
43.730000000000004,-1.04921,-1.0492109060287476,9.536743e-07,-7.154863e-08
43.74,-1.0492101,-1.0492109060287476,8.34465e-07,-4.1083407e-08
43.75,-1.04921,-1.0492109060287476,9.536743e-07,1.7491362e-07
43.76,-1.0492101,-1.0492109060287476,8.34465e-07,-2.5690415e-08
43.77,-1.0492101,-1.0492109060287476,8.34465e-07,2.691909e-09
43.78,-1.0492101,-1.0492109060287476,8.34465e-07,-1.8773594e-07
43.79,-1.04921,-1.0492109060287476,9.536743e-07,-1.9712935e-08
43.800000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,1.2103298e-07
43.81,-1.0492098,-1.0492109060287476,1.0728836e-06,3.472866e-07
43.82,-1.0492101,-1.0492109060287476,8.34465e-07,-1.3925319e-07
43.83,-1.0492102,-1.0492109060287476,7.1525574e-07,2.860335e-07
43.84,-1.04921,-1.0492109060287476,9.536743e-07,1.320339e-07
43.85,-1.0492098,-1.0492109060287476,1.0728836e-06,8.292007e-08
43.86,-1.0492097,-1.0492109060287476,1.1920929e-06,2.617611e-07
43.87,-1.0492098,-1.0492109060287476,1.0728836e-06,3.2950072e-07
43.88,-1.04921,-1.0492109060287476,9.536743e-07,-4.445902e-08
43.89,-1.04921,-1.0492109060287476,9.536743e-07,-6.7087655e-08
43.9,-1.04921,-1.0492109060287476,9.536743e-07,-1.938622e-07
43.910000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,1.08496934e-07
43.92,-1.04921,-1.0492109060287476,9.536743e-07,9.101177e-08
43.93,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.4366442e-07
43.94,-1.0492101,-1.0492109060287476,8.34465e-07,-5.7707595e-08
43.95,-1.0492102,-1.0492109060287476,7.1525574e-07,-3.4088035e-09
43.96,-1.0492101,-1.0492109060287476,8.34465e-07,1.2466835e-07
43.97,-1.04921,-1.0492109060287476,9.536743e-07,7.002435e-08
43.980000000000004,-1.0492102,-1.0492109060287476,7.1525574e-07,-4.716152e-09
43.99,-1.0492101,-1.0492109060287476,8.34465e-07,-3.645485e-08
44.0,-1.04921,-1.0492109060287476,9.536743e-07,-1.0650887e-08
44.01,-1.0492101,-1.0492109060287476,8.34465e-07,-8.0793036e-08
44.02,-1.0492101,-1.0492109060287476,8.34465e-07,-8.0035896e-08
44.03,-1.0492101,-1.0492109060287476,8.34465e-07,-1.0195251e-07
44.04,-1.04921,-1.0492109060287476,9.536743e-07,-1.3668603e-07
44.050000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,-5.5641248e-08
44.06,-1.0492098,-1.0492109060287476,1.0728836e-06,9.81861e-09
44.07,-1.0492101,-1.0492109060287476,8.34465e-07,-1.2526845e-08
44.08,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.451693e-08
44.09,-1.04921,-1.0492109060287476,9.536743e-07,-2.7289186e-09
44.1,-1.04921,-1.0492109060287476,9.536743e-07,-2.7436858e-08
44.11,-1.0492098,-1.0492109060287476,1.0728836e-06,2.9249339e-08
44.12,-1.04921,-1.0492109060287476,9.536743e-07,3.5147514e-07
44.13,-1.0492098,-1.0492109060287476,1.0728836e-06,1.1458113e-07
44.14,-1.0492101,-1.0492109060287476,8.34465e-07,1.1009784e-07
44.15,-1.0492097,-1.0492109060287476,1.1920929e-06,-4.578125e-08
44.160000000000004,-1.0492098,-1.0492109060287476,1.0728836e-06,-2.2416845e-07
44.17,-1.0492098,-1.0492109060287476,1.0728836e-06,-6.84619e-08
44.18,-1.04921,-1.0492109060287476,9.536743e-07,1.6510648e-07
44.19,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.5405633e-09
44.2,-1.0492102,-1.0492109060287476,7.1525574e-07,-5.657748e-09
44.21,-1.0492102,-1.0492109060287476,7.1525574e-07,5.535329e-08
44.22,-1.0492097,-1.0492109060287476,1.1920929e-06,1.4987002e-07
44.230000000000004,-1.0492096,-1.0492109060287476,1.3113022e-06,-3.2918322e-07
44.24,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.1837804e-07
44.25,-1.04921,-1.0492109060287476,9.536743e-07,-4.94928e-08
44.26,-1.0492102,-1.0492109060287476,7.1525574e-07,-3.7386556e-09
44.27,-1.0492101,-1.0492109060287476,8.34465e-07,-7.9985995e-08
44.28,-1.04921,-1.0492109060287476,9.536743e-07,-2.8415334e-07
44.29,-1.0492101,-1.0492109060287476,8.34465e-07,-9.8785875e-08
44.300000000000004,-1.0492102,-1.0492109060287476,7.1525574e-07,-3.3174172e-07
44.31,-1.0492101,-1.0492109060287476,8.34465e-07,1.8225847e-09
44.32,-1.0492101,-1.0492109060287476,8.34465e-07,2.580226e-07
44.33,-1.04921,-1.0492109060287476,9.536743e-07,1.829881e-07
44.34,-1.04921,-1.0492109060287476,9.536743e-07,-1.8697125e-07
44.35,-1.0492103,-1.0492109060287476,5.9604645e-07,2.356959e-08
44.36,-1.04921,-1.0492109060287476,9.536743e-07,-4.6944365e-07
44.37,-1.04921,-1.0492109060287476,9.536743e-07,-5.345871e-07
44.38,-1.0492101,-1.0492109060287476,8.34465e-07,-3.7224447e-07
44.39,-1.04921,-1.0492109060287476,9.536743e-07,-1.5033255e-07
44.4,-1.0492101,-1.0492109060287476,8.34465e-07,-4.81075e-07
44.410000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,-4.1411607e-07
44.42,-1.0492102,-1.0492109060287476,7.1525574e-07,6.24428e-07
44.43,-1.0492102,-1.0492109060287476,7.1525574e-07,8.779389e-08
44.44,-1.0492102,-1.0492109060287476,7.1525574e-07,-5.370199e-07
44.45,-1.0492101,-1.0492109060287476,8.34465e-07,-4.634026e-08
44.46,-1.04921,-1.0492109060287476,9.536743e-07,-4.2291937e-08
44.47,-1.0492101,-1.0492109060287476,8.34465e-07,-9.412984e-08
44.480000000000004,-1.04921,-1.0492109060287476,9.536743e-07,7.343207e-07
44.49,-1.04921,-1.0492109060287476,9.536743e-07,4.9563573e-07
44.5,-1.04921,-1.0492109060287476,9.536743e-07,2.0951686e-07
44.51,-1.0492103,-1.0492109060287476,5.9604645e-07,4.873703e-07
44.52,-1.0492101,-1.0492109060287476,8.34465e-07,9.826606e-07
44.53,-1.0492101,-1.0492109060287476,8.34465e-07,1.9867673e-07
44.54,-1.0492098,-1.0492109060287476,1.0728836e-06,2.5684562e-07
44.550000000000004,-1.0492096,-1.0492109060287476,1.3113022e-06,3.2018082e-07
44.56,-1.0492098,-1.0492109060287476,1.0728836e-06,1.5155105e-07
44.57,-1.0492101,-1.0492109060287476,8.34465e-07,-1.382734e-07
44.58,-1.0492101,-1.0492109060287476,8.34465e-07,4.2597458e-07
44.59,-1.0492103,-1.0492109060287476,5.9604645e-07,-7.782046e-07
44.6,-1.0492101,-1.0492109060287476,8.34465e-07,-7.2838475e-07
44.61,-1.0492101,-1.0492109060287476,8.34465e-07,-2.1094219e-07
44.62,-1.0492101,-1.0492109060287476,8.34465e-07,-2.1780374e-07
44.63,-1.0492102,-1.0492109060287476,7.1525574e-07,5.847228e-07
44.64,-1.04921,-1.0492109060287476,9.536743e-07,-5.7297063e-07
44.65,-1.0492098,-1.0492109060287476,1.0728836e-06,-2.4750636e-07
44.660000000000004,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.901226e-07
44.67,-1.04921,-1.0492109060287476,9.536743e-07,-2.9561522e-07
44.68,-1.04921,-1.0492109060287476,9.536743e-07,5.5863313e-07
44.69,-1.0492101,-1.0492109060287476,8.34465e-07,2.3695742e-07
44.7,-1.0492101,-1.0492109060287476,8.34465e-07,7.600661e-07
44.71,-1.0492101,-1.0492109060287476,8.34465e-07,5.8630874e-08
44.72,-1.0492101,-1.0492109060287476,8.34465e-07,6.042137e-07
44.730000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,5.853846e-07
44.74,-1.0492103,-1.0492109060287476,5.9604645e-07,6.576699e-07
44.75,-1.0492101,-1.0492109060287476,8.34465e-07,7.5505596e-07
44.76,-1.04921,-1.0492109060287476,9.536743e-07,1.2409889e-06
44.77,-1.0492098,-1.0492109060287476,1.0728836e-06,2.568422e-07
44.78,-1.0492098,-1.0492109060287476,1.0728836e-06,1.0470013e-07
44.79,-1.0492096,-1.0492109060287476,1.3113022e-06,-1.2106638e-07
44.800000000000004,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.8513278e-07
44.81,-1.0492098,-1.0492109060287476,1.0728836e-06,-5.1327237e-07
44.82,-1.0492101,-1.0492109060287476,8.34465e-07,5.4222846e-07
44.83,-1.0492101,-1.0492109060287476,8.34465e-07,5.7167864e-07
44.84,-1.0492101,-1.0492109060287476,8.34465e-07,-1.1057124e-06
44.85,-1.0492101,-1.0492109060287476,8.34465e-07,-3.5835228e-09
44.86,-1.0492101,-1.0492109060287476,8.34465e-07,-7.283851e-08
44.87,-1.04921,-1.0492109060287476,9.536743e-07,-1.128072e-06
44.88,-1.0492101,-1.0492109060287476,8.34465e-07,-5.6242095e-07
44.89,-1.0492101,-1.0492109060287476,8.34465e-07,-2.4511814e-07
44.9,-1.0492102,-1.0492109060287476,7.1525574e-07,3.8306007e-07
44.910000000000004,-1.0492098,-1.0492109060287476,1.0728836e-06,5.1291937e-07
44.92,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.5365124e-07
44.93,-1.04921,-1.0492109060287476,9.536743e-07,7.1214004e-08
44.94,-1.0492101,-1.0492109060287476,8.34465e-07,-2.534343e-07
44.95,-1.0492101,-1.0492109060287476,8.34465e-07,-2.6164805e-08
44.96,-1.04921,-1.0492109060287476,9.536743e-07,-1.9249157e-07
44.97,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.3934884e-07
44.980000000000004,-1.04921,-1.0492109060287476,9.536743e-07,-9.2169195e-08
44.99,-1.04921,-1.0492109060287476,9.536743e-07,1.3020717e-08
45.0,-1.04921,-1.0492109060287476,9.536743e-07,-9.8630196e-08
45.01,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.0320063e-07
45.02,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.8499608e-07
45.03,-1.0492097,-1.0492109060287476,1.1920929e-06,7.8351526e-08
45.04,-1.0492102,-1.0492109060287476,7.1525574e-07,-6.5792403e-07
45.050000000000004,-1.0492102,-1.0492109060287476,7.1525574e-07,2.0055126e-07
45.06,-1.0492101,-1.0492109060287476,8.34465e-07,-4.2535714e-07
45.07,-1.04921,-1.0492109060287476,9.536743e-07,-6.103868e-07
45.08,-1.04921,-1.0492109060287476,9.536743e-07,4.887378e-07
45.09,-1.04921,-1.0492109060287476,9.536743e-07,-2.433532e-07
45.1,-1.0492098,-1.0492109060287476,1.0728836e-06,1.4863366e-07
45.11,-1.0492101,-1.0492109060287476,8.34465e-07,3.0443238e-07
45.12,-1.04921,-1.0492109060287476,9.536743e-07,2.8373788e-07
45.13,-1.04921,-1.0492109060287476,9.536743e-07,-4.5647766e-08
45.14,-1.0492101,-1.0492109060287476,8.34465e-07,-1.4713345e-07
45.15,-1.04921,-1.0492109060287476,9.536743e-07,-3.064922e-07
45.160000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,-5.375131e-07
45.17,-1.0492101,-1.0492109060287476,8.34465e-07,-3.693946e-07
45.18,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.095135e-07
45.19,-1.0492101,-1.0492109060287476,8.34465e-07,-5.0382926e-07
45.2,-1.04921,-1.0492109060287476,9.536743e-07,1.6672873e-07
45.21,-1.0492098,-1.0492109060287476,1.0728836e-06,3.0126506e-07
45.22,-1.04921,-1.0492109060287476,9.536743e-07,-3.9286564e-07
45.230000000000004,-1.04921,-1.0492109060287476,9.536743e-07,-8.0102886e-08
45.24,-1.0492101,-1.0492109060287476,8.34465e-07,-4.7736023e-07
45.25,-1.0492101,-1.0492109060287476,8.34465e-07,-7.878616e-08
45.26,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.1316978e-08
45.27,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.591966e-07
45.28,-1.0492101,-1.0492109060287476,8.34465e-07,5.438262e-07
45.29,-1.0492101,-1.0492109060287476,8.34465e-07,1.6773132e-07
45.300000000000004,-1.04921,-1.0492109060287476,9.536743e-07,-2.0027838e-07
45.31,-1.0492101,-1.0492109060287476,8.34465e-07,-1.2552147e-07
45.32,-1.0492101,-1.0492109060287476,8.34465e-07,-2.817264e-07
45.33,-1.0492098,-1.0492109060287476,1.0728836e-06,-2.3080923e-07
45.34,-1.04921,-1.0492109060287476,9.536743e-07,-3.133165e-07
45.35,-1.0492102,-1.0492109060287476,7.1525574e-07,-9.251975e-08
45.36,-1.0492102,-1.0492109060287476,7.1525574e-07,9.2592636e-08
45.37,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.5663798e-07
45.38,-1.04921,-1.0492109060287476,9.536743e-07,1.2538472e-07
45.39,-1.0492101,-1.0492109060287476,8.34465e-07,6.2373815e-08
45.4,-1.0492101,-1.0492109060287476,8.34465e-07,-2.9324559e-08
45.410000000000004,-1.0492102,-1.0492109060287476,7.1525574e-07,1.6033317e-07
45.42,-1.0492101,-1.0492109060287476,8.34465e-07,9.800994e-08
45.43,-1.0492101,-1.0492109060287476,8.34465e-07,1.0621845e-08
45.44,-1.04921,-1.0492109060287476,9.536743e-07,-2.3335573e-08
45.45,-1.0492098,-1.0492109060287476,1.0728836e-06,-7.9976736e-08
45.46,-1.0492101,-1.0492109060287476,8.34465e-07,1.947901e-08
45.47,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.2015978e-07
45.480000000000004,-1.0492101,-1.0492109060287476,8.34465e-07,-1.2477429e-07
45.49,-1.04921,-1.0492109060287476,9.536743e-07,-1.6593727e-08
45.5,-1.04921,-1.0492109060287476,9.536743e-07,-1.3333454e-07
45.51,-1.0492102,-1.0492109060287476,7.1525574e-07,-6.4819574e-08
45.52,-1.0492101,-1.0492109060287476,8.34465e-07,-1.8481643e-08
45.53,-1.0492101,-1.0492109060287476,8.34465e-07,-3.655192e-08
45.54,-1.04921,-1.0492109060287476,9.536743e-07,3.5155978e-08
45.550000000000004,-1.0492102,-1.0492109060287476,7.1525574e-07,-6.8208514e-09
45.56,-1.04921,-1.0492109060287476,9.536743e-07,-1.5889603e-07
45.57,-1.0492097,-1.0492109060287476,1.1920929e-06,-1.1686835e-07
45.58,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.13261905e-07
45.59,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.0132234e-07
