# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 4
# Number of up spins = 2
# Number of down spins = 2
# Number of qubits = 8
time,energy,ground_energy,energy_diff,beta
47.730000000000004,-1.6574059,-1.657407522201538,1.66893e-06,-2.9787725e-07
47.74,-1.6574057,-1.657407522201538,1.7881393e-06,-5.3408576e-07
47.75,-1.6574059,-1.657407522201538,1.66893e-06,6.6080554e-07
47.76,-1.6574054,-1.657407522201538,2.1457672e-06,3.0395154e-07
47.77,-1.6574057,-1.657407522201538,1.7881393e-06,5.8309332e-08
47.78,-1.657406,-1.657407522201538,1.5497208e-06,7.7256755e-07
47.79,-1.6574062,-1.657407522201538,1.3113022e-06,2.6734469e-08
47.800000000000004,-1.6574059,-1.657407522201538,1.66893e-06,-8.3116345e-07
47.81,-1.6574057,-1.657407522201538,1.7881393e-06,-5.069893e-07
47.82,-1.6574056,-1.657407522201538,1.9073486e-06,-4.5191655e-07
47.83,-1.6574056,-1.657407522201538,1.9073486e-06,1.8086291e-07
47.84,-1.6574059,-1.657407522201538,1.66893e-06,-3.5383107e-07
47.85,-1.657406,-1.657407522201538,1.5497208e-06,7.0661247e-07
47.86,-1.6574061,-1.657407522201538,1.4305115e-06,-2.2443024e-07
47.870000000000005,-1.6574061,-1.657407522201538,1.4305115e-06,-3.018894e-07
47.88,-1.6574059,-1.657407522201538,1.66893e-06,7.542849e-07
47.89,-1.6574056,-1.657407522201538,1.9073486e-06,6.864598e-07
47.9,-1.657406,-1.657407522201538,1.5497208e-06,7.055308e-07
47.910000000000004,-1.6574061,-1.657407522201538,1.4305115e-06,1.6760106e-07
47.92,-1.6574057,-1.657407522201538,1.7881393e-06,5.981459e-07
47.93,-1.6574057,-1.657407522201538,1.7881393e-06,5.590221e-07
47.94,-1.6574059,-1.657407522201538,1.66893e-06,2.9359e-08
47.95,-1.6574061,-1.657407522201538,1.4305115e-06,-2.0293885e-07
47.96,-1.657406,-1.657407522201538,1.5497208e-06,-3.5419185e-07
47.97,-1.6574061,-1.657407522201538,1.4305115e-06,-3.593819e-07
47.980000000000004,-1.6574061,-1.657407522201538,1.4305115e-06,1.0804774e-06
47.99,-1.6574061,-1.657407522201538,1.4305115e-06,-8.0073465e-07
48.0,-1.6574061,-1.657407522201538,1.4305115e-06,1.2588478e-07
48.01,-1.6574059,-1.657407522201538,1.66893e-06,3.010377e-07
48.02,-1.6574059,-1.657407522201538,1.66893e-06,-5.7825474e-08
48.03,-1.6574057,-1.657407522201538,1.7881393e-06,3.9333588e-07
48.04,-1.657406,-1.657407522201538,1.5497208e-06,-5.3616117e-07
48.050000000000004,-1.657406,-1.657407522201538,1.5497208e-06,-3.30528e-08
48.06,-1.6574056,-1.657407522201538,1.9073486e-06,4.5208395e-07
48.07,-1.6574056,-1.657407522201538,1.9073486e-06,1.4785644e-07
48.08,-1.657406,-1.657407522201538,1.5497208e-06,6.827645e-07
48.09,-1.657406,-1.657407522201538,1.5497208e-06,4.246999e-09
48.1,-1.657406,-1.657407522201538,1.5497208e-06,-3.2734678e-07
48.11,-1.6574059,-1.657407522201538,1.66893e-06,-2.3234674e-07
48.120000000000005,-1.6574056,-1.657407522201538,1.9073486e-06,9.933614e-08
48.13,-1.6574056,-1.657407522201538,1.9073486e-06,3.2832742e-07
48.14,-1.6574059,-1.657407522201538,1.66893e-06,-5.0111617e-09
48.15,-1.6574057,-1.657407522201538,1.7881393e-06,1.1494326e-07
48.160000000000004,-1.6574059,-1.657407522201538,1.66893e-06,-9.201588e-07
48.17,-1.657406,-1.657407522201538,1.5497208e-06,-3.323342e-07
48.18,-1.6574055,-1.657407522201538,2.026558e-06,-1.9001905e-07
48.19,-1.6574056,-1.657407522201538,1.9073486e-06,-1.810446e-07
48.2,-1.657406,-1.657407522201538,1.5497208e-06,-7.5248174e-08
48.21,-1.657406,-1.657407522201538,1.5497208e-06,1.6288212e-07
48.22,-1.6574055,-1.657407522201538,2.026558e-06,4.0833193e-08
48.230000000000004,-1.657406,-1.657407522201538,1.5497208e-06,-7.3459354e-08
48.24,-1.657406,-1.657407522201538,1.5497208e-06,1.4932523e-07
48.25,-1.6574062,-1.657407522201538,1.3113022e-06,-1.0739511e-07
48.26,-1.657406,-1.657407522201538,1.5497208e-06,-2.2282717e-07
48.27,-1.657406,-1.657407522201538,1.5497208e-06,-1.3205066e-07
48.28,-1.6574056,-1.657407522201538,1.9073486e-06,-1.6806209e-07
48.29,-1.6574056,-1.657407522201538,1.9073486e-06,-9.800108e-08
48.300000000000004,-1.657406,-1.657407522201538,1.5497208e-06,3.8099532e-08
48.31,-1.657406,-1.657407522201538,1.5497208e-06,-4.4699775e-08
48.32,-1.657406,-1.657407522201538,1.5497208e-06,4.538366e-08
48.33,-1.657406,-1.657407522201538,1.5497208e-06,6.767215e-08
48.34,-1.657406,-1.657407522201538,1.5497208e-06,-5.5779655e-08
48.35,-1.6574059,-1.657407522201538,1.66893e-06,-7.1015203e-09
48.36,-1.657406,-1.657407522201538,1.5497208e-06,-8.653625e-08
48.370000000000005,-1.657406,-1.657407522201538,1.5497208e-06,-1.5663712e-08
48.38,-1.6574055,-1.657407522201538,2.026558e-06,-1.9207488e-07
48.39,-1.6574059,-1.657407522201538,1.66893e-06,-7.464038e-08
48.4,-1.657406,-1.657407522201538,1.5497208e-06,2.9248891e-08
48.410000000000004,-1.6574061,-1.657407522201538,1.4305115e-06,-9.335166e-08
48.42,-1.6574059,-1.657407522201538,1.66893e-06,1.4810823e-07
48.43,-1.6574061,-1.657407522201538,1.4305115e-06,3.949267e-07
48.44,-1.6574057,-1.657407522201538,1.7881393e-06,5.15766e-08
48.45,-1.6574056,-1.657407522201538,1.9073486e-06,5.2023097e-10
48.46,-1.6574063,-1.657407522201538,1.1920929e-06,-3.5760195e-10
48.47,-1.6574061,-1.657407522201538,1.4305115e-06,-1.845152e-08
48.480000000000004,-1.6574057,-1.657407522201538,1.7881393e-06,-2.0875011e-07
48.49,-1.6574059,-1.657407522201538,1.66893e-06,-6.3381e-08
48.5,-1.6574059,-1.657407522201538,1.66893e-06,-1.0989111e-07
48.51,-1.6574061,-1.657407522201538,1.4305115e-06,1.6188557e-07
48.52,-1.6574057,-1.657407522201538,1.7881393e-06,-4.6543929e-07
48.53,-1.657406,-1.657407522201538,1.5497208e-06,-9.2986184e-08
48.54,-1.6574057,-1.657407522201538,1.7881393e-06,6.819239e-07
48.550000000000004,-1.6574059,-1.657407522201538,1.66893e-06,-2.2829191e-07
48.56,-1.6574057,-1.657407522201538,1.7881393e-06,4.7847885e-07
48.57,-1.657406,-1.657407522201538,1.5497208e-06,-1.5274789e-07
48.58,-1.657406,-1.657407522201538,1.5497208e-06,-3.534973e-07
48.59,-1.657406,-1.657407522201538,1.5497208e-06,2.7728657e-08
48.6,-1.6574057,-1.657407522201538,1.7881393e-06,2.6866417e-08
48.61,-1.6574056,-1.657407522201538,1.9073486e-06,-3.371539e-07
48.620000000000005,-1.6574056,-1.657407522201538,1.9073486e-06,-1.1202701e-09
48.63,-1.6574056,-1.657407522201538,1.9073486e-06,-3.255125e-07
48.64,-1.6574057,-1.657407522201538,1.7881393e-06,-2.9461933e-07
48.65,-1.657406,-1.657407522201538,1.5497208e-06,5.106399e-07
48.660000000000004,-1.6574059,-1.657407522201538,1.66893e-06,-2.1329929e-07
48.67,-1.6574057,-1.657407522201538,1.7881393e-06,5.715623e-07
48.68,-1.6574059,-1.657407522201538,1.66893e-06,-5.9825965e-07
48.69,-1.6574056,-1.657407522201538,1.9073486e-06,-1.4833498e-07
48.7,-1.657406,-1.657407522201538,1.5497208e-06,-4.4537347e-07
48.71,-1.6574059,-1.657407522201538,1.66893e-06,7.0899387e-07
48.72,-1.6574059,-1.657407522201538,1.66893e-06,2.386839e-07
48.730000000000004,-1.657406,-1.657407522201538,1.5497208e-06,1.2692261e-07
48.74,-1.6574059,-1.657407522201538,1.66893e-06,3.5967213e-07
48.75,-1.6574061,-1.657407522201538,1.4305115e-06,3.7857984e-07
48.76,-1.6574059,-1.657407522201538,1.66893e-06,-9.805624e-07
48.77,-1.6574059,-1.657407522201538,1.66893e-06,-4.726306e-07
48.78,-1.6574059,-1.657407522201538,1.66893e-06,-5.1188084e-07
48.79,-1.6574059,-1.657407522201538,1.66893e-06,3.250441e-07
48.800000000000004,-1.657406,-1.657407522201538,1.5497208e-06,7.6853524e-07
48.81,-1.6574061,-1.657407522201538,1.4305115e-06,2.9345646e-08
48.82,-1.6574059,-1.657407522201538,1.66893e-06,-2.198582e-08
48.83,-1.6574061,-1.657407522201538,1.4305115e-06,5.9419233e-07
48.84,-1.6574059,-1.657407522201538,1.66893e-06,-8.403042e-07
48.85,-1.6574062,-1.657407522201538,1.3113022e-06,4.4499126e-07
48.86,-1.6574056,-1.657407522201538,1.9073486e-06,-4.4435814e-07
48.870000000000005,-1.6574057,-1.657407522201538,1.7881393e-06,4.0872234e-07
48.88,-1.6574059,-1.657407522201538,1.66893e-06,1.6149302e-06
48.89,-1.6574059,-1.657407522201538,1.66893e-06,1.1980978e-06
48.9,-1.6574059,-1.657407522201538,1.66893e-06,-1.4434771e-07
48.910000000000004,-1.657406,-1.657407522201538,1.5497208e-06,-5.0479986e-07
48.92,-1.6574055,-1.657407522201538,2.026558e-06,-4.271629e-07
48.93,-1.6574057,-1.657407522201538,1.7881393e-06,-4.5613473e-07
48.94,-1.6574059,-1.657407522201538,1.66893e-06,2.3373087e-07
48.95,-1.6574062,-1.657407522201538,1.3113022e-06,-4.215655e-07
48.96,-1.6574061,-1.657407522201538,1.4305115e-06,4.799116e-07
48.97,-1.6574059,-1.657407522201538,1.66893e-06,-1.4893719e-07
48.980000000000004,-1.6574056,-1.657407522201538,1.9073486e-06,-4.2094464e-07
48.99,-1.6574056,-1.657407522201538,1.9073486e-06,3.960044e-07
49.0,-1.6574059,-1.657407522201538,1.66893e-06,-6.881854e-07
49.01,-1.6574061,-1.657407522201538,1.4305115e-06,4.2256585e-07
49.02,-1.6574055,-1.657407522201538,2.026558e-06,-6.281438e-07
49.03,-1.6574057,-1.657407522201538,1.7881393e-06,9.221144e-08
49.04,-1.657406,-1.657407522201538,1.5497208e-06,2.3772374e-07
49.050000000000004,-1.6574056,-1.657407522201538,1.9073486e-06,-6.875434e-07
49.06,-1.6574061,-1.657407522201538,1.4305115e-06,4.106583e-07
49.07,-1.657406,-1.657407522201538,1.5497208e-06,5.687691e-07
49.08,-1.6574061,-1.657407522201538,1.4305115e-06,3.865868e-07
49.09,-1.657406,-1.657407522201538,1.5497208e-06,5.0227464e-07
49.1,-1.6574054,-1.657407522201538,2.1457672e-06,-3.2644624e-07
49.11,-1.6574055,-1.657407522201538,2.026558e-06,-8.556681e-08
49.120000000000005,-1.6574057,-1.657407522201538,1.7881393e-06,-2.7047398e-07
49.13,-1.6574059,-1.657407522201538,1.66893e-06,-6.73889e-08
49.14,-1.6574057,-1.657407522201538,1.7881393e-06,3.3712126e-08
49.15,-1.6574059,-1.657407522201538,1.66893e-06,3.2782708e-07
49.160000000000004,-1.6574056,-1.657407522201538,1.9073486e-06,-1.3317083e-07
49.17,-1.6574057,-1.657407522201538,1.7881393e-06,5.0762893e-08
49.18,-1.657406,-1.657407522201538,1.5497208e-06,-1.9291733e-07
49.19,-1.657406,-1.657407522201538,1.5497208e-06,-1.0336075e-07
49.2,-1.6574055,-1.657407522201538,2.026558e-06,4.0863392e-07
49.21,-1.6574055,-1.657407522201538,2.026558e-06,-1.2095117e-07
49.22,-1.6574061,-1.657407522201538,1.4305115e-06,-2.5321174e-07
49.230000000000004,-1.6574061,-1.657407522201538,1.4305115e-06,6.100108e-08
49.24,-1.6574057,-1.657407522201538,1.7881393e-06,-2.3130795e-07
49.25,-1.657406,-1.657407522201538,1.5497208e-06,-8.253231e-08
49.26,-1.6574059,-1.657407522201538,1.66893e-06,-4.4993556e-08
49.27,-1.6574057,-1.657407522201538,1.7881393e-06,3.3463081e-09
49.28,-1.657406,-1.657407522201538,1.5497208e-06,-1.6027153e-07
49.29,-1.6574057,-1.657407522201538,1.7881393e-06,-2.2360036e-08
49.300000000000004,-1.657406,-1.657407522201538,1.5497208e-06,-3.5309085e-08
49.31,-1.6574059,-1.657407522201538,1.66893e-06,1.4497484e-08
49.32,-1.6574056,-1.657407522201538,1.9073486e-06,8.351478e-08
49.33,-1.6574059,-1.657407522201538,1.66893e-06,-5.0080478e-09
49.34,-1.6574061,-1.657407522201538,1.4305115e-06,-2.160574e-07
49.35,-1.6574059,-1.657407522201538,1.66893e-06,-5.209028e-08
49.36,-1.657406,-1.657407522201538,1.5497208e-06,-3.7311256e-08
49.370000000000005,-1.6574056,-1.657407522201538,1.9073486e-06,-1.5810723e-08
49.38,-1.6574057,-1.657407522201538,1.7881393e-06,1.7198903e-07
49.39,-1.6574057,-1.657407522201538,1.7881393e-06,7.558789e-10
49.4,-1.6574059,-1.657407522201538,1.66893e-06,3.826467e-07
49.410000000000004,-1.6574059,-1.657407522201538,1.66893e-06,2.8028246e-08
49.42,-1.6574062,-1.657407522201538,1.3113022e-06,4.7663502e-07
49.43,-1.6574061,-1.657407522201538,1.4305115e-06,8.97043e-08
49.44,-1.6574057,-1.657407522201538,1.7881393e-06,-1.3451935e-07
49.45,-1.6574057,-1.657407522201538,1.7881393e-06,-1.6512566e-07
49.46,-1.657406,-1.657407522201538,1.5497208e-06,-3.8871565e-07
49.47,-1.6574059,-1.657407522201538,1.66893e-06,-2.8662373e-07
49.480000000000004,-1.6574056,-1.657407522201538,1.9073486e-06,2.519926e-07
49.49,-1.6574059,-1.657407522201538,1.66893e-06,-3.7234912e-07
49.5,-1.6574057,-1.657407522201538,1.7881393e-06,3.155524e-07
49.51,-1.6574057,-1.657407522201538,1.7881393e-06,-3.5436412e-07
49.52,-1.6574059,-1.657407522201538,1.66893e-06,1.774037e-07
49.53,-1.657406,-1.657407522201538,1.5497208e-06,5.4291313e-08
49.54,-1.6574059,-1.657407522201538,1.66893e-06,5.9618486e-07
49.550000000000004,-1.6574059,-1.657407522201538,1.66893e-06,-5.699366e-07
49.56,-1.6574059,-1.657407522201538,1.66893e-06,6.0194645e-07
49.57,-1.6574061,-1.657407522201538,1.4305115e-06,-3.2727808e-08
49.58,-1.6574061,-1.657407522201538,1.4305115e-06,-1.043587e-06
49.59,-1.6574062,-1.657407522201538,1.3113022e-06,-7.426397e-07
49.6,-1.6574056,-1.657407522201538,1.9073486e-06,3.2595008e-07
49.61,-1.6574057,-1.657407522201538,1.7881393e-06,3.8860134e-07
49.620000000000005,-1.6574059,-1.657407522201538,1.66893e-06,-1.3372713e-06
49.63,-1.6574055,-1.657407522201538,2.026558e-06,-3.8266617e-07
49.64,-1.6574059,-1.657407522201538,1.66893e-06,8.235159e-07
49.65,-1.6574059,-1.657407522201538,1.66893e-06,3.3099826e-07
49.660000000000004,-1.6574062,-1.657407522201538,1.3113022e-06,-6.4979787e-07
49.67,-1.657406,-1.657407522201538,1.5497208e-06,-2.6048843e-07
49.68,-1.6574056,-1.657407522201538,1.9073486e-06,4.1851223e-07
49.69,-1.6574056,-1.657407522201538,1.9073486e-06,-2.7602502e-07
49.7,-1.6574057,-1.657407522201538,1.7881393e-06,-1.4879096e-06
49.71,-1.6574057,-1.657407522201538,1.7881393e-06,-3.3237267e-08
49.72,-1.6574057,-1.657407522201538,1.7881393e-06,-1.23224e-06
49.730000000000004,-1.6574057,-1.657407522201538,1.7881393e-06,7.506049e-07
49.74,-1.6574059,-1.657407522201538,1.66893e-06,-5.3721675e-07
49.75,-1.657406,-1.657407522201538,1.5497208e-06,-3.9235346e-07
49.76,-1.6574056,-1.657407522201538,1.9073486e-06,1.1870108e-07
49.77,-1.6574055,-1.657407522201538,2.026558e-06,-2.6478293e-07
49.78,-1.6574057,-1.657407522201538,1.7881393e-06,-3.2956817e-07
49.79,-1.6574059,-1.657407522201538,1.66893e-06,4.7642473e-07
49.800000000000004,-1.6574057,-1.657407522201538,1.7881393e-06,4.1834264e-07
49.81,-1.6574059,-1.657407522201538,1.66893e-06,5.412022e-07
49.82,-1.657406,-1.657407522201538,1.5497208e-06,2.9283743e-07
49.83,-1.6574059,-1.657407522201538,1.66893e-06,-2.7137496e-08
49.84,-1.6574059,-1.657407522201538,1.66893e-06,-2.3344859e-07
49.85,-1.6574059,-1.657407522201538,1.66893e-06,8.8414026e-08
49.86,-1.6574059,-1.657407522201538,1.66893e-06,9.0758775e-08
49.870000000000005,-1.6574063,-1.657407522201538,1.1920929e-06,4.786723e-07
49.88,-1.6574059,-1.657407522201538,1.66893e-06,-1.2392735e-07
49.89,-1.6574061,-1.657407522201538,1.4305115e-06,-5.068658e-07
49.9,-1.657406,-1.657407522201538,1.5497208e-06,-1.9328183e-08
49.910000000000004,-1.6574059,-1.657407522201538,1.66893e-06,3.851671e-09
49.92,-1.657406,-1.657407522201538,1.5497208e-06,-1.1314228e-06
49.93,-1.6574057,-1.657407522201538,1.7881393e-06,-2.643145e-07
49.94,-1.657406,-1.657407522201538,1.5497208e-06,-2.3859042e-07
49.95,-1.6574061,-1.657407522201538,1.4305115e-06,4.1773356e-07
49.96,-1.6574062,-1.657407522201538,1.3113022e-06,3.8965368e-07
49.97,-1.6574063,-1.657407522201538,1.1920929e-06,2.3540547e-07
49.980000000000004,-1.6574059,-1.657407522201538,1.66893e-06,5.8656944e-08
49.99,-1.6574056,-1.657407522201538,1.9073486e-06,2.6989022e-07
50.0,-1.6574056,-1.657407522201538,1.9073486e-06,3.2265177e-07
50.01,-1.6574057,-1.657407522201538,1.7881393e-06,-6.0767604e-08
50.02,-1.6574057,-1.657407522201538,1.7881393e-06,-3.576939e-07
50.03,-1.6574059,-1.657407522201538,1.66893e-06,4.1935488e-07
50.04,-1.657406,-1.657407522201538,1.5497208e-06,-6.837141e-07
50.050000000000004,-1.6574059,-1.657407522201538,1.66893e-06,1.5284257e-07
50.06,-1.6574059,-1.657407522201538,1.66893e-06,-8.1001895e-07
50.07,-1.6574059,-1.657407522201538,1.66893e-06,-3.4098395e-07
50.08,-1.6574056,-1.657407522201538,1.9073486e-06,-4.918393e-07
50.09,-1.657406,-1.657407522201538,1.5497208e-06,-2.4676607e-08
50.1,-1.657406,-1.657407522201538,1.5497208e-06,4.43372e-08
50.11,-1.6574061,-1.657407522201538,1.4305115e-06,-5.8900817e-08
50.120000000000005,-1.6574056,-1.657407522201538,1.9073486e-06,7.654808e-08
50.13,-1.6574055,-1.657407522201538,2.026558e-06,1.6342184e-08
50.14,-1.657406,-1.657407522201538,1.5497208e-06,7.244582e-08
50.15,-1.6574062,-1.657407522201538,1.3113022e-06,-1.2225945e-07
50.160000000000004,-1.6574059,-1.657407522201538,1.66893e-06,-9.280933e-08
50.17,-1.6574059,-1.657407522201538,1.66893e-06,2.8837162e-08
50.18,-1.657406,-1.657407522201538,1.5497208e-06,1.4790987e-07
50.19,-1.6574062,-1.657407522201538,1.3113022e-06,4.438558e-08
50.2,-1.6574056,-1.657407522201538,1.9073486e-06,-1.3464703e-08
50.21,-1.6574056,-1.657407522201538,1.9073486e-06,-9.760262e-08
50.22,-1.6574061,-1.657407522201538,1.4305115e-06,-5.8903694e-08
50.230000000000004,-1.657406,-1.657407522201538,1.5497208e-06,-4.8483294e-08
50.24,-1.6574059,-1.657407522201538,1.66893e-06,-1.4907616e-07
50.25,-1.6574062,-1.657407522201538,1.3113022e-06,-4.7675364e-08
50.26,-1.657406,-1.657407522201538,1.5497208e-06,-1.1053861e-07
50.27,-1.6574057,-1.657407522201538,1.7881393e-06,-1.2033283e-07
50.28,-1.6574061,-1.657407522201538,1.4305115e-06,-1.13809705e-07
50.29,-1.6574061,-1.657407522201538,1.4305115e-06,-9.016401e-08
50.300000000000004,-1.657406,-1.657407522201538,1.5497208e-06,-1.12093744e-07
50.31,-1.6574059,-1.657407522201538,1.66893e-06,-3.6609315e-08
50.32,-1.657406,-1.657407522201538,1.5497208e-06,-1.1338082e-07
50.33,-1.6574059,-1.657407522201538,1.66893e-06,-1.4548954e-08
50.34,-1.6574059,-1.657407522201538,1.66893e-06,1.268871e-07
50.35,-1.6574059,-1.657407522201538,1.66893e-06,-1.1125837e-07
50.36,-1.6574059,-1.657407522201538,1.66893e-06,-2.9799554e-07
50.370000000000005,-1.6574057,-1.657407522201538,1.7881393e-06,1.3222363e-07
50.38,-1.6574059,-1.657407522201538,1.66893e-06,1.17306804e-07
50.39,-1.6574063,-1.657407522201538,1.1920929e-06,8.800002e-08
50.4,-1.657406,-1.657407522201538,1.5497208e-06,5.1946495e-07
50.410000000000004,-1.657406,-1.657407522201538,1.5497208e-06,1.2127191e-07
50.42,-1.6574061,-1.657407522201538,1.4305115e-06,-1.0624244e-07
50.43,-1.6574063,-1.657407522201538,1.1920929e-06,4.5691298e-08
50.44,-1.6574057,-1.657407522201538,1.7881393e-06,-7.756185e-08
50.45,-1.657406,-1.657407522201538,1.5497208e-06,2.5334674e-07
50.46,-1.6574057,-1.657407522201538,1.7881393e-06,3.063195e-08
50.47,-1.6574057,-1.657407522201538,1.7881393e-06,-2.9584967e-07
50.480000000000004,-1.6574059,-1.657407522201538,1.66893e-06,5.7481746e-08
50.49,-1.6574059,-1.657407522201538,1.66893e-06,1.1559253e-07
50.5,-1.6574054,-1.657407522201538,2.1457672e-06,3.343463e-07
50.51,-1.6574055,-1.657407522201538,2.026558e-06,7.811128e-07
50.52,-1.6574059,-1.657407522201538,1.66893e-06,-7.1874155e-07
50.53,-1.6574059,-1.657407522201538,1.66893e-06,-3.80588e-07
50.54,-1.6574059,-1.657407522201538,1.66893e-06,-3.8630742e-07
50.550000000000004,-1.6574061,-1.657407522201538,1.4305115e-06,-5.2385025e-07
50.56,-1.657406,-1.657407522201538,1.5497208e-06,-1.1902256e-06
50.57,-1.6574061,-1.657407522201538,1.4305115e-06,-3.345287e-07
50.58,-1.657406,-1.657407522201538,1.5497208e-06,1.1852026e-07
50.59,-1.6574059,-1.657407522201538,1.66893e-06,1.4451467e-07
50.6,-1.6574057,-1.657407522201538,1.7881393e-06,1.0435831e-06
50.61,-1.657406,-1.657407522201538,1.5497208e-06,-3.134459e-08
50.620000000000005,-1.657406,-1.657407522201538,1.5497208e-06,1.8807751e-07
50.63,-1.6574059,-1.657407522201538,1.66893e-06,-1.7541524e-07
50.64,-1.6574054,-1.657407522201538,2.1457672e-06,9.4711737e-07
50.65,-1.6574056,-1.657407522201538,1.9073486e-06,3.8077454e-07
50.660000000000004,-1.6574059,-1.657407522201538,1.66893e-06,-1.1323443e-06
50.67,-1.6574056,-1.657407522201538,1.9073486e-06,-2.6938608e-08
50.68,-1.6574059,-1.657407522201538,1.66893e-06,1.0159146e-06
50.69,-1.6574059,-1.657407522201538,1.66893e-06,6.6707196e-07
50.7,-1.6574055,-1.657407522201538,2.026558e-06,-5.784226e-07
50.71,-1.6574056,-1.657407522201538,1.9073486e-06,-1.1712962e-07
50.72,-1.6574059,-1.657407522201538,1.66893e-06,6.812675e-07
50.730000000000004,-1.6574059,-1.657407522201538,1.66893e-06,1.5128579e-07
50.74,-1.6574059,-1.657407522201538,1.66893e-06,-1.2155185e-07
50.75,-1.6574059,-1.657407522201538,1.66893e-06,4.81661e-07
50.76,-1.6574059,-1.657407522201538,1.66893e-06,7.136497e-07
50.77,-1.6574059,-1.657407522201538,1.66893e-06,-6.3068825e-08
50.78,-1.657406,-1.657407522201538,1.5497208e-06,6.9287736e-08
50.79,-1.6574061,-1.657407522201538,1.4305115e-06,2.4234464e-07
50.800000000000004,-1.6574057,-1.657407522201538,1.7881393e-06,-4.8214264e-07
50.81,-1.6574059,-1.657407522201538,1.66893e-06,2.3077895e-08
50.82,-1.6574056,-1.657407522201538,1.9073486e-06,-5.5991393e-07
50.83,-1.6574057,-1.657407522201538,1.7881393e-06,-3.516406e-07
50.84,-1.6574056,-1.657407522201538,1.9073486e-06,9.164337e-07
50.85,-1.6574059,-1.657407522201538,1.66893e-06,-3.309559e-07
50.86,-1.6574061,-1.657407522201538,1.4305115e-06,-3.4717823e-07
50.870000000000005,-1.6574062,-1.657407522201538,1.3113022e-06,-2.4247976e-07
50.88,-1.6574059,-1.657407522201538,1.66893e-06,1.6895854e-07
50.89,-1.6574055,-1.657407522201538,2.026558e-06,2.4023873e-07
50.9,-1.6574056,-1.657407522201538,1.9073486e-06,-9.600201e-07
50.910000000000004,-1.6574057,-1.657407522201538,1.7881393e-06,-1.5348616e-07
50.92,-1.6574059,-1.657407522201538,1.66893e-06,9.173876e-07
50.93,-1.6574061,-1.657407522201538,1.4305115e-06,1.245625e-07
50.94,-1.6574057,-1.657407522201538,1.7881393e-06,-2.656195e-07
50.95,-1.6574057,-1.657407522201538,1.7881393e-06,4.997383e-09
50.96,-1.6574061,-1.657407522201538,1.4305115e-06,5.7025363e-07
50.97,-1.657406,-1.657407522201538,1.5497208e-06,-3.9346511e-07
50.980000000000004,-1.6574061,-1.657407522201538,1.4305115e-06,2.3738215e-07
50.99,-1.6574059,-1.657407522201538,1.66893e-06,-3.2670434e-07
51.0,-1.6574056,-1.657407522201538,1.9073486e-06,-4.1573207e-07
51.01,-1.6574057,-1.657407522201538,1.7881393e-06,-2.3192997e-07
51.02,-1.6574057,-1.657407522201538,1.7881393e-06,5.359466e-07
51.03,-1.6574061,-1.657407522201538,1.4305115e-06,2.7022872e-07
51.04,-1.6574059,-1.657407522201538,1.66893e-06,-1.3323024e-07
51.050000000000004,-1.6574061,-1.657407522201538,1.4305115e-06,-7.929906e-08
51.06,-1.657406,-1.657407522201538,1.5497208e-06,-2.3554522e-07
51.07,-1.657406,-1.657407522201538,1.5497208e-06,-6.04906e-08
51.08,-1.6574055,-1.657407522201538,2.026558e-06,-5.8152324e-08
51.09,-1.6574055,-1.657407522201538,2.026558e-06,1.0518395e-07
51.1,-1.6574057,-1.657407522201538,1.7881393e-06,3.1208685e-07
51.11,-1.6574059,-1.657407522201538,1.66893e-06,-1.2019164e-08
51.120000000000005,-1.657406,-1.657407522201538,1.5497208e-06,-2.0024794e-07
51.13,-1.657406,-1.657407522201538,1.5497208e-06,9.4915734e-08
51.14,-1.6574056,-1.657407522201538,1.9073486e-06,5.9892116e-08
51.15,-1.6574057,-1.657407522201538,1.7881393e-06,-8.205153e-08
51.160000000000004,-1.6574062,-1.657407522201538,1.3113022e-06,4.3926775e-08
51.17,-1.6574059,-1.657407522201538,1.66893e-06,2.6149891e-08
51.18,-1.6574059,-1.657407522201538,1.66893e-06,-6.682367e-08
51.19,-1.6574062,-1.657407522201538,1.3113022e-06,-3.5040827e-08
51.2,-1.6574057,-1.657407522201538,1.7881393e-06,-9.017606e-08
51.21,-1.6574055,-1.657407522201538,2.026558e-06,-2.239782e-08
51.22,-1.6574062,-1.657407522201538,1.3113022e-06,-9.023097e-08
51.230000000000004,-1.6574059,-1.657407522201538,1.66893e-06,-7.810388e-08
51.24,-1.6574056,-1.657407522201538,1.9073486e-06,-7.081938e-08
51.25,-1.6574057,-1.657407522201538,1.7881393e-06,-1.4995987e-08
51.26,-1.657406,-1.657407522201538,1.5497208e-06,-1.11451556e-07
51.27,-1.657406,-1.657407522201538,1.5497208e-06,3.678345e-08
51.28,-1.6574056,-1.657407522201538,1.9073486e-06,-1.1231871e-07
51.29,-1.6574057,-1.657407522201538,1.7881393e-06,-1.9337656e-07
51.300000000000004,-1.6574057,-1.657407522201538,1.7881393e-06,-3.3360914e-07
51.31,-1.6574056,-1.657407522201538,1.9073486e-06,-2.0839971e-07
51.32,-1.657406,-1.657407522201538,1.5497208e-06,2.2329255e-07
51.33,-1.657406,-1.657407522201538,1.5497208e-06,-2.893703e-10
51.34,-1.6574059,-1.657407522201538,1.66893e-06,-6.698748e-07
