# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 4
# Number of up spins = 1
# Number of down spins = 2
# Number of qubits = 8
time,energy,ground_energy,energy_diff,beta
61.160000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,2.3344828e-08
61.17,-2.6029232,-2.6029272079467773,4.053116e-06,-7.012598e-08
61.18,-2.6029232,-2.6029272079467773,4.053116e-06,-2.3427835e-07
61.19,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.9049917e-07
61.2,-2.602923,-2.6029272079467773,4.2915344e-06,-5.67493e-07
61.21,-2.6029232,-2.6029272079467773,4.053116e-06,-1.5636493e-07
61.22,-2.6029234,-2.6029272079467773,3.8146973e-06,1.0809083e-07
61.230000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,1.4848442e-07
61.24,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.9947853e-07
61.25,-2.6029234,-2.6029272079467773,3.8146973e-06,1.8534607e-07
61.26,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.15694476e-07
61.27,-2.6029234,-2.6029272079467773,3.8146973e-06,5.3415974e-08
61.28,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.0615543e-08
61.29,-2.6029227,-2.6029272079467773,4.529953e-06,-1.1353155e-07
61.300000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,3.8170884e-07
61.31,-2.6029232,-2.6029272079467773,4.053116e-06,-3.173288e-07
61.32,-2.6029234,-2.6029272079467773,3.8146973e-06,2.6611335e-07
61.33,-2.6029234,-2.6029272079467773,3.8146973e-06,8.407554e-09
61.34,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.1225733e-07
61.35,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.8957962e-07
61.36,-2.6029232,-2.6029272079467773,4.053116e-06,-2.9088739e-07
61.370000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,1.1311455e-07
61.38,-2.6029227,-2.6029272079467773,4.529953e-06,-8.187385e-07
61.39,-2.602923,-2.6029272079467773,4.2915344e-06,2.9081386e-07
61.4,-2.6029232,-2.6029272079467773,4.053116e-06,-3.614032e-08
61.410000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,7.118528e-08
61.42,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.853659e-07
61.43,-2.602923,-2.6029272079467773,4.2915344e-06,4.568313e-08
61.44,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.094825e-08
61.45,-2.602923,-2.6029272079467773,4.2915344e-06,2.2748956e-07
61.46,-2.6029239,-2.6029272079467773,3.33786e-06,-6.7016956e-08
61.47,-2.6029232,-2.6029272079467773,4.053116e-06,-3.457203e-07
61.480000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.6787342e-07
61.49,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.6144983e-08
61.5,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.973803e-08
61.51,-2.6029234,-2.6029272079467773,3.8146973e-06,6.392869e-08
61.52,-2.6029236,-2.6029272079467773,3.5762787e-06,1.1918864e-07
61.53,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.4463973e-08
61.54,-2.602923,-2.6029272079467773,4.2915344e-06,-7.736807e-08
61.550000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,-1.8529855e-08
61.56,-2.602923,-2.6029272079467773,4.2915344e-06,2.2634396e-08
61.57,-2.602923,-2.6029272079467773,4.2915344e-06,1.3065365e-07
61.58,-2.6029234,-2.6029272079467773,3.8146973e-06,8.535541e-08
61.59,-2.6029227,-2.6029272079467773,4.529953e-06,1.382582e-07
61.6,-2.602923,-2.6029272079467773,4.2915344e-06,8.4359996e-08
61.61,-2.6029227,-2.6029272079467773,4.529953e-06,6.350075e-08
61.620000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.0650649e-07
61.63,-2.6029232,-2.6029272079467773,4.053116e-06,-2.983372e-08
61.64,-2.6029239,-2.6029272079467773,3.33786e-06,1.8066537e-07
61.65,-2.6029232,-2.6029272079467773,4.053116e-06,-3.6402547e-08
61.660000000000004,-2.6029236,-2.6029272079467773,3.5762787e-06,3.487973e-07
61.67,-2.602923,-2.6029272079467773,4.2915344e-06,1.4804633e-07
61.68,-2.6029234,-2.6029272079467773,3.8146973e-06,7.516631e-08
61.690000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,1.4851204e-07
61.7,-2.6029236,-2.6029272079467773,3.5762787e-06,5.4140703e-08
61.71,-2.6029232,-2.6029272079467773,4.053116e-06,-1.1644212e-08
61.72,-2.6029239,-2.6029272079467773,3.33786e-06,-7.130266e-08
61.730000000000004,-2.6029236,-2.6029272079467773,3.5762787e-06,-9.240674e-08
61.74,-2.602923,-2.6029272079467773,4.2915344e-06,2.0299436e-07
61.75,-2.6029227,-2.6029272079467773,4.529953e-06,8.868204e-08
61.76,-2.6029234,-2.6029272079467773,3.8146973e-06,3.814213e-08
61.77,-2.602923,-2.6029272079467773,4.2915344e-06,-1.2529104e-07
61.78,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.5011183e-07
61.79,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2658455e-07
61.800000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.599572e-07
61.81,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.428016e-07
61.82,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.0890674e-07
61.83,-2.6029234,-2.6029272079467773,3.8146973e-06,2.8409457e-07
61.84,-2.6029236,-2.6029272079467773,3.5762787e-06,-8.4589715e-08
61.85,-2.6029234,-2.6029272079467773,3.8146973e-06,-5.0053507e-07
61.86,-2.602923,-2.6029272079467773,4.2915344e-06,-4.9373006e-07
61.870000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.1209853e-07
61.88,-2.6029236,-2.6029272079467773,3.5762787e-06,-8.2636865e-07
61.89,-2.602923,-2.6029272079467773,4.2915344e-06,-3.009979e-08
61.9,-2.6029234,-2.6029272079467773,3.8146973e-06,4.964304e-07
61.910000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,2.698101e-07
61.92,-2.6029227,-2.6029272079467773,4.529953e-06,-2.916431e-07
61.93,-2.6029224,-2.6029272079467773,4.7683716e-06,2.2031743e-07
61.940000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.2946988e-07
61.95,-2.602923,-2.6029272079467773,4.2915344e-06,-1.101962e-07
61.96,-2.6029234,-2.6029272079467773,3.8146973e-06,2.3353317e-07
61.97,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.728746e-08
61.980000000000004,-2.6029236,-2.6029272079467773,3.5762787e-06,2.3784344e-07
61.99,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.192415e-08
62.0,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.21858e-07
62.01,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.93332e-07
62.02,-2.602923,-2.6029272079467773,4.2915344e-06,-3.44981e-08
62.03,-2.6029227,-2.6029272079467773,4.529953e-06,5.61759e-09
62.04,-2.6029232,-2.6029272079467773,4.053116e-06,-1.4783305e-07
62.050000000000004,-2.602923,-2.6029272079467773,4.2915344e-06,-1.5511972e-07
62.06,-2.602924,-2.6029272079467773,3.0994415e-06,-1.8531594e-07
62.07,-2.6029236,-2.6029272079467773,3.5762787e-06,-3.367055e-07
62.08,-2.602923,-2.6029272079467773,4.2915344e-06,-2.0565228e-07
62.09,-2.602923,-2.6029272079467773,4.2915344e-06,-1.4735308e-07
62.1,-2.6029234,-2.6029272079467773,3.8146973e-06,9.728025e-09
62.11,-2.6029234,-2.6029272079467773,3.8146973e-06,-8.293165e-08
62.120000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.3598765e-07
62.13,-2.6029232,-2.6029272079467773,4.053116e-06,-1.8331963e-07
62.14,-2.6029232,-2.6029272079467773,4.053116e-06,-1.7037777e-07
62.15,-2.6029236,-2.6029272079467773,3.5762787e-06,1.8336817e-07
62.160000000000004,-2.6029236,-2.6029272079467773,3.5762787e-06,1.0064945e-07
62.17,-2.6029239,-2.6029272079467773,3.33786e-06,-2.1430175e-08
62.18,-2.6029232,-2.6029272079467773,4.053116e-06,-9.5782354e-08
62.190000000000005,-2.6029224,-2.6029272079467773,4.7683716e-06,3.0320738e-08
62.2,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.106749e-08
62.21,-2.602923,-2.6029272079467773,4.2915344e-06,9.953968e-08
62.22,-2.6029232,-2.6029272079467773,4.053116e-06,4.9511755e-09
62.230000000000004,-2.6029227,-2.6029272079467773,4.529953e-06,1.739932e-07
62.24,-2.6029236,-2.6029272079467773,3.5762787e-06,2.1455715e-07
62.25,-2.6029239,-2.6029272079467773,3.33786e-06,2.8074231e-08
62.26,-2.6029236,-2.6029272079467773,3.5762787e-06,6.862639e-08
62.27,-2.6029234,-2.6029272079467773,3.8146973e-06,1.0951055e-07
62.28,-2.6029236,-2.6029272079467773,3.5762787e-06,7.832033e-08
62.29,-2.602923,-2.6029272079467773,4.2915344e-06,4.1148986e-09
62.300000000000004,-2.6029236,-2.6029272079467773,3.5762787e-06,2.9103514e-08
62.31,-2.602923,-2.6029272079467773,4.2915344e-06,6.6145105e-08
62.32,-2.6029239,-2.6029272079467773,3.33786e-06,-2.0796134e-07
62.33,-2.6029232,-2.6029272079467773,4.053116e-06,6.70935e-08
62.34,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.8909023e-07
62.35,-2.6029232,-2.6029272079467773,4.053116e-06,9.4252925e-09
62.36,-2.6029234,-2.6029272079467773,3.8146973e-06,5.9497754e-08
62.370000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,9.461103e-08
62.38,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.3986986e-08
62.39,-2.6029234,-2.6029272079467773,3.8146973e-06,1.9006623e-07
62.4,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.1601692e-07
62.410000000000004,-2.6029236,-2.6029272079467773,3.5762787e-06,-3.2360606e-07
62.42,-2.602923,-2.6029272079467773,4.2915344e-06,4.0124124e-07
62.43,-2.6029227,-2.6029272079467773,4.529953e-06,-6.245858e-08
62.440000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.10025084e-07
62.45,-2.6029236,-2.6029272079467773,3.5762787e-06,-3.4366437e-07
62.46,-2.6029232,-2.6029272079467773,4.053116e-06,9.018024e-08
62.47,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.1183561e-07
62.480000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.1981335e-07
62.49,-2.6029232,-2.6029272079467773,4.053116e-06,-3.6708204e-07
62.5,-2.6029227,-2.6029272079467773,4.529953e-06,-6.251858e-08
62.51,-2.6029224,-2.6029272079467773,4.7683716e-06,2.8302276e-07
62.52,-2.6029232,-2.6029272079467773,4.053116e-06,-5.645077e-07
62.53,-2.602923,-2.6029272079467773,4.2915344e-06,-5.750835e-07
62.54,-2.6029232,-2.6029272079467773,4.053116e-06,4.2628054e-07
62.550000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,-4.226024e-10
62.56,-2.6029234,-2.6029272079467773,3.8146973e-06,9.874698e-08
62.57,-2.6029234,-2.6029272079467773,3.8146973e-06,9.019638e-08
62.58,-2.6029232,-2.6029272079467773,4.053116e-06,2.0009534e-07
62.59,-2.6029227,-2.6029272079467773,4.529953e-06,3.4236265e-07
62.6,-2.6029232,-2.6029272079467773,4.053116e-06,8.340828e-08
62.61,-2.6029232,-2.6029272079467773,4.053116e-06,-1.2435729e-07
62.620000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,-3.823743e-07
62.63,-2.602923,-2.6029272079467773,4.2915344e-06,-1.2113406e-07
62.64,-2.6029232,-2.6029272079467773,4.053116e-06,1.0380969e-07
62.65,-2.6029232,-2.6029272079467773,4.053116e-06,-9.116356e-08
62.660000000000004,-2.6029227,-2.6029272079467773,4.529953e-06,3.1083553e-07
62.67,-2.6029227,-2.6029272079467773,4.529953e-06,-5.6794363e-08
62.68,-2.6029234,-2.6029272079467773,3.8146973e-06,1.1563139e-07
62.690000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.703547e-08
62.7,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.2681254e-07
62.71,-2.6029234,-2.6029272079467773,3.8146973e-06,1.19899e-07
62.72,-2.6029236,-2.6029272079467773,3.5762787e-06,-3.195584e-07
62.730000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,-9.623437e-08
62.74,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.8210889e-07
62.75,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.532953e-08
62.76,-2.6029236,-2.6029272079467773,3.5762787e-06,9.681571e-08
62.77,-2.6029234,-2.6029272079467773,3.8146973e-06,8.410471e-08
62.78,-2.602923,-2.6029272079467773,4.2915344e-06,1.6030036e-07
62.79,-2.6029224,-2.6029272079467773,4.7683716e-06,7.968236e-09
62.800000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,8.9150824e-08
62.81,-2.6029232,-2.6029272079467773,4.053116e-06,-8.3178776e-08
62.82,-2.602923,-2.6029272079467773,4.2915344e-06,-2.6992423e-08
62.83,-2.602923,-2.6029272079467773,4.2915344e-06,-8.713507e-09
62.84,-2.6029236,-2.6029272079467773,3.5762787e-06,1.112372e-07
62.85,-2.6029232,-2.6029272079467773,4.053116e-06,7.669574e-08
62.86,-2.6029232,-2.6029272079467773,4.053116e-06,-1.2281386e-07
62.870000000000005,-2.6029227,-2.6029272079467773,4.529953e-06,-3.35336e-08
62.88,-2.6029232,-2.6029272079467773,4.053116e-06,1.0439457e-07
62.89,-2.6029232,-2.6029272079467773,4.053116e-06,1.48910715e-08
62.9,-2.6029234,-2.6029272079467773,3.8146973e-06,4.448362e-08
62.910000000000004,-2.602923,-2.6029272079467773,4.2915344e-06,7.3340736e-08
62.92,-2.6029236,-2.6029272079467773,3.5762787e-06,-8.184007e-08
62.93,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.7153423e-07
62.940000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.6047552e-07
62.95,-2.6029234,-2.6029272079467773,3.8146973e-06,1.6741232e-07
62.96,-2.602923,-2.6029272079467773,4.2915344e-06,-1.9636899e-07
62.97,-2.6029224,-2.6029272079467773,4.7683716e-06,2.8170925e-07
62.980000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,-1.0591193e-07
62.99,-2.602923,-2.6029272079467773,4.2915344e-06,2.1699655e-08
63.0,-2.602923,-2.6029272079467773,4.2915344e-06,-3.034607e-07
63.01,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.9526603e-09
63.02,-2.6029232,-2.6029272079467773,4.053116e-06,-4.148501e-07
63.03,-2.6029232,-2.6029272079467773,4.053116e-06,5.8680524e-08
63.04,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.4627342e-07
63.050000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.4257593e-07
63.06,-2.6029232,-2.6029272079467773,4.053116e-06,-3.366069e-07
63.07,-2.602923,-2.6029272079467773,4.2915344e-06,-6.307641e-08
63.08,-2.6029234,-2.6029272079467773,3.8146973e-06,-5.89307e-07
63.09,-2.6029234,-2.6029272079467773,3.8146973e-06,2.790487e-07
63.1,-2.6029227,-2.6029272079467773,4.529953e-06,-4.047949e-07
63.11,-2.6029232,-2.6029272079467773,4.053116e-06,2.554685e-07
63.120000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.862107e-07
63.13,-2.6029234,-2.6029272079467773,3.8146973e-06,4.4785367e-09
63.14,-2.602923,-2.6029272079467773,4.2915344e-06,4.6235505e-07
63.15,-2.602923,-2.6029272079467773,4.2915344e-06,1.8001845e-07
63.160000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.0537804e-07
63.17,-2.6029232,-2.6029272079467773,4.053116e-06,1.9719977e-08
63.18,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.9738305e-07
63.190000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,3.9743108e-07
63.2,-2.602923,-2.6029272079467773,4.2915344e-06,-1.9528935e-07
63.21,-2.6029227,-2.6029272079467773,4.529953e-06,-1.9474115e-08
63.22,-2.6029234,-2.6029272079467773,3.8146973e-06,-5.6434544e-07
63.230000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,1.3474164e-09
63.24,-2.6029234,-2.6029272079467773,3.8146973e-06,9.093173e-08
63.25,-2.602923,-2.6029272079467773,4.2915344e-06,-3.6369315e-08
63.26,-2.6029232,-2.6029272079467773,4.053116e-06,-9.351588e-08
63.27,-2.6029232,-2.6029272079467773,4.053116e-06,3.11883e-07
63.28,-2.6029234,-2.6029272079467773,3.8146973e-06,1.3715059e-08
63.29,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.958997e-07
63.300000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.1794423e-07
63.31,-2.602923,-2.6029272079467773,4.2915344e-06,-2.9144468e-07
63.32,-2.6029232,-2.6029272079467773,4.053116e-06,-6.645293e-08
63.33,-2.602923,-2.6029272079467773,4.2915344e-06,-1.06934536e-07
63.34,-2.6029232,-2.6029272079467773,4.053116e-06,9.549984e-09
63.35,-2.602923,-2.6029272079467773,4.2915344e-06,1.6769417e-07
63.36,-2.6029236,-2.6029272079467773,3.5762787e-06,7.946365e-08
63.370000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,-5.1490595e-08
63.38,-2.602923,-2.6029272079467773,4.2915344e-06,1.3719654e-07
63.39,-2.6029227,-2.6029272079467773,4.529953e-06,-1.7836472e-08
63.4,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.7425458e-07
63.410000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,3.543031e-08
63.42,-2.6029232,-2.6029272079467773,4.053116e-06,1.12494845e-07
63.43,-2.6029232,-2.6029272079467773,4.053116e-06,1.0334548e-07
63.440000000000005,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.4970896e-08
63.45,-2.6029232,-2.6029272079467773,4.053116e-06,4.5396426e-08
63.46,-2.6029236,-2.6029272079467773,3.5762787e-06,1.1686559e-07
63.47,-2.6029232,-2.6029272079467773,4.053116e-06,1.2688486e-07
63.480000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,1.6950202e-07
63.49,-2.6029232,-2.6029272079467773,4.053116e-06,2.0136142e-09
63.5,-2.6029234,-2.6029272079467773,3.8146973e-06,2.4486582e-07
63.51,-2.6029232,-2.6029272079467773,4.053116e-06,-4.328571e-08
63.52,-2.6029236,-2.6029272079467773,3.5762787e-06,6.962729e-09
63.53,-2.6029232,-2.6029272079467773,4.053116e-06,-9.554789e-09
63.54,-2.6029236,-2.6029272079467773,3.5762787e-06,1.9303658e-07
63.550000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.8989445e-07
63.56,-2.6029236,-2.6029272079467773,3.5762787e-06,8.288494e-09
63.57,-2.6029234,-2.6029272079467773,3.8146973e-06,6.1862675e-09
63.58,-2.6029232,-2.6029272079467773,4.053116e-06,-1.3526095e-07
63.59,-2.602923,-2.6029272079467773,4.2915344e-06,-6.297555e-08
63.6,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.0307016e-07
63.61,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2047374e-07
63.620000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.9698685e-07
63.63,-2.6029234,-2.6029272079467773,3.8146973e-06,2.3318016e-07
63.64,-2.602923,-2.6029272079467773,4.2915344e-06,-3.3438425e-07
63.65,-2.6029232,-2.6029272079467773,4.053116e-06,1.64391e-07
63.660000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,-5.0487245e-07
63.67,-2.602923,-2.6029272079467773,4.2915344e-06,2.7419844e-09
63.68,-2.6029234,-2.6029272079467773,3.8146973e-06,-9.839141e-08
63.690000000000005,-2.6029236,-2.6029272079467773,3.5762787e-06,6.942361e-08
63.7,-2.602923,-2.6029272079467773,4.2915344e-06,4.511439e-08
63.71,-2.6029224,-2.6029272079467773,4.7683716e-06,1.3539672e-07
63.72,-2.6029232,-2.6029272079467773,4.053116e-06,2.405502e-07
63.730000000000004,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.006929e-07
63.74,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.0927586e-07
63.75,-2.6029234,-2.6029272079467773,3.8146973e-06,1.7369797e-07
63.76,-2.6029236,-2.6029272079467773,3.5762787e-06,6.209666e-08
63.77,-2.6029232,-2.6029272079467773,4.053116e-06,1.04321074e-07
63.78,-2.6029236,-2.6029272079467773,3.5762787e-06,3.5223854e-07
63.79,-2.6029232,-2.6029272079467773,4.053116e-06,2.483216e-07
63.800000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,-6.111642e-07
63.81,-2.6029236,-2.6029272079467773,3.5762787e-06,2.1397689e-07
63.82,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.3306913e-07
63.83,-2.6029239,-2.6029272079467773,3.33786e-06,1.3513169e-07
63.84,-2.6029232,-2.6029272079467773,4.053116e-06,5.1066444e-08
63.85,-2.6029227,-2.6029272079467773,4.529953e-06,2.1776947e-07
63.86,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.8054226e-07
63.870000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,-4.2086654e-08
63.88,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.4634857e-07
63.89,-2.6029234,-2.6029272079467773,3.8146973e-06,1.951932e-09
63.9,-2.6029239,-2.6029272079467773,3.33786e-06,-1.0247572e-09
63.910000000000004,-2.6029232,-2.6029272079467773,4.053116e-06,-2.6476016e-08
63.92,-2.602923,-2.6029272079467773,4.2915344e-06,1.4756695e-07
63.93,-2.6029227,-2.6029272079467773,4.529953e-06,-7.556457e-08
63.940000000000005,-2.6029232,-2.6029272079467773,4.053116e-06,1.739458e-08
63.95,-2.6029224,-2.6029272079467773,4.7683716e-06,-3.152008e-08
63.96,-2.6029232,-2.6029272079467773,4.053116e-06,-3.463562e-08
63.97,-2.602923,-2.6029272079467773,4.2915344e-06,-7.72161e-10
63.980000000000004,-2.6029236,-2.6029272079467773,3.5762787e-06,1.08116275e-07
63.99,-2.6029234,-2.6029272079467773,3.8146973e-06,2.2267892e-07
64.0,-2.6029239,-2.6029272079467773,3.33786e-06,9.3469254e-08
64.01,-2.6029236,-2.6029272079467773,3.5762787e-06,8.9078796e-08
64.02,-2.6029236,-2.6029272079467773,3.5762787e-06,1.2432298e-07
64.03,-2.602923,-2.6029272079467773,4.2915344e-06,-2.6236137e-08
64.04,-2.6029232,-2.6029272079467773,4.053116e-06,7.0185465e-08
64.05,-2.6029234,-2.6029272079467773,3.8146973e-06,4.5165574e-08
64.06,-2.6029232,-2.6029272079467773,4.053116e-06,3.6109725e-07
64.07000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,6.647448e-08
64.08,-2.6029232,-2.6029272079467773,4.053116e-06,-2.4639807e-08
64.09,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2502332e-07
64.1,-2.602923,-2.6029272079467773,4.2915344e-06,-4.5311168e-08
64.11,-2.6029227,-2.6029272079467773,4.529953e-06,-2.2152989e-07
64.12,-2.602923,-2.6029272079467773,4.2915344e-06,-2.6764084e-09
64.13,-2.602923,-2.6029272079467773,4.2915344e-06,6.803563e-08
64.14,-2.6029236,-2.6029272079467773,3.5762787e-06,2.9180518e-07
64.15,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2620943e-07
64.16,-2.6029234,-2.6029272079467773,3.8146973e-06,3.2620022e-07
64.17,-2.6029234,-2.6029272079467773,3.8146973e-06,1.9313258e-07
64.18,-2.6029232,-2.6029272079467773,4.053116e-06,1.2415117e-07
64.19,-2.602923,-2.6029272079467773,4.2915344e-06,-3.1960542e-07
64.2,-2.602923,-2.6029272079467773,4.2915344e-06,1.5261378e-08
64.21000000000001,-2.602923,-2.6029272079467773,4.2915344e-06,-1.946774e-07
64.22,-2.6029232,-2.6029272079467773,4.053116e-06,7.723121e-08
64.23,-2.602923,-2.6029272079467773,4.2915344e-06,1.4673728e-07
64.24,-2.6029232,-2.6029272079467773,4.053116e-06,4.5316864e-07
64.25,-2.6029232,-2.6029272079467773,4.053116e-06,3.959691e-07
64.26,-2.6029234,-2.6029272079467773,3.8146973e-06,-5.968283e-07
64.27,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.5520513e-07
64.28,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.3656436e-07
64.29,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.868714e-07
64.3,-2.602923,-2.6029272079467773,4.2915344e-06,-6.2479806e-08
64.31,-2.602923,-2.6029272079467773,4.2915344e-06,4.3941864e-07
64.32000000000001,-2.6029239,-2.6029272079467773,3.33786e-06,7.493645e-08
64.33,-2.6029234,-2.6029272079467773,3.8146973e-06,7.240537e-08
64.34,-2.602923,-2.6029272079467773,4.2915344e-06,-4.5609053e-08
64.35,-2.602923,-2.6029272079467773,4.2915344e-06,2.0654264e-07
64.36,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.7279599e-07
64.37,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.4186443e-07
64.38,-2.6029236,-2.6029272079467773,3.5762787e-06,-9.89112e-08
64.39,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.0760173e-07
64.4,-2.6029234,-2.6029272079467773,3.8146973e-06,1.1285711e-07
64.41,-2.6029234,-2.6029272079467773,3.8146973e-06,-7.91112e-08
64.42,-2.602923,-2.6029272079467773,4.2915344e-06,-3.2360288e-07
64.43,-2.602923,-2.6029272079467773,4.2915344e-06,-1.4403525e-07
64.44,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.9742534e-07
64.45,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.0133472e-07
64.46000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.522056e-08
64.47,-2.6029236,-2.6029272079467773,3.5762787e-06,-5.396622e-09
64.48,-2.6029227,-2.6029272079467773,4.529953e-06,2.4729138e-07
64.49,-2.6029227,-2.6029272079467773,4.529953e-06,-7.354582e-08
64.5,-2.6029232,-2.6029272079467773,4.053116e-06,1.4466117e-07
64.51,-2.6029234,-2.6029272079467773,3.8146973e-06,1.63771e-07
64.52,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.7486578e-07
64.53,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.685354e-07
64.54,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.100438e-07
64.55,-2.6029234,-2.6029272079467773,3.8146973e-06,1.1909535e-07
64.56,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.379387e-07
64.57000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.9572065e-08
64.58,-2.6029236,-2.6029272079467773,3.5762787e-06,9.473521e-08
64.59,-2.602923,-2.6029272079467773,4.2915344e-06,5.865626e-09
64.6,-2.6029232,-2.6029272079467773,4.053116e-06,-6.395808e-08
64.61,-2.6029232,-2.6029272079467773,4.053116e-06,-7.867237e-08
64.62,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.8546806e-08
64.63,-2.6029232,-2.6029272079467773,4.053116e-06,-5.0972922e-08
64.64,-2.6029239,-2.6029272079467773,3.33786e-06,1.0934441e-07
64.65,-2.602923,-2.6029272079467773,4.2915344e-06,-4.3496648e-08
64.66,-2.6029236,-2.6029272079467773,3.5762787e-06,1.01241284e-07
64.67,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.14586896e-07
64.68,-2.6029234,-2.6029272079467773,3.8146973e-06,9.131387e-09
