# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 9
# Number of up spins = 4
# Number of down spins = 5
# Number of qubits = 18
time,energy,ground_energy,energy_diff,beta
58.910000000000004,-5.0012875,-5.001291751861572,4.2915344e-06,1.1157243e-06
58.92,-5.0012903,-5.001291751861572,1.4305115e-06,-7.469208e-07
58.93,-5.0012903,-5.001291751861572,1.4305115e-06,7.8231096e-07
58.94,-5.0012894,-5.001291751861572,2.3841858e-06,-3.3527633e-07
58.95,-5.0012884,-5.001291751861572,3.33786e-06,6.1094744e-07
58.96,-5.0012894,-5.001291751861572,2.3841858e-06,-8.791687e-07
58.97,-5.0012903,-5.001291751861572,1.4305115e-06,1.4752147e-06
58.980000000000004,-5.0012918,-5.001291751861572,0.0,-1.8179419e-06
58.99,-5.0012913,-5.001291751861572,4.7683716e-07,1.9669533e-06
59.0,-5.0012903,-5.001291751861572,1.4305115e-06,-2.205372e-06
59.01,-5.0012903,-5.001291751861572,1.4305115e-06,3.9041042e-06
59.02,-5.0012894,-5.001291751861572,2.3841858e-06,-4.827976e-06
59.03,-5.0012913,-5.001291751861572,4.7683716e-07,4.4703484e-06
59.04,-5.0012903,-5.001291751861572,1.4305115e-06,-4.351139e-06
59.050000000000004,-5.0012913,-5.001291751861572,4.7683716e-07,3.5166743e-06
59.06,-5.00129,-5.001291751861572,1.9073486e-06,-2.7716164e-06
59.07,-5.0012884,-5.001291751861572,3.33786e-06,1.9967554e-06
59.08,-5.0012903,-5.001291751861572,1.4305115e-06,-4.172325e-06
59.09,-5.001289,-5.001291751861572,2.861023e-06,4.559755e-06
59.1,-5.0012918,-5.001291751861572,0.0,-2.4139886e-06
59.11,-5.001289,-5.001291751861572,2.861023e-06,2.5629993e-06
59.120000000000005,-5.001291,-5.001291751861572,9.536743e-07,-2.324582e-06
59.13,-5.0012884,-5.001291751861572,3.33786e-06,1.4007089e-06
59.14,-5.001291,-5.001291751861572,9.536743e-07,-1.4305116e-06
59.15,-5.001289,-5.001291751861572,2.861023e-06,1.579523e-06
59.160000000000004,-5.00129,-5.001291751861572,1.9073486e-06,-1.8477444e-06
59.17,-5.0012903,-5.001291751861572,1.4305115e-06,1.117587e-06
59.18,-5.001291,-5.001291751861572,9.536743e-07,-4.7683733e-07
59.19,-5.0012894,-5.001291751861572,2.3841858e-06,-1.4901445e-08
59.2,-5.0012894,-5.001291751861572,2.3841858e-06,-2.0116588e-07
59.21,-5.0012894,-5.001291751861572,2.3841858e-06,2.607689e-08
59.22,-5.00129,-5.001291751861572,1.9073486e-06,1.266598e-07
59.230000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,-3.7997967e-07
59.24,-5.001288,-5.001291751861572,3.8146973e-06,4.842876e-07
59.25,-5.0012894,-5.001291751861572,2.3841858e-06,4.470333e-08
59.26,-5.001289,-5.001291751861572,2.861023e-06,-1.7881406e-07
59.27,-5.00129,-5.001291751861572,1.9073486e-06,-7.897619e-07
59.28,-5.0012903,-5.001291751861572,1.4305115e-06,1.1473893e-06
59.29,-5.0012903,-5.001291751861572,1.4305115e-06,-1.4007092e-06
59.300000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,1.400709e-06
59.31,-5.0012903,-5.001291751861572,1.4305115e-06,-1.6093255e-06
59.32,-5.0012903,-5.001291751861572,1.4305115e-06,2.7120109e-06
59.33,-5.0012894,-5.001291751861572,2.3841858e-06,-3.4272673e-06
59.34,-5.0012903,-5.001291751861572,1.4305115e-06,2.5928016e-06
59.35,-5.0012894,-5.001291751861572,2.3841858e-06,-1.4603138e-06
59.36,-5.0012918,-5.001291751861572,0.0,1.490115e-07
59.370000000000005,-5.00129,-5.001291751861572,1.9073486e-06,5.3644135e-07
59.38,-5.001291,-5.001291751861572,9.536743e-07,-1.1324885e-06
59.39,-5.0012918,-5.001291751861572,0.0,-4.5474735e-13
59.4,-5.0012894,-5.001291751861572,2.3841858e-06,5.3644186e-07
59.410000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,-8.940701e-07
59.42,-5.0012894,-5.001291751861572,2.3841858e-06,1.7583372e-06
59.43,-5.001289,-5.001291751861572,2.861023e-06,-1.5497211e-06
59.44,-5.0012918,-5.001291751861572,0.0,2.3543835e-06
59.45,-5.0012903,-5.001291751861572,1.4305115e-06,-2.1755695e-06
59.46,-5.0012913,-5.001291751861572,4.7683716e-07,1.2218946e-06
59.47,-5.0012903,-5.001291751861572,1.4305115e-06,-1.1771917e-06
59.480000000000004,-5.0012913,-5.001291751861572,4.7683716e-07,1.3858078e-06
59.49,-5.0012894,-5.001291751861572,2.3841858e-06,-1.2069944e-06
59.5,-5.0012913,-5.001291751861572,4.7683716e-07,1.9371473e-07
59.51,-5.001291,-5.001291751861572,9.536743e-07,6.1094727e-07
59.52,-5.0012884,-5.001291751861572,3.33786e-06,-1.2069944e-06
59.53,-5.0012884,-5.001291751861572,3.33786e-06,9.760257e-07
59.54,-5.001289,-5.001291751861572,2.861023e-06,-5.1129643e-07
59.550000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,4.6938618e-07
59.56,-5.0012884,-5.001291751861572,3.33786e-06,-2.6822124e-07
59.57,-5.0012913,-5.001291751861572,4.7683716e-07,2.0861592e-07
59.58,-5.001288,-5.001291751861572,3.8146973e-06,-7.450619e-08
59.59,-5.001291,-5.001291751861572,9.536743e-07,1.4901127e-07
59.6,-5.0012903,-5.001291751861572,1.4305115e-06,1.1175867e-06
59.61,-5.0012884,-5.001291751861572,3.33786e-06,-2.6226044e-06
59.620000000000005,-5.0012913,-5.001291751861572,4.7683716e-07,4.2319293e-06
59.63,-5.0012903,-5.001291751861572,1.4305115e-06,-4.798174e-06
59.64,-5.0012903,-5.001291751861572,1.4305115e-06,5.155802e-06
59.65,-5.0012903,-5.001291751861572,1.4305115e-06,-3.7848954e-06
59.660000000000004,-5.00129,-5.001291751861572,1.9073486e-06,3.2186506e-06
59.67,-5.0012894,-5.001291751861572,2.3841858e-06,-5.066395e-07
59.68,-5.0012903,-5.001291751861572,1.4305115e-06,-2.622604e-06
59.69,-5.00129,-5.001291751861572,1.9073486e-06,1.0728834e-06
59.7,-5.0012903,-5.001291751861572,1.4305115e-06,-2.0861614e-07
59.71,-5.001291,-5.001291751861572,9.536743e-07,4.1723217e-07
59.72,-5.0012903,-5.001291751861572,1.4305115e-06,5.9604076e-08
59.730000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,-5.364424e-07
59.74,-5.0012903,-5.001291751861572,1.4305115e-06,9.2387177e-07
59.75,-5.001291,-5.001291751861572,9.536743e-07,-1.1920936e-06
59.76,-5.00129,-5.001291751861572,1.9073486e-06,1.7285344e-06
59.77,-5.0012903,-5.001291751861572,1.4305115e-06,-7.748606e-07
59.78,-5.001289,-5.001291751861572,2.861023e-06,-2.980292e-08
59.79,-5.0012913,-5.001291751861572,4.7683716e-07,-4.3213387e-07
59.800000000000004,-5.001291,-5.001291751861572,9.536743e-07,1.7881352e-07
59.81,-5.001292,-5.001291751861572,-4.7683716e-07,6.70552e-07
59.82,-5.00129,-5.001291751861572,1.9073486e-06,-1.1473899e-06
59.83,-5.0012894,-5.001291751861572,2.3841858e-06,1.3932583e-06
59.84,-5.0012894,-5.001291751861572,2.3841858e-06,-1.586974e-06
59.85,-5.0012884,-5.001291751861572,3.33786e-06,1.3913957e-06
59.86,-5.00129,-5.001291751861572,1.9073486e-06,-1.3001267e-06
59.870000000000005,-5.0012894,-5.001291751861572,2.3841858e-06,1.1622902e-06
59.88,-5.001293,-5.001291751861572,-1.4305115e-06,-6.482008e-07
59.89,-5.0012903,-5.001291751861572,1.4305115e-06,2.9802294e-07
59.9,-5.001289,-5.001291751861572,2.861023e-06,-7.8976177e-07
59.910000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,-2.9802592e-08
59.92,-5.001289,-5.001291751861572,2.861023e-06,7.748602e-07
59.93,-5.0012884,-5.001291751861572,3.33786e-06,-6.258491e-07
59.94,-5.0012913,-5.001291751861572,4.7683716e-07,2.9802095e-08
59.95,-5.00129,-5.001291751861572,1.9073486e-06,5.0663914e-07
59.96,-5.0012894,-5.001291751861572,2.3841858e-06,-1.1920934e-06
59.97,-5.001288,-5.001291751861572,3.8146973e-06,5.9604645e-07
59.980000000000004,-5.00129,-5.001291751861572,1.9073486e-06,7.748609e-07
59.99,-5.001291,-5.001291751861572,9.536743e-07,-4.172325e-06
60.0,-5.0012894,-5.001291751861572,2.3841858e-06,6.020068e-06
60.01,-5.0012894,-5.001291751861572,2.3841858e-06,-6.8843365e-06
60.02,-5.0012903,-5.001291751861572,1.4305115e-06,7.2419643e-06
60.03,-5.00129,-5.001291751861572,1.9073486e-06,-7.241965e-06
60.04,-5.0012894,-5.001291751861572,2.3841858e-06,5.453825e-06
60.050000000000004,-5.001289,-5.001291751861572,2.861023e-06,-4.589558e-06
60.06,-5.0012903,-5.001291751861572,1.4305115e-06,3.9935107e-06
60.07,-5.001291,-5.001291751861572,9.536743e-07,-4.023314e-06
60.08,-5.00129,-5.001291751861572,1.9073486e-06,3.0100339e-06
60.09,-5.0012894,-5.001291751861572,2.3841858e-06,-2.17557e-06
60.1,-5.0012903,-5.001291751861572,1.4305115e-06,2.2351742e-06
60.11,-5.0012894,-5.001291751861572,2.3841858e-06,-1.5497212e-06
60.120000000000005,-5.001291,-5.001291751861572,9.536743e-07,6.109473e-07
60.13,-5.0012903,-5.001291751861572,1.4305115e-06,2.9802038e-08
60.14,-5.0012903,-5.001291751861572,1.4305115e-06,-6.854539e-07
60.15,-5.0012884,-5.001291751861572,3.33786e-06,3.7997916e-07
60.160000000000004,-5.00129,-5.001291751861572,1.9073486e-06,-6.1094806e-07
60.17,-5.001288,-5.001291751861572,3.8146973e-06,6.006994e-08
60.18,-5.001289,-5.001291751861572,2.861023e-06,-3.7252937e-07
60.19,-5.0012903,-5.001291751861572,1.4305115e-06,5.43892e-07
60.2,-5.00129,-5.001291751861572,1.9073486e-06,-1.2367968e-06
60.21,-5.0012884,-5.001291751861572,3.33786e-06,1.6391232e-07
60.22,-5.001289,-5.001291751861572,2.861023e-06,3.1292427e-07
60.230000000000004,-5.001288,-5.001291751861572,3.8146973e-06,-1.1920931e-06
60.24,-5.001291,-5.001291751861572,9.536743e-07,1.773238e-06
60.25,-5.0012903,-5.001291751861572,1.4305115e-06,-1.4901165e-06
60.26,-5.0012894,-5.001291751861572,2.3841858e-06,-8.940699e-07
60.27,-5.001289,-5.001291751861572,2.861023e-06,2.264976e-06
60.28,-5.0012913,-5.001291751861572,4.7683716e-07,-2.1457677e-06
60.29,-5.0012903,-5.001291751861572,1.4305115e-06,4.768371e-07
60.300000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,-1.2814999e-06
60.31,-5.0012903,-5.001291751861572,1.4305115e-06,3.2782555e-07
60.32,-5.0012894,-5.001291751861572,2.3841858e-06,1.1026863e-06
60.33,-5.0012903,-5.001291751861572,1.4305115e-06,-1.5199184e-06
60.34,-5.001289,-5.001291751861572,2.861023e-06,3.874302e-07
60.35,-5.0012903,-5.001291751861572,1.4305115e-06,-1.7881393e-07
60.36,-5.001291,-5.001291751861572,9.536743e-07,1.7881399e-07
60.370000000000005,-5.0012913,-5.001291751861572,4.7683716e-07,-7.748602e-07
60.38,-5.00129,-5.001291751861572,1.9073486e-06,-2.9206271e-06
60.39,-5.0012903,-5.001291751861572,1.4305115e-06,2.9504297e-06
60.4,-5.001291,-5.001291751861572,9.536743e-07,-3.4570699e-06
60.410000000000004,-5.00129,-5.001291751861572,1.9073486e-06,2.801418e-06
60.42,-5.00129,-5.001291751861572,1.9073486e-06,-1.4603141e-06
60.43,-5.0012903,-5.001291751861572,1.4305115e-06,1.1026856e-06
60.44,-5.00129,-5.001291751861572,1.9073486e-06,-6.556512e-07
60.45,-5.00129,-5.001291751861572,1.9073486e-06,6.407496e-07
60.46,-5.0012894,-5.001291751861572,2.3841858e-06,-8.940701e-07
60.47,-5.0012913,-5.001291751861572,4.7683716e-07,1.1548398e-06
60.480000000000004,-5.001289,-5.001291751861572,2.861023e-06,-1.2423845e-06
60.49,-5.00129,-5.001291751861572,1.9073486e-06,6.500629e-07
60.5,-5.0012903,-5.001291751861572,1.4305115e-06,-7.674101e-07
60.51,-5.001291,-5.001291751861572,9.536743e-07,9.2387177e-07
60.52,-5.0012903,-5.001291751861572,1.4305115e-06,-8.7916874e-07
60.53,-5.00129,-5.001291751861572,1.9073486e-06,5.9604318e-08
60.54,-5.0012903,-5.001291751861572,1.4305115e-06,4.91738e-07
60.550000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,-1.5646224e-06
60.56,-5.00129,-5.001291751861572,1.9073486e-06,1.549721e-06
60.57,-5.0012903,-5.001291751861572,1.4305115e-06,-1.341105e-06
60.58,-5.0012894,-5.001291751861572,2.3841858e-06,2.175569e-06
60.59,-5.0012913,-5.001291751861572,4.7683716e-07,-1.728535e-06
60.6,-5.00129,-5.001291751861572,1.9073486e-06,2.8014178e-06
60.61,-5.0012884,-5.001291751861572,3.33786e-06,-2.6226053e-06
60.620000000000005,-5.0012903,-5.001291751861572,1.4305115e-06,1.6689298e-06
60.63,-5.0012903,-5.001291751861572,1.4305115e-06,-4.768376e-07
60.64,-5.00129,-5.001291751861572,1.9073486e-06,4.1723206e-07
60.65,-5.0012894,-5.001291751861572,2.3841858e-06,-1.4305122e-06
60.660000000000004,-5.001291,-5.001291751861572,9.536743e-07,3.5762782e-06
60.67,-5.0012918,-5.001291751861572,0.0,-2.7418146e-06
60.68,-5.0012903,-5.001291751861572,1.4305115e-06,-1.7881439e-07
60.69,-5.0012903,-5.001291751861572,1.4305115e-06,1.16229e-06
60.7,-5.001291,-5.001291751861572,9.536743e-07,1.4901093e-07
60.71,-5.0012884,-5.001291751861572,3.33786e-06,-1.3113025e-06
60.72,-5.001291,-5.001291751861572,9.536743e-07,1.788139e-06
60.730000000000004,-5.00129,-5.001291751861572,1.9073486e-06,-1.4156109e-06
60.74,-5.0012903,-5.001291751861572,1.4305115e-06,2.175569e-06
60.75,-5.00129,-5.001291751861572,1.9073486e-06,-2.5928025e-06
60.76,-5.00129,-5.001291751861572,1.9073486e-06,2.2947784e-06
60.77,-5.0012894,-5.001291751861572,2.3841858e-06,-2.2053723e-06
60.78,-5.00129,-5.001291751861572,1.9073486e-06,2.3990865e-06
60.79,-5.0012884,-5.001291751861572,3.33786e-06,-1.996756e-06
60.800000000000004,-5.00129,-5.001291751861572,1.9073486e-06,1.4575194e-06
60.81,-5.0012903,-5.001291751861572,1.4305115e-06,-7.7486095e-07
60.82,-5.0012903,-5.001291751861572,1.4305115e-06,8.568163e-07
60.83,-5.001291,-5.001291751861572,9.536743e-07,-2.9802374e-07
60.84,-5.0012894,-5.001291751861572,2.3841858e-06,-8.940782e-08
60.85,-5.00129,-5.001291751861572,1.9073486e-06,7.152554e-07
60.86,-5.0012894,-5.001291751861572,2.3841858e-06,-1.2367971e-06
60.870000000000005,-5.0012913,-5.001291751861572,4.7683716e-07,-7.599596e-07
60.88,-5.0012894,-5.001291751861572,2.3841858e-06,1.9967551e-06
60.89,-5.0012884,-5.001291751861572,3.33786e-06,-1.9669537e-06
60.9,-5.0012927,-5.001291751861572,-9.536743e-07,1.609325e-06
60.910000000000004,-5.001291,-5.001291751861572,9.536743e-07,-1.4305119e-06
60.92,-5.0012913,-5.001291751861572,4.7683716e-07,-2.6822113e-07
60.93,-5.0012913,-5.001291751861572,4.7683716e-07,5.066392e-07
60.94,-5.0012903,-5.001291751861572,1.4305115e-06,5.6624367e-07
60.95,-5.0012903,-5.001291751861572,1.4305115e-06,-1.1026863e-06
60.96,-5.0012913,-5.001291751861572,4.7683716e-07,6.556503e-07
60.97,-5.0012884,-5.001291751861572,3.33786e-06,2.9802209e-08
60.980000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,-1.5497216e-06
60.99,-5.001289,-5.001291751861572,2.861023e-06,1.1324883e-06
61.0,-5.0012903,-5.001291751861572,1.4305115e-06,-1.2815004e-06
61.01,-5.00129,-5.001291751861572,1.9073486e-06,8.940698e-07
61.02,-5.0012903,-5.001291751861572,1.4305115e-06,-1.5795231e-06
61.03,-5.0012903,-5.001291751861572,1.4305115e-06,1.7285345e-06
61.04,-5.001291,-5.001291751861572,9.536743e-07,-1.3709071e-06
61.050000000000004,-5.001292,-5.001291751861572,-4.7683716e-07,5.9604332e-08
61.06,-5.001289,-5.001291751861572,2.861023e-06,3.7252863e-07
61.07,-5.0012903,-5.001291751861572,1.4305115e-06,-5.960491e-08
61.08,-5.001288,-5.001291751861572,3.8146973e-06,-2.0861657e-07
61.09,-5.0012875,-5.001291751861572,4.2915344e-06,1.6391243e-07
61.1,-5.00129,-5.001291751861572,1.9073486e-06,1.7508825e-07
61.11,-5.001288,-5.001291751861572,3.8146973e-06,-5.597253e-07
61.120000000000005,-5.00129,-5.001291751861572,1.9073486e-06,3.5017683e-07
61.13,-5.001289,-5.001291751861572,2.861023e-06,-3.7253386e-08
61.14,-5.0012903,-5.001291751861572,1.4305115e-06,9.462232e-07
61.15,-5.0012903,-5.001291751861572,1.4305115e-06,-4.917389e-07
61.160000000000004,-5.001288,-5.001291751861572,3.8146973e-06,8.046621e-07
61.17,-5.0012903,-5.001291751861572,1.4305115e-06,-1.4305122e-06
61.18,-5.0012913,-5.001291751861572,4.7683716e-07,2.2500744e-06
61.19,-5.0012884,-5.001291751861572,3.33786e-06,-1.6391284e-06
61.2,-5.0012903,-5.001291751861572,1.4305115e-06,-9.2387256e-07
61.21,-5.0012913,-5.001291751861572,4.7683716e-07,2.7120109e-06
61.22,-5.0012903,-5.001291751861572,1.4305115e-06,-2.7418146e-06
61.230000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,1.1920927e-06
61.24,-5.0012903,-5.001291751861572,1.4305115e-06,-1.072884e-06
61.25,-5.0012894,-5.001291751861572,2.3841858e-06,-7.152563e-07
61.26,-5.0012903,-5.001291751861572,1.4305115e-06,6.5565064e-07
61.27,-5.0012894,-5.001291751861572,2.3841858e-06,9.5367386e-07
61.28,-5.001289,-5.001291751861572,2.861023e-06,-1.0430817e-06
61.29,-5.001289,-5.001291751861572,2.861023e-06,-5.960504e-08
61.300000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,7.152555e-07
61.31,-5.0012894,-5.001291751861572,2.3841858e-06,-1.1920966e-07
61.32,-5.001291,-5.001291751861572,9.536743e-07,-8.0466293e-07
61.33,-5.001291,-5.001291751861572,9.536743e-07,2.6822086e-06
61.34,-5.00129,-5.001291751861572,1.9073486e-06,-2.6822097e-06
61.35,-5.00129,-5.001291751861572,1.9073486e-06,2.6822088e-06
61.36,-5.00129,-5.001291751861572,1.9073486e-06,-2.1159651e-06
61.370000000000005,-5.001291,-5.001291751861572,9.536743e-07,1.4603137e-06
61.38,-5.0012913,-5.001291751861572,4.7683716e-07,-6.7055265e-07
61.39,-5.0012903,-5.001291751861572,1.4305115e-06,3.2782518e-07
61.4,-5.00129,-5.001291751861572,1.9073486e-06,-2.6822133e-07
61.410000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,3.7252858e-07
61.42,-5.0012903,-5.001291751861572,1.4305115e-06,-1.1920976e-07
61.43,-5.001291,-5.001291751861572,9.536743e-07,3.1664452e-08
61.44,-5.001289,-5.001291751861572,2.861023e-06,2.0861575e-07
61.45,-5.0012903,-5.001291751861572,1.4305115e-06,-3.8743073e-07
61.46,-5.00129,-5.001291751861572,1.9073486e-06,6.7800244e-07
61.47,-5.0012903,-5.001291751861572,1.4305115e-06,-5.662447e-07
61.480000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,8.0466214e-07
61.49,-5.0012913,-5.001291751861572,4.7683716e-07,-5.513433e-07
61.5,-5.00129,-5.001291751861572,1.9073486e-06,9.685753e-07
61.51,-5.001291,-5.001291751861572,9.536743e-07,-2.1159653e-06
61.52,-5.001291,-5.001291751861572,9.536743e-07,3.3378597e-06
61.53,-5.001291,-5.001291751861572,9.536743e-07,-3.3974652e-06
61.54,-5.0012894,-5.001291751861572,2.3841858e-06,2.8610225e-06
61.550000000000004,-5.001291,-5.001291751861572,9.536743e-07,-2.5928027e-06
61.56,-5.0012894,-5.001291751861572,2.3841858e-06,2.6524062e-06
61.57,-5.001289,-5.001291751861572,2.861023e-06,-6.258493e-07
61.58,-5.0012913,-5.001291751861572,4.7683716e-07,1.3709063e-06
61.59,-5.0012903,-5.001291751861572,1.4305115e-06,-3.5166743e-06
61.6,-5.00129,-5.001291751861572,1.9073486e-06,4.172325e-06
61.61,-5.0012884,-5.001291751861572,3.33786e-06,-2.920628e-06
61.620000000000005,-5.0012903,-5.001291751861572,1.4305115e-06,1.4305109e-06
61.63,-5.0012903,-5.001291751861572,1.4305115e-06,-4.1723342e-07
61.64,-5.001291,-5.001291751861572,9.536743e-07,1.341104e-06
61.65,-5.001291,-5.001291751861572,9.536743e-07,-1.1324888e-06
61.660000000000004,-5.00129,-5.001291751861572,1.9073486e-06,-8.940759e-08
61.67,-5.0012894,-5.001291751861572,2.3841858e-06,1.4305112e-06
61.68,-5.0012913,-5.001291751861572,4.7683716e-07,-1.6093257e-06
61.690000000000005,-5.00129,-5.001291751861572,1.9073486e-06,1.1920927e-06
61.7,-5.001291,-5.001291751861572,9.536743e-07,-7.0035503e-07
61.71,-5.001291,-5.001291751861572,9.536743e-07,-3.5017757e-07
61.72,-5.0012894,-5.001291751861572,2.3841858e-06,5.2899077e-07
61.730000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,-4.3585945e-07
61.74,-5.00129,-5.001291751861572,1.9073486e-06,4.4004558e-08
61.75,-5.001289,-5.001291751861572,2.861023e-06,-1.6763852e-07
61.76,-5.0012903,-5.001291751861572,1.4305115e-06,5.811448e-07
61.77,-5.001291,-5.001291751861572,9.536743e-07,-7.152562e-07
61.78,-5.0012913,-5.001291751861572,4.7683716e-07,2.8312178e-07
61.79,-5.001289,-5.001291751861572,2.861023e-06,-5.3644214e-07
61.800000000000004,-5.001291,-5.001291751861572,9.536743e-07,7.450577e-07
61.81,-5.001291,-5.001291751861572,9.536743e-07,-8.940735e-08
61.82,-5.0012913,-5.001291751861572,4.7683716e-07,5.3644146e-07
61.83,-5.0012913,-5.001291751861572,4.7683716e-07,-4.1723294e-07
61.84,-5.0012894,-5.001291751861572,2.3841858e-06,1.1920895e-07
61.85,-5.0012903,-5.001291751861572,1.4305115e-06,5.066392e-07
61.86,-5.0012884,-5.001291751861572,3.33786e-06,-1.1324883e-06
61.870000000000005,-5.0012903,-5.001291751861572,1.4305115e-06,1.2516972e-06
61.88,-5.0012894,-5.001291751861572,2.3841858e-06,-7.450586e-07
61.89,-5.0012903,-5.001291751861572,1.4305115e-06,-3.576281e-07
61.9,-5.0012913,-5.001291751861572,4.7683716e-07,2.980232e-07
61.910000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,-7.450586e-07
61.92,-5.0012894,-5.001291751861572,2.3841858e-06,-1.6987326e-06
61.93,-5.0012903,-5.001291751861572,1.4305115e-06,1.3113022e-06
61.940000000000005,-5.0012903,-5.001291751861572,1.4305115e-06,-2.2947793e-06
61.95,-5.0012903,-5.001291751861572,1.4305115e-06,2.8312202e-06
61.96,-5.0012913,-5.001291751861572,4.7683716e-07,-4.082919e-06
61.97,-5.00129,-5.001291751861572,1.9073486e-06,3.5166736e-06
61.980000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,-3.263355e-06
61.99,-5.00129,-5.001291751861572,1.9073486e-06,1.7881391e-06
62.0,-5.0012903,-5.001291751861572,1.4305115e-06,-1.6391281e-06
62.01,-5.0012903,-5.001291751861572,1.4305115e-06,4.9173804e-07
62.02,-5.001289,-5.001291751861572,2.861023e-06,-2.8312238e-07
62.03,-5.0012884,-5.001291751861572,3.33786e-06,3.2782518e-07
62.04,-5.001289,-5.001291751861572,2.861023e-06,-3.1292487e-07
62.050000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,1.6763439e-08
62.06,-5.001291,-5.001291751861572,9.536743e-07,-6.146766e-08
62.07,-5.00129,-5.001291751861572,1.9073486e-06,-2.6077354e-08
62.08,-5.0012903,-5.001291751861572,1.4305115e-06,2.2351702e-07
62.09,-5.0012903,-5.001291751861572,1.4305115e-06,-1.3113026e-06
62.1,-5.0012903,-5.001291751861572,1.4305115e-06,2.4884937e-06
62.11,-5.0012894,-5.001291751861572,2.3841858e-06,-2.6971106e-06
62.120000000000005,-5.0012913,-5.001291751861572,4.7683716e-07,2.6524067e-06
62.13,-5.001291,-5.001291751861572,9.536743e-07,-3.129244e-06
62.14,-5.0012903,-5.001291751861572,1.4305115e-06,4.3213367e-06
62.15,-5.00129,-5.001291751861572,1.9073486e-06,-3.2484531e-06
62.160000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,2.0861628e-06
62.17,-5.00129,-5.001291751861572,1.9073486e-06,-9.834773e-07
62.18,-5.00129,-5.001291751861572,1.9073486e-06,1.3709066e-06
62.190000000000005,-5.001291,-5.001291751861572,9.536743e-07,-1.430512e-06
62.2,-5.0012894,-5.001291751861572,2.3841858e-06,1.9371507e-06
62.21,-5.0012913,-5.001291751861572,4.7683716e-07,-3.7848956e-06
62.22,-5.0012894,-5.001291751861572,2.3841858e-06,5.1259985e-06
62.230000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,-6.2584877e-06
62.24,-5.0012913,-5.001291751861572,4.7683716e-07,6.258487e-06
62.25,-5.0012894,-5.001291751861572,2.3841858e-06,-4.827977e-06
62.26,-5.001291,-5.001291751861572,9.536743e-07,3.844499e-06
62.27,-5.00129,-5.001291751861572,1.9073486e-06,-4.2021284e-06
62.28,-5.0012918,-5.001291751861572,0.0,2.2351735e-06
62.29,-5.001289,-5.001291751861572,2.861023e-06,2.9801413e-08
62.300000000000004,-5.00129,-5.001291751861572,1.9073486e-06,-7.450629e-08
62.31,-5.00129,-5.001291751861572,1.9073486e-06,5.9604275e-08
62.32,-5.0012903,-5.001291751861572,1.4305115e-06,-2.0861663e-07
62.33,-5.00129,-5.001291751861572,1.9073486e-06,5.662436e-07
62.34,-5.0012894,-5.001291751861572,2.3841858e-06,-6.407504e-07
62.35,-5.001289,-5.001291751861572,2.861023e-06,4.0978153e-07
62.36,-5.001289,-5.001291751861572,2.861023e-06,-2.0675404e-07
62.370000000000005,-5.001289,-5.001291751861572,2.861023e-06,5.30849e-08
62.38,-5.0012903,-5.001291751861572,1.4305115e-06,7.450083e-09
62.39,-5.00129,-5.001291751861572,1.9073486e-06,-2.011661e-07
62.4,-5.0012913,-5.001291751861572,4.7683716e-07,-7.450629e-08
62.410000000000004,-5.0012894,-5.001291751861572,2.3841858e-06,3.576273e-07
62.42,-5.0012903,-5.001291751861572,1.4305115e-06,-8.64268e-07
62.43,-5.0012894,-5.001291751861572,2.3841858e-06,7.450578e-07
62.440000000000005,-5.0012913,-5.001291751861572,4.7683716e-07,-2.9504306e-06
62.45,-5.0012913,-5.001291751861572,4.7683716e-07,3.844499e-06
62.46,-5.0012903,-5.001291751861572,1.4305115e-06,-1.0132792e-06
62.47,-5.0012913,-5.001291751861572,4.7683716e-07,-5.0663994e-07
62.480000000000004,-5.0012903,-5.001291751861572,1.4305115e-06,1.0132787e-06
62.49,-5.00129,-5.001291751861572,1.9073486e-06,-2.9802663e-08
62.5,-5.0012903,-5.001291751861572,1.4305115e-06,2.9802095e-08
62.51,-5.0012903,-5.001291751861572,1.4305115e-06,1.9669526e-06
62.52,-5.0012903,-5.001291751861572,1.4305115e-06,-1.9073493e-06
62.53,-5.0012903,-5.001291751861572,1.4305115e-06,-3.5762827e-07
62.54,-5.00129,-5.001291751861572,1.9073486e-06,2.264976e-06
