# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 5
# Number of up spins = 2
# Number of down spins = 2
# Number of qubits = 10
time,energy,ground_energy,energy_diff,beta
38.04,-3.1806147,-3.180619955062866,5.2452087e-06,-3.268423e-08
38.050000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,4.8592497e-08
38.06,-3.1806142,-3.180619955062866,5.722046e-06,7.0926205e-08
38.07,-3.1806147,-3.180619955062866,5.2452087e-06,7.844075e-08
38.08,-3.1806145,-3.180619955062866,5.4836273e-06,-2.9877896e-08
38.09,-3.180614,-3.180619955062866,5.9604645e-06,-1.4226586e-07
38.1,-3.180614,-3.180619955062866,5.9604645e-06,-1.2661476e-07
38.11,-3.1806145,-3.180619955062866,5.4836273e-06,-3.0236105e-08
38.12,-3.1806138,-3.180619955062866,6.198883e-06,-1.5216255e-08
38.13,-3.1806145,-3.180619955062866,5.4836273e-06,3.7144083e-08
38.14,-3.1806145,-3.180619955062866,5.4836273e-06,1.034357e-07
38.15,-3.1806145,-3.180619955062866,5.4836273e-06,1.8643846e-07
38.160000000000004,-3.180614,-3.180619955062866,5.9604645e-06,-4.4239172e-08
38.17,-3.180614,-3.180619955062866,5.9604645e-06,1.1850201e-07
38.18,-3.1806145,-3.180619955062866,5.4836273e-06,-2.5683455e-10
38.19,-3.1806147,-3.180619955062866,5.2452087e-06,-5.8852976e-08
38.2,-3.1806145,-3.180619955062866,5.4836273e-06,1.0420802e-07
38.21,-3.1806142,-3.180619955062866,5.722046e-06,-5.845111e-08
38.22,-3.1806145,-3.180619955062866,5.4836273e-06,-4.0196e-07
38.230000000000004,-3.1806147,-3.180619955062866,5.2452087e-06,-1.7866623e-07
38.24,-3.1806145,-3.180619955062866,5.4836273e-06,-1.6449732e-07
38.25,-3.1806142,-3.180619955062866,5.722046e-06,2.8350087e-07
38.26,-3.1806142,-3.180619955062866,5.722046e-06,3.014256e-08
38.27,-3.1806142,-3.180619955062866,5.722046e-06,4.5142784e-08
38.28,-3.1806145,-3.180619955062866,5.4836273e-06,3.8678797e-07
38.29,-3.1806145,-3.180619955062866,5.4836273e-06,1.041404e-07
38.300000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-1.6390797e-07
38.31,-3.1806145,-3.180619955062866,5.4836273e-06,-4.5255412e-08
38.32,-3.1806145,-3.180619955062866,5.4836273e-06,3.5806525e-07
38.33,-3.180614,-3.180619955062866,5.9604645e-06,-1.6469843e-07
38.34,-3.1806145,-3.180619955062866,5.4836273e-06,2.6783889e-07
38.35,-3.1806145,-3.180619955062866,5.4836273e-06,-2.5338045e-07
38.36,-3.180614,-3.180619955062866,5.9604645e-06,2.978007e-07
38.37,-3.180614,-3.180619955062866,5.9604645e-06,-8.9468664e-08
38.38,-3.1806145,-3.180619955062866,5.4836273e-06,-6.0938277e-10
38.39,-3.1806145,-3.180619955062866,5.4836273e-06,-2.236592e-08
38.4,-3.180614,-3.180619955062866,5.9604645e-06,-1.9389098e-07
38.410000000000004,-3.1806147,-3.180619955062866,5.2452087e-06,-5.2044708e-08
38.42,-3.1806147,-3.180619955062866,5.2452087e-06,9.648236e-08
38.43,-3.180614,-3.180619955062866,5.9604645e-06,-1.7185806e-07
38.44,-3.180614,-3.180619955062866,5.9604645e-06,1.4903591e-07
38.45,-3.180614,-3.180619955062866,5.9604645e-06,-4.4890207e-08
38.46,-3.1806145,-3.180619955062866,5.4836273e-06,-1.5288265e-08
38.47,-3.1806147,-3.180619955062866,5.2452087e-06,8.557623e-08
38.480000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-1.1541729e-07
38.49,-3.1806142,-3.180619955062866,5.722046e-06,-5.9685895e-08
38.5,-3.1806142,-3.180619955062866,5.722046e-06,-9.204939e-09
38.51,-3.1806142,-3.180619955062866,5.722046e-06,-3.1713498e-08
38.52,-3.1806142,-3.180619955062866,5.722046e-06,5.954032e-09
38.53,-3.180614,-3.180619955062866,5.9604645e-06,-1.4950103e-08
38.54,-3.180614,-3.180619955062866,5.9604645e-06,-2.240554e-08
38.550000000000004,-3.180614,-3.180619955062866,5.9604645e-06,6.3330354e-08
38.56,-3.1806147,-3.180619955062866,5.2452087e-06,7.614201e-09
38.57,-3.180615,-3.180619955062866,5.00679e-06,-3.739161e-08
38.58,-3.180614,-3.180619955062866,5.9604645e-06,-8.978296e-08
38.59,-3.1806138,-3.180619955062866,6.198883e-06,-1.2688997e-07
38.6,-3.180615,-3.180619955062866,5.00679e-06,-1.9370292e-07
38.61,-3.180615,-3.180619955062866,5.00679e-06,1.1926457e-07
38.62,-3.180614,-3.180619955062866,5.9604645e-06,-1.3390039e-07
38.63,-3.1806142,-3.180619955062866,5.722046e-06,-1.5748185e-08
38.64,-3.180614,-3.180619955062866,5.9604645e-06,9.693646e-08
38.65,-3.1806145,-3.180619955062866,5.4836273e-06,1.5564677e-07
38.660000000000004,-3.180614,-3.180619955062866,5.9604645e-06,-7.3902406e-08
38.67,-3.1806145,-3.180619955062866,5.4836273e-06,-5.9523085e-08
38.68,-3.1806145,-3.180619955062866,5.4836273e-06,2.080405e-07
38.69,-3.1806147,-3.180619955062866,5.2452087e-06,-6.004467e-08
38.7,-3.1806138,-3.180619955062866,6.198883e-06,2.6858763e-07
38.71,-3.180614,-3.180619955062866,5.9604645e-06,-1.3441121e-07
38.72,-3.1806147,-3.180619955062866,5.2452087e-06,-2.087973e-07
38.730000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,1.0381861e-07
38.74,-3.1806145,-3.180619955062866,5.4836273e-06,1.7786573e-07
38.75,-3.1806142,-3.180619955062866,5.722046e-06,1.791205e-07
38.76,-3.1806145,-3.180619955062866,5.4836273e-06,-1.9391908e-07
38.77,-3.1806145,-3.180619955062866,5.4836273e-06,-7.437723e-08
38.78,-3.1806145,-3.180619955062866,5.4836273e-06,-4.472521e-07
38.79,-3.1806142,-3.180619955062866,5.722046e-06,-1.2012362e-07
38.800000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-4.3598327e-08
38.81,-3.1806145,-3.180619955062866,5.4836273e-06,-1.0370145e-07
38.82,-3.1806142,-3.180619955062866,5.722046e-06,-1.5364787e-08
38.83,-3.1806147,-3.180619955062866,5.2452087e-06,2.978142e-07
38.84,-3.1806147,-3.180619955062866,5.2452087e-06,1.7923972e-07
38.85,-3.1806145,-3.180619955062866,5.4836273e-06,-3.1246094e-07
38.86,-3.1806142,-3.180619955062866,5.722046e-06,-3.135093e-07
38.87,-3.1806145,-3.180619955062866,5.4836273e-06,-7.508627e-08
38.88,-3.1806142,-3.180619955062866,5.722046e-06,-1.1977698e-07
38.89,-3.180614,-3.180619955062866,5.9604645e-06,8.23266e-08
38.9,-3.1806142,-3.180619955062866,5.722046e-06,1.632784e-07
38.910000000000004,-3.180614,-3.180619955062866,5.9604645e-06,-1.6420509e-07
38.92,-3.1806138,-3.180619955062866,6.198883e-06,-1.7251355e-07
38.93,-3.180614,-3.180619955062866,5.9604645e-06,-2.3824447e-07
38.94,-3.1806147,-3.180619955062866,5.2452087e-06,2.9409893e-08
38.95,-3.1806145,-3.180619955062866,5.4836273e-06,5.234119e-08
38.96,-3.1806142,-3.180619955062866,5.722046e-06,-2.9360397e-08
38.97,-3.1806145,-3.180619955062866,5.4836273e-06,7.833141e-08
38.980000000000004,-3.180614,-3.180619955062866,5.9604645e-06,4.4633804e-08
38.99,-3.180614,-3.180619955062866,5.9604645e-06,2.983415e-08
39.0,-3.1806142,-3.180619955062866,5.722046e-06,-5.6327543e-09
39.01,-3.180614,-3.180619955062866,5.9604645e-06,-7.448038e-08
39.02,-3.1806138,-3.180619955062866,6.198883e-06,-7.870983e-08
39.03,-3.180614,-3.180619955062866,5.9604645e-06,-8.2768324e-08
39.04,-3.1806142,-3.180619955062866,5.722046e-06,-5.967581e-08
39.050000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-7.815629e-08
39.06,-3.1806142,-3.180619955062866,5.722046e-06,2.3100594e-07
39.07,-3.1806145,-3.180619955062866,5.4836273e-06,-7.586563e-09
39.08,-3.180614,-3.180619955062866,5.9604645e-06,-2.6095768e-07
39.09,-3.1806145,-3.180619955062866,5.4836273e-06,-8.198428e-08
39.1,-3.180614,-3.180619955062866,5.9604645e-06,7.555101e-09
39.11,-3.180614,-3.180619955062866,5.9604645e-06,8.941323e-08
39.12,-3.1806142,-3.180619955062866,5.722046e-06,2.0890572e-07
39.13,-3.180614,-3.180619955062866,5.9604645e-06,2.3139068e-08
39.14,-3.180614,-3.180619955062866,5.9604645e-06,-3.024708e-08
39.15,-3.1806142,-3.180619955062866,5.722046e-06,7.980537e-09
39.160000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,4.90692e-07
39.17,-3.1806147,-3.180619955062866,5.2452087e-06,-7.462258e-08
39.18,-3.1806142,-3.180619955062866,5.722046e-06,5.939542e-08
39.19,-3.1806142,-3.180619955062866,5.722046e-06,-1.4424572e-08
39.2,-3.1806142,-3.180619955062866,5.722046e-06,-2.3781948e-07
39.21,-3.1806138,-3.180619955062866,6.198883e-06,-1.4917703e-07
39.22,-3.1806142,-3.180619955062866,5.722046e-06,-7.479227e-08
39.230000000000004,-3.180614,-3.180619955062866,5.9604645e-06,-7.3983024e-08
39.24,-3.1806147,-3.180619955062866,5.2452087e-06,-2.9553725e-08
39.25,-3.1806145,-3.180619955062866,5.4836273e-06,-6.542772e-07
39.26,-3.1806145,-3.180619955062866,5.4836273e-06,2.8305948e-07
39.27,-3.180614,-3.180619955062866,5.9604645e-06,1.0433237e-07
39.28,-3.1806145,-3.180619955062866,5.4836273e-06,-2.537937e-07
39.29,-3.1806145,-3.180619955062866,5.4836273e-06,-2.3847775e-07
39.300000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-1.18219305e-07
39.31,-3.1806142,-3.180619955062866,5.722046e-06,-5.9793656e-08
39.32,-3.1806145,-3.180619955062866,5.4836273e-06,2.8310757e-07
39.33,-3.1806145,-3.180619955062866,5.4836273e-06,-3.431065e-07
39.34,-3.1806145,-3.180619955062866,5.4836273e-06,4.3581437e-08
39.35,-3.1806147,-3.180619955062866,5.2452087e-06,1.5626288e-08
39.36,-3.1806135,-3.180619955062866,6.4373016e-06,1.1973754e-07
39.37,-3.180614,-3.180619955062866,5.9604645e-06,1.4891086e-07
39.38,-3.1806145,-3.180619955062866,5.4836273e-06,1.0464938e-07
39.39,-3.180614,-3.180619955062866,5.9604645e-06,-6.699388e-08
39.4,-3.1806145,-3.180619955062866,5.4836273e-06,2.906807e-07
39.410000000000004,-3.180614,-3.180619955062866,5.9604645e-06,-7.397253e-08
39.42,-3.1806142,-3.180619955062866,5.722046e-06,-1.2710179e-07
39.43,-3.1806147,-3.180619955062866,5.2452087e-06,8.934678e-08
39.44,-3.1806142,-3.180619955062866,5.722046e-06,7.6391915e-09
39.45,-3.1806145,-3.180619955062866,5.4836273e-06,7.451257e-08
39.46,-3.1806145,-3.180619955062866,5.4836273e-06,9.313044e-08
39.47,-3.180614,-3.180619955062866,5.9604645e-06,2.2418071e-08
39.480000000000004,-3.180614,-3.180619955062866,5.9604645e-06,-1.8448475e-07
39.49,-3.1806142,-3.180619955062866,5.722046e-06,-1.6618378e-08
39.5,-3.1806142,-3.180619955062866,5.722046e-06,-2.4213922e-08
39.51,-3.1806147,-3.180619955062866,5.2452087e-06,5.686842e-09
39.52,-3.1806142,-3.180619955062866,5.722046e-06,-4.9314618e-08
39.53,-3.1806145,-3.180619955062866,5.4836273e-06,5.946941e-08
39.54,-3.1806145,-3.180619955062866,5.4836273e-06,4.096952e-08
39.550000000000004,-3.1806142,-3.180619955062866,5.722046e-06,8.5629495e-08
39.56,-3.1806138,-3.180619955062866,6.198883e-06,5.9461783e-08
39.57,-3.180614,-3.180619955062866,5.9604645e-06,-1.0802568e-07
39.58,-3.180614,-3.180619955062866,5.9604645e-06,-7.297941e-09
39.59,-3.1806142,-3.180619955062866,5.722046e-06,5.282572e-08
39.6,-3.1806138,-3.180619955062866,6.198883e-06,-9.737394e-08
39.61,-3.1806145,-3.180619955062866,5.4836273e-06,-2.9830971e-07
39.62,-3.1806145,-3.180619955062866,5.4836273e-06,-7.423196e-08
39.63,-3.1806145,-3.180619955062866,5.4836273e-06,-2.8310967e-07
39.64,-3.1806142,-3.180619955062866,5.722046e-06,-2.972553e-07
39.65,-3.1806142,-3.180619955062866,5.722046e-06,-1.6353485e-07
39.660000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-9.004777e-08
39.67,-3.1806145,-3.180619955062866,5.4836273e-06,-1.9302408e-07
39.68,-3.1806145,-3.180619955062866,5.4836273e-06,2.9757905e-07
39.69,-3.1806145,-3.180619955062866,5.4836273e-06,-3.7276064e-07
39.7,-3.1806145,-3.180619955062866,5.4836273e-06,-2.0815543e-07
39.71,-3.1806145,-3.180619955062866,5.4836273e-06,-2.2434847e-07
39.72,-3.1806145,-3.180619955062866,5.4836273e-06,-1.6454361e-07
39.730000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,2.394303e-07
39.74,-3.180614,-3.180619955062866,5.9604645e-06,-3.5824195e-07
39.75,-3.1806142,-3.180619955062866,5.722046e-06,-4.172839e-07
39.76,-3.1806145,-3.180619955062866,5.4836273e-06,-4.481785e-08
39.77,-3.180614,-3.180619955062866,5.9604645e-06,8.991036e-08
39.78,-3.1806145,-3.180619955062866,5.4836273e-06,-2.9795333e-07
39.79,-3.1806145,-3.180619955062866,5.4836273e-06,-3.5793997e-07
39.800000000000004,-3.1806142,-3.180619955062866,5.722046e-06,-1.3362025e-07
39.81,-3.1806145,-3.180619955062866,5.4836273e-06,1.785189e-07
39.82,-3.1806145,-3.180619955062866,5.4836273e-06,2.093946e-07
39.83,-3.1806147,-3.180619955062866,5.2452087e-06,2.2389797e-07
39.84,-3.180614,-3.180619955062866,5.9604645e-06,-6.7047336e-07
39.85,-3.1806145,-3.180619955062866,5.4836273e-06,-1.4952876e-07
39.86,-3.1806145,-3.180619955062866,5.4836273e-06,2.0894441e-07
39.87,-3.1806142,-3.180619955062866,5.722046e-06,4.5127642e-08
39.88,-3.1806145,-3.180619955062866,5.4836273e-06,2.1580705e-07
39.89,-3.1806145,-3.180619955062866,5.4836273e-06,2.2269163e-08
39.9,-3.180614,-3.180619955062866,5.9604645e-06,-1.0424148e-07
39.910000000000004,-3.1806138,-3.180619955062866,6.198883e-06,-1.2606849e-07
39.92,-3.1806145,-3.180619955062866,5.4836273e-06,-5.144395e-08
39.93,-3.180614,-3.180619955062866,5.9604645e-06,-2.1982274e-08
39.94,-3.1806145,-3.180619955062866,5.4836273e-06,-1.489523e-07
39.95,-3.1806145,-3.180619955062866,5.4836273e-06,2.6190374e-08
39.96,-3.1806142,-3.180619955062866,5.722046e-06,-1.2239867e-07
39.97,-3.1806142,-3.180619955062866,5.722046e-06,-1.1250436e-08
39.980000000000004,-3.1806142,-3.180619955062866,5.722046e-06,-3.601221e-09
39.99,-3.180614,-3.180619955062866,5.9604645e-06,-1.9640408e-08
40.0,-3.1806147,-3.180619955062866,5.2452087e-06,-6.542595e-08
40.01,-3.1806142,-3.180619955062866,5.722046e-06,-9.229881e-10
40.02,-3.1806142,-3.180619955062866,5.722046e-06,3.9069224e-08
40.03,-3.180615,-3.180619955062866,5.00679e-06,1.3017022e-08
40.04,-3.1806145,-3.180619955062866,5.4836273e-06,5.9888244e-08
40.050000000000004,-3.1806142,-3.180619955062866,5.722046e-06,-1.6042637e-07
40.06,-3.1806145,-3.180619955062866,5.4836273e-06,-1.6782218e-07
40.07,-3.1806142,-3.180619955062866,5.722046e-06,-7.455624e-08
40.08,-3.1806142,-3.180619955062866,5.722046e-06,-1.340419e-07
40.09,-3.180614,-3.180619955062866,5.9604645e-06,-1.4566519e-08
40.1,-3.1806142,-3.180619955062866,5.722046e-06,-1.4895107e-07
40.11,-3.1806145,-3.180619955062866,5.4836273e-06,2.9664978e-08
40.12,-3.1806138,-3.180619955062866,6.198883e-06,-3.5755232e-07
40.13,-3.180614,-3.180619955062866,5.9604645e-06,2.994642e-08
40.14,-3.1806142,-3.180619955062866,5.722046e-06,-1.7837507e-07
40.15,-3.1806145,-3.180619955062866,5.4836273e-06,-1.9427623e-07
40.160000000000004,-3.1806142,-3.180619955062866,5.722046e-06,2.2406236e-07
40.17,-3.180615,-3.180619955062866,5.00679e-06,-4.4227008e-08
40.18,-3.180614,-3.180619955062866,5.9604645e-06,1.3460229e-07
40.19,-3.1806142,-3.180619955062866,5.722046e-06,-2.8330203e-07
40.2,-3.1806145,-3.180619955062866,5.4836273e-06,-5.9014937e-08
40.21,-3.1806147,-3.180619955062866,5.2452087e-06,-1.498627e-07
40.22,-3.180614,-3.180619955062866,5.9604645e-06,7.604581e-07
40.230000000000004,-3.180614,-3.180619955062866,5.9604645e-06,4.172249e-07
40.24,-3.180614,-3.180619955062866,5.9604645e-06,-3.4316184e-07
40.25,-3.1806142,-3.180619955062866,5.722046e-06,-2.9606092e-08
40.26,-3.1806145,-3.180619955062866,5.4836273e-06,1.1897318e-07
40.27,-3.1806145,-3.180619955062866,5.4836273e-06,-2.829619e-07
40.28,-3.1806145,-3.180619955062866,5.4836273e-06,-1.3441122e-07
40.29,-3.1806138,-3.180619955062866,6.198883e-06,-1.9389086e-07
40.300000000000004,-3.1806142,-3.180619955062866,5.722046e-06,4.936087e-07
40.31,-3.1806145,-3.180619955062866,5.4836273e-06,3.5724946e-07
40.32,-3.1806142,-3.180619955062866,5.722046e-06,2.2358245e-07
40.33,-3.1806142,-3.180619955062866,5.722046e-06,1.9418403e-07
40.34,-3.1806142,-3.180619955062866,5.722046e-06,1.9383276e-07
40.35,-3.1806135,-3.180619955062866,6.4373016e-06,-3.8725284e-07
40.36,-3.180614,-3.180619955062866,5.9604645e-06,-2.8338985e-07
40.37,-3.1806145,-3.180619955062866,5.4836273e-06,-3.7199578e-07
40.38,-3.1806145,-3.180619955062866,5.4836273e-06,3.879751e-07
40.39,-3.180614,-3.180619955062866,5.9604645e-06,8.135443e-08
40.4,-3.1806145,-3.180619955062866,5.4836273e-06,-2.0871668e-07
40.410000000000004,-3.1806142,-3.180619955062866,5.722046e-06,-2.2355408e-07
40.42,-3.1806145,-3.180619955062866,5.4836273e-06,-2.2345992e-07
40.43,-3.1806145,-3.180619955062866,5.4836273e-06,1.5640398e-07
40.44,-3.1806145,-3.180619955062866,5.4836273e-06,5.1751773e-08
40.45,-3.1806145,-3.180619955062866,5.4836273e-06,7.1743145e-09
40.46,-3.1806147,-3.180619955062866,5.2452087e-06,-8.5812204e-08
40.47,-3.1806147,-3.180619955062866,5.2452087e-06,4.2649283e-08
40.480000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,3.5359278e-08
40.49,-3.1806145,-3.180619955062866,5.4836273e-06,8.3884535e-09
40.5,-3.1806147,-3.180619955062866,5.2452087e-06,3.504523e-09
40.51,-3.180614,-3.180619955062866,5.9604645e-06,-2.698815e-08
40.52,-3.180614,-3.180619955062866,5.9604645e-06,1.7165882e-09
40.53,-3.1806142,-3.180619955062866,5.722046e-06,-2.22936e-08
40.54,-3.1806145,-3.180619955062866,5.4836273e-06,-6.3283636e-08
40.550000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,1.9360819e-07
40.56,-3.1806142,-3.180619955062866,5.722046e-06,5.965984e-08
40.57,-3.1806145,-3.180619955062866,5.4836273e-06,-2.5333586e-07
40.58,-3.1806145,-3.180619955062866,5.4836273e-06,1.51299e-08
40.59,-3.1806145,-3.180619955062866,5.4836273e-06,-6.646082e-08
40.6,-3.1806145,-3.180619955062866,5.4836273e-06,-2.5369314e-07
40.61,-3.1806145,-3.180619955062866,5.4836273e-06,2.9886056e-08
40.62,-3.1806147,-3.180619955062866,5.2452087e-06,-6.717452e-08
40.63,-3.1806142,-3.180619955062866,5.722046e-06,1.116456e-07
40.64,-3.1806142,-3.180619955062866,5.722046e-06,-4.608725e-07
40.65,-3.1806145,-3.180619955062866,5.4836273e-06,-1.1951056e-07
40.660000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-7.404713e-08
40.67,-3.1806145,-3.180619955062866,5.4836273e-06,-1.1932485e-07
40.68,-3.1806142,-3.180619955062866,5.722046e-06,-1.0446371e-07
40.69,-3.1806142,-3.180619955062866,5.722046e-06,2.5353003e-07
40.7,-3.180614,-3.180619955062866,5.9604645e-06,2.8370766e-07
40.71,-3.1806145,-3.180619955062866,5.4836273e-06,3.1207924e-07
40.72,-3.1806145,-3.180619955062866,5.4836273e-06,-2.9151614e-08
40.730000000000004,-3.180614,-3.180619955062866,5.9604645e-06,-4.025142e-07
40.74,-3.1806145,-3.180619955062866,5.4836273e-06,-5.804833e-07
40.75,-3.180614,-3.180619955062866,5.9604645e-06,-4.910601e-07
40.76,-3.180614,-3.180619955062866,5.9604645e-06,-4.1735467e-07
40.77,-3.1806142,-3.180619955062866,5.722046e-06,-4.6112058e-07
40.78,-3.180614,-3.180619955062866,5.9604645e-06,-5.8962648e-08
40.79,-3.180614,-3.180619955062866,5.9604645e-06,-5.9574297e-08
40.800000000000004,-3.1806142,-3.180619955062866,5.722046e-06,-2.9612778e-08
40.81,-3.1806142,-3.180619955062866,5.722046e-06,-1.1834825e-07
40.82,-3.1806147,-3.180619955062866,5.2452087e-06,-1.5208883e-08
40.83,-3.180614,-3.180619955062866,5.9604645e-06,8.961652e-08
40.84,-3.1806142,-3.180619955062866,5.722046e-06,-8.6448415e-07
40.85,-3.1806142,-3.180619955062866,5.722046e-06,-1.497909e-08
40.86,-3.1806145,-3.180619955062866,5.4836273e-06,-3.070778e-08
40.87,-3.1806142,-3.180619955062866,5.722046e-06,1.1208333e-07
40.88,-3.1806142,-3.180619955062866,5.722046e-06,9.723958e-08
40.89,-3.1806142,-3.180619955062866,5.722046e-06,-2.826617e-07
40.9,-3.1806142,-3.180619955062866,5.722046e-06,-6.7103514e-08
40.910000000000004,-3.1806142,-3.180619955062866,5.722046e-06,8.936627e-08
40.92,-3.180614,-3.180619955062866,5.9604645e-06,-2.0102588e-07
40.93,-3.1806142,-3.180619955062866,5.722046e-06,-5.1945776e-08
40.94,-3.1806138,-3.180619955062866,6.198883e-06,7.439719e-08
40.95,-3.180614,-3.180619955062866,5.9604645e-06,-4.44555e-08
40.96,-3.1806142,-3.180619955062866,5.722046e-06,-1.1125117e-08
40.97,-3.1806142,-3.180619955062866,5.722046e-06,3.164645e-08
40.980000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-1.4044677e-08
40.99,-3.1806147,-3.180619955062866,5.2452087e-06,8.849185e-09
41.0,-3.1806142,-3.180619955062866,5.722046e-06,-4.0984943e-08
41.01,-3.1806142,-3.180619955062866,5.722046e-06,1.8794273e-09
41.02,-3.1806142,-3.180619955062866,5.722046e-06,6.1580614e-08
41.03,-3.180614,-3.180619955062866,5.9604645e-06,-1.3031718e-07
41.04,-3.1806145,-3.180619955062866,5.4836273e-06,2.8297774e-07
41.050000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,1.1368951e-08
41.06,-3.180614,-3.180619955062866,5.9604645e-06,-1.04442314e-07
41.07,-3.180614,-3.180619955062866,5.9604645e-06,1.0400521e-07
41.08,-3.1806147,-3.180619955062866,5.2452087e-06,-3.7272082e-07
41.09,-3.1806147,-3.180619955062866,5.2452087e-06,-1.18620264e-07
41.1,-3.1806142,-3.180619955062866,5.722046e-06,-4.3239066e-07
41.11,-3.1806142,-3.180619955062866,5.722046e-06,9.744598e-08
41.12,-3.1806142,-3.180619955062866,5.722046e-06,3.8008352e-07
41.13,-3.1806145,-3.180619955062866,5.4836273e-06,1.9419113e-07
41.14,-3.180614,-3.180619955062866,5.9604645e-06,-7.149158e-07
41.15,-3.180614,-3.180619955062866,5.9604645e-06,1.0404464e-07
41.160000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,1.3921962e-08
41.17,-3.180614,-3.180619955062866,5.9604645e-06,-2.537903e-07
41.18,-3.1806145,-3.180619955062866,5.4836273e-06,3.13094e-07
41.19,-3.1806145,-3.180619955062866,5.4836273e-06,-1.3491106e-07
41.2,-3.1806142,-3.180619955062866,5.722046e-06,-3.130184e-07
41.21,-3.1806145,-3.180619955062866,5.4836273e-06,-3.5735167e-07
41.22,-3.180614,-3.180619955062866,5.9604645e-06,3.131934e-07
41.230000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,1.942762e-07
41.24,-3.1806147,-3.180619955062866,5.2452087e-06,-3.025e-08
41.25,-3.1806145,-3.180619955062866,5.4836273e-06,-3.5893032e-07
41.26,-3.1806142,-3.180619955062866,5.722046e-06,5.51713e-07
41.27,-3.1806145,-3.180619955062866,5.4836273e-06,2.9830116e-07
41.28,-3.1806145,-3.180619955062866,5.4836273e-06,2.823657e-07
41.29,-3.1806142,-3.180619955062866,5.722046e-06,-1.6363184e-07
41.300000000000004,-3.180614,-3.180619955062866,5.9604645e-06,5.8525465e-08
41.31,-3.180614,-3.180619955062866,5.9604645e-06,-2.981928e-07
41.32,-3.1806142,-3.180619955062866,5.722046e-06,-4.022981e-07
41.33,-3.180614,-3.180619955062866,5.9604645e-06,-6.233414e-10
41.34,-3.1806142,-3.180619955062866,5.722046e-06,-2.0821469e-07
41.35,-3.1806142,-3.180619955062866,5.722046e-06,-7.517133e-08
41.36,-3.1806142,-3.180619955062866,5.722046e-06,1.7895253e-07
41.37,-3.180614,-3.180619955062866,5.9604645e-06,1.9349797e-07
41.38,-3.1806142,-3.180619955062866,5.722046e-06,-4.926481e-07
41.39,-3.180614,-3.180619955062866,5.9604645e-06,-1.4809662e-08
41.4,-3.1806142,-3.180619955062866,5.722046e-06,-4.448157e-08
41.410000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-1.4916647e-08
41.42,-3.1806145,-3.180619955062866,5.4836273e-06,-9.668182e-08
41.43,-3.1806145,-3.180619955062866,5.4836273e-06,-8.156061e-08
41.44,-3.1806142,-3.180619955062866,5.722046e-06,1.638442e-07
41.45,-3.180614,-3.180619955062866,5.9604645e-06,-2.6095773e-08
41.46,-3.180614,-3.180619955062866,5.9604645e-06,-1.5444502e-07
41.47,-3.1806142,-3.180619955062866,5.722046e-06,4.665884e-08
41.480000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-7.484717e-09
41.49,-3.1806145,-3.180619955062866,5.4836273e-06,-6.193159e-08
41.5,-3.1806142,-3.180619955062866,5.722046e-06,-6.236678e-08
41.51,-3.1806142,-3.180619955062866,5.722046e-06,4.4688896e-08
41.52,-3.1806138,-3.180619955062866,6.198883e-06,2.6393684e-08
41.53,-3.1806142,-3.180619955062866,5.722046e-06,-7.412252e-09
41.54,-3.1806145,-3.180619955062866,5.4836273e-06,2.3100247e-07
41.550000000000004,-3.1806145,-3.180619955062866,5.4836273e-06,-5.9497204e-08
41.56,-3.1806142,-3.180619955062866,5.722046e-06,5.974794e-08
41.57,-3.180614,-3.180619955062866,5.9604645e-06,2.2868015e-08
41.58,-3.1806145,-3.180619955062866,5.4836273e-06,-1.483206e-07
41.59,-3.1806145,-3.180619955062866,5.4836273e-06,9.699258e-08
41.6,-3.1806142,-3.180619955062866,5.722046e-06,-3.049297e-07
41.61,-3.1806142,-3.180619955062866,5.722046e-06,-5.1976585e-08
41.62,-3.180614,-3.180619955062866,5.9604645e-06,7.444709e-08
41.63,-3.180614,-3.180619955062866,5.9604645e-06,3.281348e-07
41.64,-3.1806145,-3.180619955062866,5.4836273e-06,8.825435e-08
41.65,-3.1806145,-3.180619955062866,5.4836273e-06,3.4378525e-07
41.660000000000004,-3.180614,-3.180619955062866,5.9604645e-06,-2.3878678e-07
41.67,-3.1806145,-3.180619955062866,5.4836273e-06,-1.3498044e-07
