# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 5
# Number of up spins = 2
# Number of down spins = 3
# Number of qubits = 10
time,energy,ground_energy,energy_diff,beta
84.13,-2.0514278,-2.0514326095581055,4.7683716e-06,4.7670926e-07
84.14,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.9546913e-08
84.15,-2.0514274,-2.0514326095581055,5.2452087e-06,-6.8551526e-07
84.16,-2.0514276,-2.0514326095581055,5.00679e-06,2.085381e-07
84.17,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.5777666e-07
84.18,-2.0514276,-2.0514326095581055,5.00679e-06,4.4708145e-07
84.19,-2.0514271,-2.0514326095581055,5.4836273e-06,2.6824569e-07
84.2,-2.0514274,-2.0514326095581055,5.2452087e-06,1.1917114e-07
84.21000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9809763e-07
84.22,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.0658554e-07
84.23,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9811744e-07
84.24,-2.0514278,-2.0514326095581055,4.7683716e-06,-8.958202e-08
84.25,-2.0514276,-2.0514326095581055,5.00679e-06,-2.0869226e-07
84.26,-2.0514276,-2.0514326095581055,5.00679e-06,3.2792303e-07
84.27,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.384593e-07
84.28,-2.0514271,-2.0514326095581055,5.4836273e-06,1.7879984e-07
84.29,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.0867705e-07
84.3,-2.0514276,-2.0514326095581055,5.00679e-06,2.981196e-08
84.31,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.7878993e-07
84.32000000000001,-2.0514278,-2.0514326095581055,4.7683716e-06,4.4714557e-08
84.33,-2.0514278,-2.0514326095581055,4.7683716e-06,1.9371609e-07
84.34,-2.0514274,-2.0514326095581055,5.2452087e-06,1.6388245e-07
84.35000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.7401193e-11
84.36,-2.0514278,-2.0514326095581055,4.7683716e-06,1.0429518e-07
84.37,-2.051428,-2.0514326095581055,4.529953e-06,-2.9786367e-08
84.38,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9828715e-08
84.39,-2.0514271,-2.0514326095581055,5.4836273e-06,-8.569598e-08
84.4,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.834793e-07
84.41,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.6815693e-08
84.42,-2.0514274,-2.0514326095581055,5.2452087e-06,-7.8240824e-08
84.43,-2.0514276,-2.0514326095581055,5.00679e-06,3.3499056e-08
84.44,-2.0514278,-2.0514326095581055,4.7683716e-06,3.7239836e-08
84.45,-2.0514276,-2.0514326095581055,5.00679e-06,1.4917827e-08
84.46000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,1.5644736e-07
84.47,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.19172434e-07
84.48,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.3838649e-07
84.49,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.9825703e-08
84.5,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.9176697e-07
84.51,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.498279e-08
84.52,-2.0514276,-2.0514326095581055,5.00679e-06,2.6829423e-07
84.53,-2.0514276,-2.0514326095581055,5.00679e-06,-8.931764e-08
84.54,-2.0514278,-2.0514326095581055,4.7683716e-06,3.8746194e-07
84.55,-2.0514274,-2.0514326095581055,5.2452087e-06,5.9550707e-08
84.56,-2.0514271,-2.0514326095581055,5.4836273e-06,8.946422e-08
84.57000000000001,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.9888028e-08
84.58,-2.0514276,-2.0514326095581055,5.00679e-06,4.76795e-07
84.59,-2.0514278,-2.0514326095581055,4.7683716e-06,2.0869672e-07
84.60000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,4.1728828e-07
84.61,-2.0514274,-2.0514326095581055,5.2452087e-06,8.9283645e-08
84.62,-2.0514274,-2.0514326095581055,5.2452087e-06,2.6821556e-07
84.63,-2.0514276,-2.0514326095581055,5.00679e-06,-1.4898619e-07
84.64,-2.0514278,-2.0514326095581055,4.7683716e-06,8.0461257e-07
84.65,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.3630873e-07
84.66,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1324399e-06
84.67,-2.0514276,-2.0514326095581055,5.00679e-06,-3.2797584e-07
84.68,-2.0514276,-2.0514326095581055,5.00679e-06,5.6626936e-07
84.69,-2.0514276,-2.0514326095581055,5.00679e-06,5.9481327e-08
84.7,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.1734964e-07
84.71000000000001,-2.0514271,-2.0514326095581055,5.4836273e-06,3.5743966e-07
84.72,-2.0514278,-2.0514326095581055,4.7683716e-06,5.966213e-08
84.73,-2.0514276,-2.0514326095581055,5.00679e-06,-1.1905931e-07
84.74,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.9609886e-07
84.75,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.576876e-07
84.76,-2.0514276,-2.0514326095581055,5.00679e-06,-4.1738167e-07
84.77,-2.0514278,-2.0514326095581055,4.7683716e-06,1.7869583e-07
84.78,-2.0514278,-2.0514326095581055,4.7683716e-06,2.3807982e-07
84.79,-2.0514276,-2.0514326095581055,5.00679e-06,3.5746982e-07
84.8,-2.0514278,-2.0514326095581055,4.7683716e-06,4.175327e-07
84.81,-2.0514276,-2.0514326095581055,5.00679e-06,1.1939615e-07
84.82000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1914837e-07
84.83,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.191832e-07
84.84,-2.0514276,-2.0514326095581055,5.00679e-06,-5.968543e-08
84.85000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,-2.981185e-07
84.86,-2.0514276,-2.0514326095581055,5.00679e-06,3.5775906e-07
84.87,-2.0514276,-2.0514326095581055,5.00679e-06,1.7862587e-07
84.88,-2.0514276,-2.0514326095581055,5.00679e-06,5.962903e-07
84.89,-2.0514276,-2.0514326095581055,5.00679e-06,-5.960302e-07
84.9,-2.0514278,-2.0514326095581055,4.7683716e-06,2.6814067e-07
84.91,-2.0514274,-2.0514326095581055,5.2452087e-06,3.8743025e-07
84.92,-2.0514274,-2.0514326095581055,5.2452087e-06,-8.343771e-07
84.93,-2.0514274,-2.0514326095581055,5.2452087e-06,-8.9504844e-08
84.94,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.9820303e-08
84.95,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.952839e-08
84.96000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,-2.0851431e-07
84.97,-2.0514274,-2.0514326095581055,5.2452087e-06,8.788703e-11
84.98,-2.0514276,-2.0514326095581055,5.00679e-06,-2.3831623e-07
84.99,-2.0514276,-2.0514326095581055,5.00679e-06,-3.874664e-07
85.0,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1924624e-07
85.01,-2.0514274,-2.0514326095581055,5.2452087e-06,1.1937406e-07
85.02,-2.0514274,-2.0514326095581055,5.2452087e-06,-6.854567e-07
85.03,-2.0514274,-2.0514326095581055,5.2452087e-06,1.4898939e-07
85.04,-2.0514276,-2.0514326095581055,5.00679e-06,-3.278687e-07
85.05,-2.0514274,-2.0514326095581055,5.2452087e-06,8.943469e-08
85.06,-2.0514274,-2.0514326095581055,5.2452087e-06,1.7884439e-07
85.07000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.278567e-07
85.08,-2.0514271,-2.0514326095581055,5.4836273e-06,-7.452857e-08
85.09,-2.0514271,-2.0514326095581055,5.4836273e-06,2.973827e-08
85.10000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,-2.2350348e-07
85.11,-2.0514278,-2.0514326095581055,4.7683716e-06,1.042454e-07
85.12,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.7138002e-07
85.13,-2.0514274,-2.0514326095581055,5.2452087e-06,1.1920837e-07
85.14,-2.0514278,-2.0514326095581055,4.7683716e-06,5.964216e-08
85.15,-2.0514278,-2.0514326095581055,4.7683716e-06,5.9592328e-08
85.16,-2.0514276,-2.0514326095581055,5.00679e-06,1.1362212e-07
85.17,-2.0514274,-2.0514326095581055,5.2452087e-06,3.5406458e-08
85.18,-2.0514276,-2.0514326095581055,5.00679e-06,1.5455193e-11
85.19,-2.0514274,-2.0514326095581055,5.2452087e-06,7.447286e-09
85.2,-2.0514278,-2.0514326095581055,4.7683716e-06,4.470042e-08
85.21000000000001,-2.0514278,-2.0514326095581055,4.7683716e-06,1.4912102e-08
85.22,-2.0514274,-2.0514326095581055,5.2452087e-06,-9.6849156e-08
85.23,-2.0514274,-2.0514326095581055,5.2452087e-06,5.961193e-08
85.24,-2.0514276,-2.0514326095581055,5.00679e-06,-1.4931034e-08
85.25,-2.0514276,-2.0514326095581055,5.00679e-06,-2.9878322e-11
85.26,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.8742164e-07
85.27,-2.0514276,-2.0514326095581055,5.00679e-06,1.4903495e-07
85.28,-2.0514276,-2.0514326095581055,5.00679e-06,-2.8304345e-07
85.29,-2.0514278,-2.0514326095581055,4.7683716e-06,-4.4698027e-07
85.3,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.4897356e-07
85.31,-2.0514271,-2.0514326095581055,5.4836273e-06,2.3840536e-07
85.32000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,-1.4902115e-07
85.33,-2.0514278,-2.0514326095581055,4.7683716e-06,-8.93004e-08
85.34,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.9765523e-08
85.35000000000001,-2.0514278,-2.0514326095581055,4.7683716e-06,1.4903122e-07
85.36,-2.0514274,-2.0514326095581055,5.2452087e-06,5.064984e-07
85.37,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.9507144e-08
85.38,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.965799e-08
85.39,-2.0514276,-2.0514326095581055,5.00679e-06,2.3842483e-07
85.4,-2.0514271,-2.0514326095581055,5.4836273e-06,-7.1516973e-07
85.41,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.6839973e-07
85.42,-2.0514276,-2.0514326095581055,5.00679e-06,-3.5775557e-07
85.43,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.681054e-07
85.44,-2.0514274,-2.0514326095581055,5.2452087e-06,-7.7483014e-07
85.45,-2.0514274,-2.0514326095581055,5.2452087e-06,1.7867706e-07
85.46000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,8.7943874e-11
85.47,-2.0514276,-2.0514326095581055,5.00679e-06,-3.5742224e-07
85.48,-2.0514276,-2.0514326095581055,5.00679e-06,3.5766863e-07
85.49,-2.0514276,-2.0514326095581055,5.00679e-06,1.7888648e-07
85.5,-2.0514278,-2.0514326095581055,4.7683716e-06,-9.537383e-07
85.51,-2.0514278,-2.0514326095581055,4.7683716e-06,2.3854378e-07
85.52,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.3819102e-07
85.53,-2.0514271,-2.0514326095581055,5.4836273e-06,1.1941435e-07
85.54,-2.0514274,-2.0514326095581055,5.2452087e-06,5.9843174e-08
85.55,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.1742877e-07
85.56,-2.0514276,-2.0514326095581055,5.00679e-06,1.1927344e-07
85.57000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9819432e-07
85.58,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.5771052e-07
85.59,-2.0514274,-2.0514326095581055,5.2452087e-06,4.1737013e-07
85.60000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.364411e-07
85.61,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.787719e-07
85.62,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.960515e-08
85.63,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.11557e-10
85.64,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.3115164e-06
85.65,-2.051428,-2.0514326095581055,4.529953e-06,4.1720114e-07
85.66,-2.0514278,-2.0514326095581055,4.7683716e-06,5.959477e-07
85.67,-2.0514278,-2.0514326095581055,4.7683716e-06,-8.346553e-07
85.68,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.664131e-07
85.69,-2.0514274,-2.0514326095581055,5.2452087e-06,-6.25668e-07
85.7,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.4876284e-07
85.71000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.4915196e-07
85.72,-2.0514278,-2.0514326095581055,4.7683716e-06,1.0131622e-06
85.73,-2.0514276,-2.0514326095581055,5.00679e-06,8.6436074e-07
85.74,-2.0514276,-2.0514326095581055,5.00679e-06,-3.8734964e-07
85.75,-2.0514276,-2.0514326095581055,5.00679e-06,3.576052e-07
85.76,-2.0514276,-2.0514326095581055,5.00679e-06,-5.0665057e-07
85.77,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.7878972e-07
85.78,-2.0514276,-2.0514326095581055,5.00679e-06,-5.364756e-07
85.79,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.085032e-07
85.8,-2.0514276,-2.0514326095581055,5.00679e-06,3.5772803e-07
85.81,-2.0514276,-2.0514326095581055,5.00679e-06,2.9795913e-08
85.82000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,2.0862008e-07
85.83,-2.0514271,-2.0514326095581055,5.4836273e-06,4.4747264e-08
85.84,-2.0514274,-2.0514326095581055,5.2452087e-06,1.9376913e-07
85.85000000000001,-2.0514271,-2.0514326095581055,5.4836273e-06,1.6397053e-07
85.86,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.086708e-07
85.87,-2.0514276,-2.0514326095581055,5.00679e-06,1.1919317e-07
85.88,-2.0514278,-2.0514326095581055,4.7683716e-06,1.4820079e-08
85.89,-2.0514276,-2.0514326095581055,5.00679e-06,-7.4464566e-08
85.9,-2.0514278,-2.0514326095581055,4.7683716e-06,1.3410737e-07
85.91,-2.0514278,-2.0514326095581055,4.7683716e-06,-4.4710504e-08
85.92,-2.051428,-2.0514326095581055,4.529953e-06,1.155158e-07
85.93,-2.051428,-2.0514326095581055,4.529953e-06,3.7257323e-08
85.94,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.2853255e-07
85.95,-2.0514276,-2.0514326095581055,5.00679e-06,-6.146817e-08
85.96000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,3.7341445e-09
85.97,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1920469e-07
85.98,-2.0514276,-2.0514326095581055,5.00679e-06,-1.8626552e-07
85.99,-2.0514274,-2.0514326095581055,5.2452087e-06,-8.943445e-08
86.0,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.1922485e-07
86.01,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.1921152e-07
86.02,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.4269885e-07
86.03,-2.0514274,-2.0514326095581055,5.2452087e-06,1.4906074e-07
86.04,-2.0514274,-2.0514326095581055,5.2452087e-06,8.941366e-08
86.05,-2.0514274,-2.0514326095581055,5.2452087e-06,2.9862004e-08
86.06,-2.0514276,-2.0514326095581055,5.00679e-06,-8.934503e-08
86.07000000000001,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.6822804e-07
86.08,-2.0514276,-2.0514326095581055,5.00679e-06,7.451704e-07
86.09,-2.0514276,-2.0514326095581055,5.00679e-06,2.682173e-07
86.10000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,-2.9909472e-08
86.11,-2.0514276,-2.0514326095581055,5.00679e-06,3.647216e-11
86.12,-2.0514276,-2.0514326095581055,5.00679e-06,-2.9698583e-08
86.13,-2.0514278,-2.0514326095581055,4.7683716e-06,2.9805983e-07
86.14,-2.0514274,-2.0514326095581055,5.2452087e-06,3.8730832e-07
86.15,-2.0514274,-2.0514326095581055,5.2452087e-06,5.962418e-08
86.16,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.0866072e-07
86.17,-2.0514274,-2.0514326095581055,5.2452087e-06,3.8739262e-07
86.18,-2.0514278,-2.0514326095581055,4.7683716e-06,-6.855257e-07
86.19,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.7872165e-07
86.2,-2.0514274,-2.0514326095581055,5.2452087e-06,5.9575605e-08
86.21000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-6.855584e-07
86.22,-2.0514274,-2.0514326095581055,5.2452087e-06,5.3634466e-07
86.23,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.5774687e-07
86.24,-2.0514278,-2.0514326095581055,4.7683716e-06,8.9408627e-07
86.25,-2.0514278,-2.0514326095581055,4.7683716e-06,2.3834541e-07
86.26,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.788532e-07
86.27,-2.0514271,-2.0514326095581055,5.4836273e-06,2.978652e-07
86.28,-2.0514276,-2.0514326095581055,5.00679e-06,-5.968883e-08
86.29,-2.0514276,-2.0514326095581055,5.00679e-06,-1.7911134e-07
86.3,-2.0514278,-2.0514326095581055,4.7683716e-06,1.5497525e-06
86.31,-2.0514278,-2.0514326095581055,4.7683716e-06,1.7900472e-07
86.32000000000001,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.364983e-07
86.33,-2.0514278,-2.0514326095581055,4.7683716e-06,3.5760127e-07
86.34,-2.0514271,-2.0514326095581055,5.4836273e-06,-3.577677e-07
86.35000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,3.5764816e-07
86.36,-2.0514274,-2.0514326095581055,5.2452087e-06,2.3823085e-07
86.37,-2.0514274,-2.0514326095581055,5.2452087e-06,5.9588683e-07
86.38,-2.0514278,-2.0514326095581055,4.7683716e-06,-4.7667274e-07
86.39,-2.0514278,-2.0514326095581055,4.7683716e-06,6.123457e-11
86.4,-2.0514271,-2.0514326095581055,5.4836273e-06,6.557051e-07
86.41,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.3860215e-07
86.42,-2.0514274,-2.0514326095581055,5.2452087e-06,3.5770717e-07
86.43,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.7715946e-07
86.44,-2.0514274,-2.0514326095581055,5.2452087e-06,1.8098945e-10
86.45,-2.0514271,-2.0514326095581055,5.4836273e-06,-3.575915e-07
86.46000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,5.958219e-08
86.47,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.19204046e-07
86.48,-2.0514276,-2.0514326095581055,5.00679e-06,5.0670525e-07
86.49,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.681193e-07
86.5,-2.0514276,-2.0514326095581055,5.00679e-06,5.9500326e-08
86.51,-2.0514276,-2.0514326095581055,5.00679e-06,2.3836047e-07
86.52,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.19073405e-07
86.53,-2.0514271,-2.0514326095581055,5.4836273e-06,3.2786784e-07
86.54,-2.0514278,-2.0514326095581055,4.7683716e-06,-8.945854e-08
86.55,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.0864357e-07
86.56,-2.0514274,-2.0514326095581055,5.2452087e-06,4.4696606e-07
86.57000000000001,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.4902002e-07
86.58,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.964574e-08
86.59,-2.0514276,-2.0514326095581055,5.00679e-06,1.3404714e-07
86.60000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,-2.9619196e-11
86.61,-2.0514276,-2.0514326095581055,5.00679e-06,2.9820246e-08
86.62,-2.0514276,-2.0514326095581055,5.00679e-06,-7.4430005e-08
86.63,-2.0514276,-2.0514326095581055,5.00679e-06,-1.4898919e-07
86.64,-2.0514276,-2.0514326095581055,5.00679e-06,1.3409114e-07
86.65,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.469072e-08
86.66,-2.0514276,-2.0514326095581055,5.00679e-06,-4.472865e-08
86.67,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.9793057e-08
86.68,-2.051428,-2.0514326095581055,4.529953e-06,1.8632024e-08
86.69,-2.0514274,-2.0514326095581055,5.2452087e-06,1.1194729e-08
86.7,-2.0514276,-2.0514326095581055,5.00679e-06,-6.4248184e-08
86.71000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.1659397e-08
86.72,-2.0514276,-2.0514326095581055,5.00679e-06,1.4528558e-07
86.73,-2.0514278,-2.0514326095581055,4.7683716e-06,4.4685383e-08
86.74,-2.0514278,-2.0514326095581055,4.7683716e-06,-8.944156e-08
86.75,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.191823e-07
86.76,-2.051427,-2.0514326095581055,5.722046e-06,5.9529697e-08
86.77,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.04259286e-07
86.78,-2.0514274,-2.0514326095581055,5.2452087e-06,2.9865117e-08
86.79,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.964453e-08
86.8,-2.0514276,-2.0514326095581055,5.00679e-06,1.9366774e-07
86.81,-2.0514276,-2.0514326095581055,5.00679e-06,2.5331843e-07
86.82000000000001,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.0850797e-07
86.83,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.3831427e-07
86.84,-2.0514276,-2.0514326095581055,5.00679e-06,4.768257e-07
86.85000000000001,-2.0514278,-2.0514326095581055,4.7683716e-06,5.9619076e-08
86.86,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.384262e-07
86.87,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.5757273e-07
86.88,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.4713022e-07
86.89,-2.0514274,-2.0514326095581055,5.2452087e-06,5.963826e-08
86.9,-2.0514276,-2.0514326095581055,5.00679e-06,2.384519e-07
86.91,-2.0514276,-2.0514326095581055,5.00679e-06,-2.9766504e-08
86.92,-2.0514271,-2.0514326095581055,5.4836273e-06,2.998766e-08
86.93,-2.0514271,-2.0514326095581055,5.4836273e-06,-2.6826916e-07
86.94,-2.0514276,-2.0514326095581055,5.00679e-06,1.1912836e-07
86.95,-2.0514278,-2.0514326095581055,4.7683716e-06,5.978532e-08
86.96000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,-1.4901445e-07
86.97,-2.0514276,-2.0514326095581055,5.00679e-06,-1.19136686e-07
86.98,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.3847156e-07
86.99,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.7902883e-07
87.0,-2.0514271,-2.0514326095581055,5.4836273e-06,5.366323e-07
87.01,-2.0514271,-2.0514326095581055,5.4836273e-06,-8.67324e-11
87.02,-2.0514276,-2.0514326095581055,5.00679e-06,6.5559107e-07
87.03,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.0728402e-06
87.04,-2.0514276,-2.0514326095581055,5.00679e-06,1.1910585e-07
87.05,-2.0514276,-2.0514326095581055,5.00679e-06,4.1704865e-07
87.06,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1908847e-07
87.07000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-2.9788978e-07
87.08,-2.051427,-2.0514326095581055,5.722046e-06,-2.3837177e-07
87.09,-2.0514271,-2.0514326095581055,5.4836273e-06,1.3707663e-06
87.10000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,2.9793114e-07
87.11,-2.0514276,-2.0514326095581055,5.00679e-06,2.383871e-07
87.12,-2.0514276,-2.0514326095581055,5.00679e-06,-1.3710713e-06
87.13,-2.0514274,-2.0514326095581055,5.2452087e-06,2.979633e-07
87.14,-2.0514274,-2.0514326095581055,5.2452087e-06,5.960383e-07
87.15,-2.0514274,-2.0514326095581055,5.2452087e-06,2.3840913e-07
87.16,-2.0514276,-2.0514326095581055,5.00679e-06,1.0729534e-06
87.17,-2.0514274,-2.0514326095581055,5.2452087e-06,1.1921338e-07
87.18,-2.0514274,-2.0514326095581055,5.2452087e-06,5.960765e-07
87.19,-2.0514278,-2.0514326095581055,4.7683716e-06,3.2812864e-11
87.2,-2.0514276,-2.0514326095581055,5.00679e-06,-8.923682e-08
87.21000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,-2.6830196e-07
87.22,-2.0514276,-2.0514326095581055,5.00679e-06,-2.38439e-07
87.23,-2.0514271,-2.0514326095581055,5.4836273e-06,-5.9610306e-07
87.24,-2.0514276,-2.0514326095581055,5.00679e-06,-2.0866426e-07
87.25,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.1934644e-07
87.26,-2.0514276,-2.0514326095581055,5.00679e-06,-8.931953e-08
87.27,-2.0514276,-2.0514326095581055,5.00679e-06,2.6819998e-07
87.28,-2.0514276,-2.0514326095581055,5.00679e-06,2.0859551e-07
87.29,-2.0514271,-2.0514326095581055,5.4836273e-06,-3.2779573e-07
87.3,-2.0514276,-2.0514326095581055,5.00679e-06,2.3838555e-07
87.31,-2.0514278,-2.0514326095581055,4.7683716e-06,2.0860288e-07
87.32000000000001,-2.0514271,-2.0514326095581055,5.4836273e-06,-8.9373756e-08
87.33,-2.0514271,-2.0514326095581055,5.4836273e-06,2.682977e-07
87.34,-2.0514274,-2.0514326095581055,5.2452087e-06,-5.9598517e-07
87.35000000000001,-2.0514276,-2.0514326095581055,5.00679e-06,2.9886344e-08
87.36,-2.0514278,-2.0514326095581055,4.7683716e-06,2.0867009e-07
87.37,-2.0514274,-2.0514326095581055,5.2452087e-06,1.1916779e-07
87.38,-2.0514278,-2.0514326095581055,4.7683716e-06,-2.3830503e-07
87.39,-2.0514278,-2.0514326095581055,4.7683716e-06,-1.4910416e-08
87.4,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.4900775e-07
87.41,-2.0514274,-2.0514326095581055,5.2452087e-06,-1.489554e-07
87.42,-2.0514274,-2.0514326095581055,5.2452087e-06,-3.7224737e-08
87.43,-2.0514271,-2.0514326095581055,5.4836273e-06,-5.9615374e-08
87.44,-2.0514276,-2.0514326095581055,5.00679e-06,-7.429236e-09
87.45,-2.0514276,-2.0514326095581055,5.00679e-06,4.8460926e-08
87.46000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,1.2855477e-07
87.47,-2.0514276,-2.0514326095581055,5.00679e-06,1.7946848e-08
87.48,-2.0514276,-2.0514326095581055,5.00679e-06,8.011439e-08
87.49,-2.0514274,-2.0514326095581055,5.2452087e-06,1.4940914e-08
87.5,-2.0514278,-2.0514326095581055,4.7683716e-06,4.2472277e-07
87.51,-2.0514278,-2.0514326095581055,4.7683716e-06,6.707803e-08
87.52,-2.0514278,-2.0514326095581055,4.7683716e-06,8.941312e-08
87.53,-2.0514274,-2.0514326095581055,5.2452087e-06,5.962646e-08
87.54,-2.0514271,-2.0514326095581055,5.4836273e-06,-1.4889562e-07
87.55,-2.0514271,-2.0514326095581055,5.4836273e-06,1.0433981e-07
87.56,-2.0514274,-2.0514326095581055,5.2452087e-06,2.831472e-07
87.57000000000001,-2.0514274,-2.0514326095581055,5.2452087e-06,-4.464082e-08
87.58,-2.0514278,-2.0514326095581055,4.7683716e-06,8.9487706e-08
87.59,-2.0514278,-2.0514326095581055,4.7683716e-06,-5.0676795e-07
87.60000000000001,-2.0514271,-2.0514326095581055,5.4836273e-06,-3.2787653e-07
87.61,-2.0514274,-2.0514326095581055,5.2452087e-06,1.7884467e-07
87.62,-2.0514274,-2.0514326095581055,5.2452087e-06,-7.4522677e-07
87.63,-2.0514276,-2.0514326095581055,5.00679e-06,2.978561e-08
87.64,-2.0514276,-2.0514326095581055,5.00679e-06,-2.9774301e-07
87.65,-2.0514276,-2.0514326095581055,5.00679e-06,1.1916774e-07
