# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 3
# Number of up spins = 1
# Number of down spins = 1
# Number of qubits = 6
time,energy,ground_energy,energy_diff,beta
53.13,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.3468207e-07
53.14,-1.9132444,-1.9132438898086548,-4.7683716e-07,9.254308e-08
53.15,-1.9132442,-1.9132438898086548,-3.5762787e-07,6.364915e-08
53.160000000000004,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.1028112e-07
53.17,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.773805e-07
53.18,-1.9132438,-1.9132438898086548,1.1920929e-07,3.0400642e-07
53.19,-1.9132437,-1.9132438898086548,2.3841858e-07,7.390994e-08
53.2,-1.913244,-1.9132438898086548,-1.1920929e-07,-9.997093e-08
53.21,-1.913244,-1.9132438898086548,-1.1920929e-07,3.8083968e-08
53.22,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.9514022e-07
53.230000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,3.435474e-11
53.24,-1.9132441,-1.9132438898086548,-2.3841858e-07,-9.602792e-08
53.25,-1.9132441,-1.9132438898086548,-2.3841858e-07,2.5840954e-08
53.26,-1.9132444,-1.9132438898086548,-4.7683716e-07,-2.2356975e-08
53.27,-1.9132445,-1.9132438898086548,-5.9604645e-07,8.2748755e-08
53.28,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.9451145e-08
53.29,-1.9132445,-1.9132438898086548,-5.9604645e-07,-4.6077268e-08
53.300000000000004,-1.9132441,-1.9132438898086548,-2.3841858e-07,1.4257334e-08
53.31,-1.9132444,-1.9132438898086548,-4.7683716e-07,2.2980167e-08
53.32,-1.9132441,-1.9132438898086548,-2.3841858e-07,6.358078e-09
53.33,-1.9132442,-1.9132438898086548,-3.5762787e-07,8.78981e-09
53.34,-1.9132442,-1.9132438898086548,-3.5762787e-07,2.4010022e-08
53.35,-1.9132444,-1.9132438898086548,-4.7683716e-07,2.7473956e-08
53.36,-1.913244,-1.9132438898086548,-1.1920929e-07,6.992494e-08
53.370000000000005,-1.9132439,-1.9132438898086548,0.0,3.5228132e-09
53.38,-1.9132442,-1.9132438898086548,-3.5762787e-07,6.269925e-08
53.39,-1.9132445,-1.9132438898086548,-5.9604645e-07,-3.393032e-08
53.4,-1.9132444,-1.9132438898086548,-4.7683716e-07,-7.755939e-08
53.410000000000004,-1.9132445,-1.9132438898086548,-5.9604645e-07,-2.4142333e-08
53.42,-1.9132447,-1.9132438898086548,-8.34465e-07,-1.670384e-08
53.43,-1.9132446,-1.9132438898086548,-7.1525574e-07,-6.452486e-08
53.44,-1.9132441,-1.9132438898086548,-2.3841858e-07,7.387898e-08
53.45,-1.9132444,-1.9132438898086548,-4.7683716e-07,8.510731e-08
53.46,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.858918e-08
53.47,-1.9132445,-1.9132438898086548,-5.9604645e-07,-2.3090753e-07
53.480000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.0732448e-07
53.49,-1.9132446,-1.9132438898086548,-7.1525574e-07,-3.6728218e-07
53.5,-1.913244,-1.9132438898086548,-1.1920929e-07,-6.3015034e-07
53.51,-1.9132441,-1.9132438898086548,-2.3841858e-07,-6.0381325e-08
53.52,-1.9132444,-1.9132438898086548,-4.7683716e-07,-4.1137717e-08
53.53,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.53659e-07
53.54,-1.9132442,-1.9132438898086548,-3.5762787e-07,4.1181534e-07
53.550000000000004,-1.9132447,-1.9132438898086548,-8.34465e-07,6.52738e-08
53.56,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.6240676e-08
53.57,-1.9132442,-1.9132438898086548,-3.5762787e-07,-5.57583e-08
53.58,-1.9132445,-1.9132438898086548,-5.9604645e-07,-1.2026908e-07
53.59,-1.9132445,-1.9132438898086548,-5.9604645e-07,4.5669104e-09
53.6,-1.9132445,-1.9132438898086548,-5.9604645e-07,-2.2644309e-07
53.61,-1.9132445,-1.9132438898086548,-5.9604645e-07,-2.3479181e-08
53.620000000000005,-1.9132445,-1.9132438898086548,-5.9604645e-07,3.8973627e-07
53.63,-1.9132442,-1.9132438898086548,-3.5762787e-07,7.892921e-08
53.64,-1.9132446,-1.9132438898086548,-7.1525574e-07,1.1347123e-07
53.65,-1.9132446,-1.9132438898086548,-7.1525574e-07,2.7624372e-07
53.660000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.463492e-07
53.67,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.8831735e-07
53.68,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.8552156e-07
53.69,-1.9132444,-1.9132438898086548,-4.7683716e-07,-3.1864806e-07
53.7,-1.9132445,-1.9132438898086548,-5.9604645e-07,-4.9079165e-07
53.71,-1.9132448,-1.9132438898086548,-9.536743e-07,-8.4110454e-08
53.72,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.8014173e-07
53.730000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.500815e-07
53.74,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.0684643e-07
53.75,-1.9132446,-1.9132438898086548,-7.1525574e-07,-1.6723524e-07
53.76,-1.913244,-1.9132438898086548,-1.1920929e-07,-9.2055714e-08
53.77,-1.9132442,-1.9132438898086548,-3.5762787e-07,-7.764531e-08
53.78,-1.9132445,-1.9132438898086548,-5.9604645e-07,-3.9827324e-07
53.79,-1.9132445,-1.9132438898086548,-5.9604645e-07,-5.718728e-08
53.800000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.7138014e-07
53.81,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.776252e-07
53.82,-1.9132445,-1.9132438898086548,-5.9604645e-07,-1.5537412e-07
53.83,-1.9132444,-1.9132438898086548,-4.7683716e-07,6.7176126e-07
53.84,-1.9132442,-1.9132438898086548,-3.5762787e-07,6.8502624e-07
53.85,-1.9132444,-1.9132438898086548,-4.7683716e-07,3.0353044e-07
53.86,-1.9132441,-1.9132438898086548,-2.3841858e-07,6.063722e-08
53.870000000000005,-1.9132441,-1.9132438898086548,-2.3841858e-07,9.5190735e-09
53.88,-1.9132441,-1.9132438898086548,-2.3841858e-07,1.7023957e-07
53.89,-1.9132445,-1.9132438898086548,-5.9604645e-07,4.895585e-08
53.9,-1.9132444,-1.9132438898086548,-4.7683716e-07,2.6594216e-07
53.910000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.4970382e-08
53.92,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.2452749e-07
53.93,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.4604007e-07
53.94,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.5058785e-07
53.95,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.2949823e-07
53.96,-1.9132444,-1.9132438898086548,-4.7683716e-07,-2.9482064e-07
53.97,-1.9132447,-1.9132438898086548,-8.34465e-07,-3.8867064e-08
53.980000000000004,-1.913244,-1.9132438898086548,-1.1920929e-07,4.0959944e-07
53.99,-1.9132441,-1.9132438898086548,-2.3841858e-07,2.736773e-07
54.0,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.4901202e-07
54.01,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.3438333e-07
54.02,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.1352931e-08
54.03,-1.9132444,-1.9132438898086548,-4.7683716e-07,8.613708e-08
54.04,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.2620688e-07
54.050000000000004,-1.9132439,-1.9132438898086548,0.0,-1.2807001e-07
54.06,-1.9132441,-1.9132438898086548,-2.3841858e-07,-9.8431435e-08
54.07,-1.9132444,-1.9132438898086548,-4.7683716e-07,-4.813358e-08
54.08,-1.9132442,-1.9132438898086548,-3.5762787e-07,8.2136594e-08
54.09,-1.9132445,-1.9132438898086548,-5.9604645e-07,3.065836e-08
54.1,-1.913244,-1.9132438898086548,-1.1920929e-07,1.0376988e-07
54.11,-1.9132437,-1.9132438898086548,2.3841858e-07,-1.7974944e-08
54.120000000000005,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.515546e-08
54.13,-1.9132441,-1.9132438898086548,-2.3841858e-07,3.4668886e-08
54.14,-1.9132442,-1.9132438898086548,-3.5762787e-07,4.343486e-08
54.15,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.4210046e-08
54.160000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.4138814e-08
54.17,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.9663599e-08
54.18,-1.9132444,-1.9132438898086548,-4.7683716e-07,9.208772e-09
54.19,-1.9132446,-1.9132438898086548,-7.1525574e-07,1.4158239e-08
54.2,-1.9132445,-1.9132438898086548,-5.9604645e-07,2.4943876e-08
54.21,-1.9132445,-1.9132438898086548,-5.9604645e-07,-2.8376173e-09
54.22,-1.9132444,-1.9132438898086548,-4.7683716e-07,2.1290363e-08
54.230000000000004,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.899327e-09
54.24,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.2380465e-07
54.25,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.3415928e-07
54.26,-1.9132438,-1.9132438898086548,1.1920929e-07,3.4308332e-08
54.27,-1.9132441,-1.9132438898086548,-2.3841858e-07,-3.303518e-08
54.28,-1.9132442,-1.9132438898086548,-3.5762787e-07,5.4604236e-08
54.29,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.6183138e-08
54.300000000000004,-1.9132441,-1.9132438898086548,-2.3841858e-07,-1.8092325e-07
54.31,-1.9132444,-1.9132438898086548,-4.7683716e-07,-7.317794e-08
54.32,-1.913244,-1.9132438898086548,-1.1920929e-07,-3.7346774e-07
54.33,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.4329497e-07
54.34,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.406629e-07
54.35,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.1349708e-07
54.36,-1.913244,-1.9132438898086548,-1.1920929e-07,8.964512e-08
54.370000000000005,-1.913244,-1.9132438898086548,-1.1920929e-07,-2.3365227e-07
54.38,-1.913244,-1.9132438898086548,-1.1920929e-07,-3.3882924e-07
54.39,-1.9132442,-1.9132438898086548,-3.5762787e-07,2.0610244e-07
54.4,-1.9132445,-1.9132438898086548,-5.9604645e-07,-3.924805e-08
54.410000000000004,-1.9132448,-1.9132438898086548,-9.536743e-07,-1.1546073e-07
54.42,-1.9132439,-1.9132438898086548,0.0,-1.1393243e-07
54.43,-1.913244,-1.9132438898086548,-1.1920929e-07,-2.1060913e-07
54.44,-1.9132444,-1.9132438898086548,-4.7683716e-07,-2.5270634e-07
54.45,-1.9132442,-1.9132438898086548,-3.5762787e-07,-5.111577e-08
54.46,-1.9132446,-1.9132438898086548,-7.1525574e-07,-2.7489295e-07
54.47,-1.9132445,-1.9132438898086548,-5.9604645e-07,-5.868998e-07
54.480000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.9744586e-07
54.49,-1.913244,-1.9132438898086548,-1.1920929e-07,-2.247339e-07
54.5,-1.9132444,-1.9132438898086548,-4.7683716e-07,-2.4807585e-07
54.51,-1.9132446,-1.9132438898086548,-7.1525574e-07,-2.9114267e-07
54.52,-1.9132444,-1.9132438898086548,-4.7683716e-07,-8.117727e-07
54.53,-1.9132445,-1.9132438898086548,-5.9604645e-07,-4.7621575e-07
54.54,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.0159521e-08
54.550000000000004,-1.913244,-1.9132438898086548,-1.1920929e-07,2.4585626e-07
54.56,-1.9132442,-1.9132438898086548,-3.5762787e-07,2.8546896e-07
54.57,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.3092257e-07
54.58,-1.9132444,-1.9132438898086548,-4.7683716e-07,-3.802124e-07
54.59,-1.9132444,-1.9132438898086548,-4.7683716e-07,6.5845654e-08
54.6,-1.9132445,-1.9132438898086548,-5.9604645e-07,-3.970765e-08
54.61,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.975732e-07
54.620000000000005,-1.913244,-1.9132438898086548,-1.1920929e-07,1.9266577e-07
54.63,-1.9132438,-1.9132438898086548,1.1920929e-07,6.50262e-08
54.64,-1.913244,-1.9132438898086548,-1.1920929e-07,1.3753325e-07
54.65,-1.913244,-1.9132438898086548,-1.1920929e-07,-2.8039662e-07
54.660000000000004,-1.9132441,-1.9132438898086548,-2.3841858e-07,1.4229731e-07
54.67,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.1646884e-07
54.68,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.7270423e-07
54.69,-1.9132444,-1.9132438898086548,-4.7683716e-07,-6.712881e-08
54.7,-1.9132445,-1.9132438898086548,-5.9604645e-07,-9.280957e-08
54.71,-1.9132447,-1.9132438898086548,-8.34465e-07,-1.6371831e-07
54.72,-1.9132439,-1.9132438898086548,0.0,-1.8519034e-07
54.730000000000004,-1.9132441,-1.9132438898086548,-2.3841858e-07,-6.098307e-08
54.74,-1.9132444,-1.9132438898086548,-4.7683716e-07,-3.5803968e-08
54.75,-1.9132444,-1.9132438898086548,-4.7683716e-07,-6.091592e-08
54.76,-1.9132445,-1.9132438898086548,-5.9604645e-07,2.0211627e-07
54.77,-1.9132445,-1.9132438898086548,-5.9604645e-07,6.1470615e-08
54.78,-1.913244,-1.9132438898086548,-1.1920929e-07,2.0886282e-07
54.79,-1.9132442,-1.9132438898086548,-3.5762787e-07,2.1763057e-08
54.800000000000004,-1.9132444,-1.9132438898086548,-4.7683716e-07,7.6948595e-08
54.81,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.7472209e-07
54.82,-1.9132444,-1.9132438898086548,-4.7683716e-07,-2.8010765e-08
54.83,-1.9132447,-1.9132438898086548,-8.34465e-07,-1.1690361e-08
54.84,-1.9132441,-1.9132438898086548,-2.3841858e-07,2.5535025e-08
54.85,-1.9132441,-1.9132438898086548,-2.3841858e-07,8.965134e-08
54.86,-1.9132442,-1.9132438898086548,-3.5762787e-07,-9.69149e-09
54.870000000000005,-1.9132444,-1.9132438898086548,-4.7683716e-07,5.3906014e-08
54.88,-1.9132439,-1.9132438898086548,0.0,-8.755668e-08
54.89,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.6737644e-07
54.9,-1.9132441,-1.9132438898086548,-2.3841858e-07,2.0825485e-08
54.910000000000004,-1.913244,-1.9132438898086548,-1.1920929e-07,-6.226631e-08
54.92,-1.9132442,-1.9132438898086548,-3.5762787e-07,-9.67933e-08
54.93,-1.9132444,-1.9132438898086548,-4.7683716e-07,6.358517e-08
54.94,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.1162699e-07
54.95,-1.9132444,-1.9132438898086548,-4.7683716e-07,4.976051e-09
54.96,-1.9132442,-1.9132438898086548,-3.5762787e-07,4.9739888e-09
54.97,-1.9132446,-1.9132438898086548,-7.1525574e-07,-2.5045278e-08
54.980000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-8.995053e-08
54.99,-1.9132444,-1.9132438898086548,-4.7683716e-07,-7.231027e-08
55.0,-1.9132444,-1.9132438898086548,-4.7683716e-07,-6.8774156e-08
55.01,-1.9132442,-1.9132438898086548,-3.5762787e-07,-2.279202e-08
55.02,-1.9132445,-1.9132438898086548,-5.9604645e-07,-3.1924724e-08
55.03,-1.9132445,-1.9132438898086548,-5.9604645e-07,-2.8498427e-08
55.04,-1.913244,-1.9132438898086548,-1.1920929e-07,9.273807e-09
55.050000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,2.8575906e-08
55.06,-1.9132438,-1.9132438898086548,1.1920929e-07,-1.2336588e-07
55.07,-1.9132439,-1.9132438898086548,0.0,1.3921415e-09
55.08,-1.913244,-1.9132438898086548,-1.1920929e-07,-2.3240805e-08
55.09,-1.9132439,-1.9132438898086548,0.0,-1.05778355e-08
55.1,-1.913244,-1.9132438898086548,-1.1920929e-07,1.3693337e-07
55.11,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.0209534e-07
55.120000000000005,-1.9132439,-1.9132438898086548,0.0,3.8592013e-08
55.13,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.9306813e-07
55.14,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.3512664e-07
55.15,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.4266867e-07
55.160000000000004,-1.9132446,-1.9132438898086548,-7.1525574e-07,1.3223206e-07
55.17,-1.9132446,-1.9132438898086548,-7.1525574e-07,-3.6582577e-07
55.18,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.55342e-07
55.19,-1.9132445,-1.9132438898086548,-5.9604645e-07,-4.0756117e-07
55.2,-1.9132445,-1.9132438898086548,-5.9604645e-07,-5.112296e-07
55.21,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.8635312e-08
55.22,-1.9132444,-1.9132438898086548,-4.7683716e-07,2.0014802e-07
55.230000000000004,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.06471774e-07
55.24,-1.9132445,-1.9132438898086548,-5.9604645e-07,3.1964554e-08
55.25,-1.9132446,-1.9132438898086548,-7.1525574e-07,-3.0011168e-07
55.26,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.1925568e-07
55.27,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.5312014e-07
55.28,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.7827874e-10
55.29,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.7686935e-08
55.300000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-2.9687635e-07
55.31,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.7431292e-07
55.32,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.2459788e-07
55.33,-1.9132441,-1.9132438898086548,-2.3841858e-07,1.5483471e-07
55.34,-1.9132444,-1.9132438898086548,-4.7683716e-07,-5.0438314e-07
55.35,-1.9132445,-1.9132438898086548,-5.9604645e-07,-7.080959e-08
55.36,-1.9132441,-1.9132438898086548,-2.3841858e-07,-7.738988e-07
55.370000000000005,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.0935824e-07
55.38,-1.9132441,-1.9132438898086548,-2.3841858e-07,3.9475165e-07
55.39,-1.9132441,-1.9132438898086548,-2.3841858e-07,1.7053756e-07
55.4,-1.9132441,-1.9132438898086548,-2.3841858e-07,2.7825644e-07
55.410000000000004,-1.9132445,-1.9132438898086548,-5.9604645e-07,2.8542627e-07
55.42,-1.9132441,-1.9132438898086548,-2.3841858e-07,-2.3194247e-07
55.43,-1.9132441,-1.9132438898086548,-2.3841858e-07,-1.0648375e-07
55.44,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.8795002e-07
55.45,-1.9132444,-1.9132438898086548,-4.7683716e-07,-3.0664572e-07
55.46,-1.9132444,-1.9132438898086548,-4.7683716e-07,-6.2969525e-07
55.47,-1.9132442,-1.9132438898086548,-3.5762787e-07,-5.883193e-08
55.480000000000004,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.7002668e-07
55.49,-1.9132445,-1.9132438898086548,-5.9604645e-07,2.683944e-07
55.5,-1.9132446,-1.9132438898086548,-7.1525574e-07,-2.2052357e-07
55.51,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.5274446e-07
55.52,-1.9132441,-1.9132438898086548,-2.3841858e-07,1.18801964e-07
55.53,-1.9132442,-1.9132438898086548,-3.5762787e-07,9.41965e-08
55.54,-1.9132442,-1.9132438898086548,-3.5762787e-07,2.5786932e-07
55.550000000000004,-1.9132445,-1.9132438898086548,-5.9604645e-07,-1.1079866e-07
55.56,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.5630906e-07
55.57,-1.913244,-1.9132438898086548,-1.1920929e-07,-1.323601e-07
55.58,-1.9132444,-1.9132438898086548,-4.7683716e-07,2.5323459e-09
55.59,-1.9132446,-1.9132438898086548,-7.1525574e-07,9.191297e-08
55.6,-1.9132441,-1.9132438898086548,-2.3841858e-07,-3.208578e-08
55.61,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.7456418e-07
55.620000000000005,-1.9132444,-1.9132438898086548,-4.7683716e-07,-3.5242994e-08
55.63,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.3108728e-07
55.64,-1.913244,-1.9132438898086548,-1.1920929e-07,3.5186184e-07
55.65,-1.9132438,-1.9132438898086548,1.1920929e-07,1.6149298e-07
55.660000000000004,-1.9132441,-1.9132438898086548,-2.3841858e-07,2.2240118e-07
55.67,-1.9132444,-1.9132438898086548,-4.7683716e-07,-4.961297e-08
55.68,-1.9132444,-1.9132438898086548,-4.7683716e-07,2.483921e-07
55.69,-1.9132446,-1.9132438898086548,-7.1525574e-07,-1.2555975e-07
55.7,-1.9132445,-1.9132438898086548,-5.9604645e-07,3.131315e-08
55.71,-1.9132446,-1.9132438898086548,-7.1525574e-07,-8.033331e-08
55.72,-1.9132446,-1.9132438898086548,-7.1525574e-07,1.1853066e-08
55.730000000000004,-1.9132448,-1.9132438898086548,-9.536743e-07,-1.19058015e-07
55.74,-1.913244,-1.9132438898086548,-1.1920929e-07,-3.4908442e-08
55.75,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.1529181e-08
55.76,-1.913244,-1.9132438898086548,-1.1920929e-07,6.777254e-08
55.77,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.409184e-08
55.78,-1.9132444,-1.9132438898086548,-4.7683716e-07,-2.991351e-08
55.79,-1.9132447,-1.9132438898086548,-8.34465e-07,-5.683492e-08
55.800000000000004,-1.913244,-1.9132438898086548,-1.1920929e-07,-2.9919825e-08
55.81,-1.9132442,-1.9132438898086548,-3.5762787e-07,-4.2459554e-08
55.82,-1.9132442,-1.9132438898086548,-3.5762787e-07,-8.422263e-10
55.83,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.8385917e-08
55.84,-1.9132445,-1.9132438898086548,-5.9604645e-07,-3.602522e-08
55.85,-1.913244,-1.9132438898086548,-1.1920929e-07,-7.001169e-08
55.86,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.1550658e-08
55.870000000000005,-1.9132442,-1.9132438898086548,-3.5762787e-07,3.5414473e-08
55.88,-1.9132444,-1.9132438898086548,-4.7683716e-07,-8.4997e-08
55.89,-1.9132444,-1.9132438898086548,-4.7683716e-07,-7.135556e-09
55.9,-1.9132442,-1.9132438898086548,-3.5762787e-07,5.9231e-08
55.910000000000004,-1.9132444,-1.9132438898086548,-4.7683716e-07,-5.6725582e-08
55.92,-1.9132446,-1.9132438898086548,-7.1525574e-07,1.1971969e-07
55.93,-1.9132447,-1.9132438898086548,-8.34465e-07,6.293373e-09
55.94,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.0696192e-08
55.95,-1.9132441,-1.9132438898086548,-2.3841858e-07,-5.9393635e-08
55.96,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.982176e-07
55.97,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.1860334e-07
55.980000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-1.3959055e-07
55.99,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.356378e-07
56.0,-1.9132442,-1.9132438898086548,-3.5762787e-07,2.8233347e-07
56.01,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.3107145e-07
56.02,-1.9132442,-1.9132438898086548,-3.5762787e-07,2.7591392e-07
56.03,-1.9132445,-1.9132438898086548,-5.9604645e-07,-2.8706069e-08
56.04,-1.913244,-1.9132438898086548,-1.1920929e-07,-2.2245592e-07
56.050000000000004,-1.913244,-1.9132438898086548,-1.1920929e-07,9.861935e-08
56.06,-1.9132444,-1.9132438898086548,-4.7683716e-07,-3.505948e-07
56.07,-1.9132445,-1.9132438898086548,-5.9604645e-07,-1.4074956e-07
56.08,-1.9132441,-1.9132438898086548,-2.3841858e-07,-1.8606053e-07
56.09,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.1753713e-08
56.1,-1.9132441,-1.9132438898086548,-2.3841858e-07,-3.7468942e-07
56.11,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.8134982e-07
56.120000000000005,-1.913244,-1.9132438898086548,-1.1920929e-07,6.8391365e-08
56.13,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.3688621e-07
56.14,-1.9132444,-1.9132438898086548,-4.7683716e-07,-4.870144e-07
56.15,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.6867831e-07
56.160000000000004,-1.9132445,-1.9132438898086548,-5.9604645e-07,-3.979985e-08
56.17,-1.9132447,-1.9132438898086548,-8.34465e-07,-5.1077706e-08
56.18,-1.913244,-1.9132438898086548,-1.1920929e-07,-2.1758805e-07
56.19,-1.913244,-1.9132438898086548,-1.1920929e-07,3.0021602e-07
56.2,-1.9132445,-1.9132438898086548,-5.9604645e-07,6.8052714e-07
56.21,-1.9132444,-1.9132438898086548,-4.7683716e-07,6.566366e-08
56.22,-1.913244,-1.9132438898086548,-1.1920929e-07,3.5175395e-07
56.230000000000004,-1.913244,-1.9132438898086548,-1.1920929e-07,3.6400664e-07
56.24,-1.9132445,-1.9132438898086548,-5.9604645e-07,-1.9748428e-07
56.25,-1.9132445,-1.9132438898086548,-5.9604645e-07,4.472697e-07
56.26,-1.9132444,-1.9132438898086548,-4.7683716e-07,5.287048e-07
56.27,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.7604992e-07
56.28,-1.9132445,-1.9132438898086548,-5.9604645e-07,6.668656e-07
56.29,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.4769846e-07
56.300000000000004,-1.9132446,-1.9132438898086548,-7.1525574e-07,4.1115417e-08
56.31,-1.9132442,-1.9132438898086548,-3.5762787e-07,3.107247e-08
56.32,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.8280025e-07
56.33,-1.9132447,-1.9132438898086548,-8.34465e-07,1.9875169e-07
56.34,-1.9132442,-1.9132438898086548,-3.5762787e-07,1.0311571e-07
56.35,-1.9132445,-1.9132438898086548,-5.9604645e-07,3.2880614e-08
56.36,-1.9132442,-1.9132438898086548,-3.5762787e-07,-3.961647e-07
56.370000000000005,-1.9132445,-1.9132438898086548,-5.9604645e-07,-2.1065566e-07
56.38,-1.9132445,-1.9132438898086548,-5.9604645e-07,-9.383784e-08
56.39,-1.9132445,-1.9132438898086548,-5.9604645e-07,8.5076955e-08
56.4,-1.913244,-1.9132438898086548,-1.1920929e-07,5.0523334e-07
56.410000000000004,-1.9132442,-1.9132438898086548,-3.5762787e-07,-5.568984e-08
56.42,-1.9132441,-1.9132438898086548,-2.3841858e-07,2.1930578e-07
56.43,-1.9132444,-1.9132438898086548,-4.7683716e-07,6.104437e-08
56.44,-1.9132444,-1.9132438898086548,-4.7683716e-07,-4.3771575e-08
56.45,-1.9132445,-1.9132438898086548,-5.9604645e-07,7.188482e-08
56.46,-1.913244,-1.9132438898086548,-1.1920929e-07,1.1427916e-07
56.47,-1.9132445,-1.9132438898086548,-5.9604645e-07,-5.8551727e-08
56.480000000000004,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.0446281e-08
56.49,-1.9132445,-1.9132438898086548,-5.9604645e-07,-1.4111119e-07
56.5,-1.9132444,-1.9132438898086548,-4.7683716e-07,-1.2485717e-08
56.51,-1.9132445,-1.9132438898086548,-5.9604645e-07,-3.6812565e-08
56.52,-1.9132444,-1.9132438898086548,-4.7683716e-07,1.2006677e-07
56.53,-1.9132445,-1.9132438898086548,-5.9604645e-07,1.1855414e-07
56.54,-1.913244,-1.9132438898086548,-1.1920929e-07,1.1425332e-08
56.550000000000004,-1.913244,-1.9132438898086548,-1.1920929e-07,-5.971437e-08
