# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 9
# Number of up spins = 4
# Number of down spins = 4
# Number of qubits = 18
time,energy,ground_energy,energy_diff,beta
56.29,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.6770386e-08
56.300000000000004,-6.216714,-6.2167181968688965,4.2915344e-06,-1.6764385e-07
56.31,-6.216713,-6.2167181968688965,5.2452087e-06,2.2345123e-08
56.32,-6.216713,-6.2167181968688965,5.2452087e-06,-2.2352374e-07
56.33,-6.2167144,-6.2167181968688965,3.8146973e-06,-7.456421e-09
56.34,-6.216716,-6.2167181968688965,2.3841858e-06,2.9801453e-07
56.35,-6.216715,-6.2167181968688965,3.33786e-06,-4.0233704e-07
56.36,-6.216714,-6.2167181968688965,4.2915344e-06,-3.2038253e-07
56.370000000000005,-6.216715,-6.2167181968688965,3.33786e-06,4.3212648e-07
56.38,-6.216715,-6.2167181968688965,3.33786e-06,-1.311309e-06
56.39,-6.2167134,-6.2167181968688965,4.7683716e-06,2.0861114e-07
56.4,-6.216714,-6.2167181968688965,4.2915344e-06,4.469524e-08
56.410000000000004,-6.216714,-6.2167181968688965,4.2915344e-06,-6.5796257e-12
56.42,-6.216714,-6.2167181968688965,4.2915344e-06,-2.6822573e-07
56.43,-6.216712,-6.2167181968688965,6.198883e-06,4.0232462e-07
56.44,-6.2167144,-6.2167181968688965,3.8146973e-06,2.2351225e-07
56.45,-6.2167144,-6.2167181968688965,3.8146973e-06,-4.0979012e-07
56.46,-6.2167153,-6.2167181968688965,2.861023e-06,4.0232484e-07
56.47,-6.216714,-6.2167181968688965,4.2915344e-06,-1.04313415e-07
56.480000000000004,-6.2167134,-6.2167181968688965,4.7683716e-06,1.3410332e-07
56.49,-6.2167134,-6.2167181968688965,4.7683716e-06,-9.68636e-08
56.5,-6.2167134,-6.2167181968688965,4.7683716e-06,-3.7259134e-08
56.51,-6.2167106,-6.2167181968688965,7.6293945e-06,5.5873713e-08
56.52,-6.216716,-6.2167181968688965,2.3841858e-06,3.0727996e-08
56.53,-6.216713,-6.2167181968688965,5.2452087e-06,2.281126e-08
56.54,-6.216715,-6.2167181968688965,3.33786e-06,4.4697405e-08
56.550000000000004,-6.216715,-6.2167181968688965,3.33786e-06,-2.6450152e-07
56.56,-6.216714,-6.2167181968688965,4.2915344e-06,7.264256e-07
56.57,-6.2167163,-6.2167181968688965,1.9073486e-06,-3.8743616e-07
56.58,-6.2167153,-6.2167181968688965,2.861023e-06,8.940066e-08
56.59,-6.216716,-6.2167181968688965,2.3841858e-06,-3.0547932e-07
56.6,-6.216714,-6.2167181968688965,4.2915344e-06,4.7683181e-07
56.61,-6.216715,-6.2167181968688965,3.33786e-06,-3.352822e-07
56.620000000000005,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.9803078e-07
56.63,-6.216714,-6.2167181968688965,4.2915344e-06,1.9371114e-07
56.64,-6.216716,-6.2167181968688965,2.3841858e-06,-8.493705e-07
56.65,-6.216715,-6.2167181968688965,3.33786e-06,3.427193e-07
56.660000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,-6.258558e-07
56.67,-6.2167163,-6.2167181968688965,1.9073486e-06,4.470285e-07
56.68,-6.216714,-6.2167181968688965,4.2915344e-06,-4.321395e-07
56.69,-6.216714,-6.2167181968688965,4.2915344e-06,-1.3411386e-07
56.7,-6.2167153,-6.2167181968688965,2.861023e-06,1.3410316e-07
56.71,-6.2167163,-6.2167181968688965,1.9073486e-06,1.9370776e-07
56.72,-6.2167125,-6.2167181968688965,5.722046e-06,-1.9372237e-07
56.730000000000004,-6.216715,-6.2167181968688965,3.33786e-06,2.2351045e-07
56.74,-6.2167144,-6.2167181968688965,3.8146973e-06,-5.5879974e-07
56.75,-6.216715,-6.2167181968688965,3.33786e-06,2.4213784e-07
56.76,-6.2167144,-6.2167181968688965,3.8146973e-06,-4.172379e-07
56.77,-6.2167134,-6.2167181968688965,4.7683716e-06,1.0057707e-07
56.78,-6.216714,-6.2167181968688965,4.2915344e-06,-1.0012298e-07
56.79,-6.216715,-6.2167181968688965,3.33786e-06,-3.3533233e-08
56.800000000000004,-6.2167172,-6.2167181968688965,9.536743e-07,7.822494e-08
56.81,-6.216717,-6.2167181968688965,1.4305115e-06,-4.4708955e-08
56.82,-6.2167144,-6.2167181968688965,3.8146973e-06,-3.9488654e-07
56.83,-6.2167144,-6.2167181968688965,3.8146973e-06,4.023257e-07
56.84,-6.2167153,-6.2167181968688965,2.861023e-06,-7.3016145e-07
56.85,-6.2167144,-6.2167181968688965,3.8146973e-06,4.2467684e-07
56.86,-6.216715,-6.2167181968688965,3.33786e-06,-3.7253642e-07
56.870000000000005,-6.216714,-6.2167181968688965,4.2915344e-06,4.6193006e-07
56.88,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.2815036e-06
56.89,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.4909432e-08
56.9,-6.216713,-6.2167181968688965,5.2452087e-06,7.0034787e-07
56.910000000000004,-6.216716,-6.2167181968688965,2.3841858e-06,-2.5332673e-07
56.92,-6.216715,-6.2167181968688965,3.33786e-06,5.364366e-07
56.93,-6.216715,-6.2167181968688965,3.33786e-06,-2.9802922e-07
56.94,-6.2167115,-6.2167181968688965,6.67572e-06,-1.3411437e-07
56.95,-6.216715,-6.2167181968688965,3.33786e-06,-7.451234e-08
56.96,-6.2167177,-6.2167181968688965,4.7683716e-07,-5.215467e-07
56.97,-6.2167172,-6.2167181968688965,9.536743e-07,4.5447945e-07
56.980000000000004,-6.2167134,-6.2167181968688965,4.7683716e-06,-4.619421e-07
56.99,-6.216717,-6.2167181968688965,1.4305115e-06,-3.129286e-07
57.0,-6.216714,-6.2167181968688965,4.2915344e-06,6.7799687e-07
57.01,-6.2167125,-6.2167181968688965,5.722046e-06,-3.2038093e-07
57.02,-6.2167134,-6.2167181968688965,4.7683716e-06,-3.3533095e-08
57.03,-6.2167163,-6.2167181968688965,1.9073486e-06,1.23344845e-08
57.04,-6.216716,-6.2167181968688965,2.3841858e-06,4.469802e-08
57.050000000000004,-6.216715,-6.2167181968688965,3.33786e-06,7.077483e-08
57.06,-6.2167163,-6.2167181968688965,1.9073486e-06,-1.0431414e-07
57.07,-6.216716,-6.2167181968688965,2.3841858e-06,-1.1921489e-07
57.08,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.04312534e-07
57.09,-6.2167153,-6.2167181968688965,2.861023e-06,-6.705994e-08
57.1,-6.216716,-6.2167181968688965,2.3841858e-06,3.724773e-08
57.11,-6.216714,-6.2167181968688965,4.2915344e-06,-8.1961346e-08
57.120000000000005,-6.2167144,-6.2167181968688965,3.8146973e-06,4.5448036e-07
57.13,-6.216713,-6.2167181968688965,5.2452087e-06,-2.8312644e-07
57.14,-6.2167153,-6.2167181968688965,2.861023e-06,4.4702875e-07
57.15,-6.2167153,-6.2167181968688965,2.861023e-06,-4.6193932e-07
57.160000000000004,-6.2167153,-6.2167181968688965,2.861023e-06,3.129178e-07
57.17,-6.216717,-6.2167181968688965,1.4305115e-06,-1.1921392e-07
57.18,-6.216715,-6.2167181968688965,3.33786e-06,-3.1292956e-07
57.19,-6.216713,-6.2167181968688965,5.2452087e-06,-2.0862284e-07
57.2,-6.2167144,-6.2167181968688965,3.8146973e-06,4.4703035e-07
57.21,-6.216716,-6.2167181968688965,2.3841858e-06,2.6076452e-07
57.22,-6.216715,-6.2167181968688965,3.33786e-06,-3.5018402e-07
57.230000000000004,-6.216714,-6.2167181968688965,4.2915344e-06,-2.1607308e-07
57.24,-6.216715,-6.2167181968688965,3.33786e-06,-2.309721e-07
57.25,-6.2167134,-6.2167181968688965,4.7683716e-06,2.7939132e-07
57.26,-6.2167125,-6.2167181968688965,5.722046e-06,-2.384242e-07
57.27,-6.216717,-6.2167181968688965,1.4305115e-06,-1.8673623e-09
57.28,-6.216712,-6.2167181968688965,6.198883e-06,3.259127e-08
57.29,-6.216715,-6.2167181968688965,3.33786e-06,4.0972807e-08
57.300000000000004,-6.216716,-6.2167181968688965,2.3841858e-06,-1.8254556e-07
57.31,-6.216715,-6.2167181968688965,3.33786e-06,-5.9611e-08
57.32,-6.216715,-6.2167181968688965,3.33786e-06,-4.098348e-08
57.33,-6.216715,-6.2167181968688965,3.33786e-06,-4.693917e-07
57.34,-6.216714,-6.2167181968688965,4.2915344e-06,5.066339e-07
57.35,-6.216715,-6.2167181968688965,3.33786e-06,-5.8115114e-07
57.36,-6.216714,-6.2167181968688965,4.2915344e-06,8.1210754e-07
57.370000000000005,-6.2167125,-6.2167181968688965,5.722046e-06,-3.3528013e-07
57.38,-6.216716,-6.2167181968688965,2.3841858e-06,5.140851e-07
57.39,-6.216714,-6.2167181968688965,4.2915344e-06,-3.5763478e-07
57.4,-6.216714,-6.2167181968688965,4.2915344e-06,7.5995337e-07
57.410000000000004,-6.216715,-6.2167181968688965,3.33786e-06,1.4897125e-08
57.42,-6.2167177,-6.2167181968688965,4.7683716e-07,2.6821644e-07
57.43,-6.216715,-6.2167181968688965,3.33786e-06,-7.3016486e-07
57.44,-6.216716,-6.2167181968688965,2.3841858e-06,9.462186e-07
57.45,-6.2167134,-6.2167181968688965,4.7683716e-06,1.1175311e-07
57.46,-6.2167125,-6.2167181968688965,5.722046e-06,-3.7998376e-07
57.47,-6.216716,-6.2167181968688965,2.3841858e-06,2.0860996e-07
57.480000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,-5.5879707e-07
57.49,-6.216714,-6.2167181968688965,4.2915344e-06,-6.706108e-08
57.5,-6.2167153,-6.2167181968688965,2.861023e-06,1.8253473e-07
57.51,-6.216714,-6.2167181968688965,4.2915344e-06,-1.6391718e-07
57.52,-6.216713,-6.2167181968688965,5.2452087e-06,1.4528092e-07
57.53,-6.216714,-6.2167181968688965,4.2915344e-06,-6.426641e-08
57.54,-6.216715,-6.2167181968688965,3.33786e-06,-4.3777323e-08
57.550000000000004,-6.216714,-6.2167181968688965,4.2915344e-06,4.842327e-08
57.56,-6.216715,-6.2167181968688965,3.33786e-06,-2.6082816e-08
57.57,-6.2167153,-6.2167181968688965,2.861023e-06,1.6390796e-07
57.58,-6.2167153,-6.2167181968688965,2.861023e-06,-4.172374e-07
57.59,-6.2167144,-6.2167181968688965,3.8146973e-06,-3.7258417e-08
57.6,-6.2167144,-6.2167181968688965,3.8146973e-06,-6.7059545e-08
57.61,-6.216715,-6.2167181968688965,3.33786e-06,-1.0431427e-07
57.620000000000005,-6.216714,-6.2167181968688965,4.2915344e-06,-1.4901309e-07
57.63,-6.2167153,-6.2167181968688965,2.861023e-06,4.0232499e-07
57.64,-6.216714,-6.2167181968688965,4.2915344e-06,-3.5763242e-07
57.65,-6.216715,-6.2167181968688965,3.33786e-06,7.450001e-08
57.660000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,3.5762275e-07
57.67,-6.216714,-6.2167181968688965,4.2915344e-06,-5.960858e-08
57.68,-6.2167134,-6.2167181968688965,4.7683716e-06,-2.682263e-07
57.69,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.831277e-07
57.7,-6.216715,-6.2167181968688965,3.33786e-06,5.6623963e-07
57.71,-6.216716,-6.2167181968688965,2.3841858e-06,-5.9401373e-12
57.72,-6.216716,-6.2167181968688965,2.3841858e-06,-1.4156578e-07
57.730000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,1.3410471e-07
57.74,-6.216715,-6.2167181968688965,3.33786e-06,-2.5332503e-07
57.75,-6.216714,-6.2167181968688965,4.2915344e-06,1.8625948e-07
57.76,-6.2167153,-6.2167181968688965,2.861023e-06,-4.5076504e-07
57.77,-6.2167153,-6.2167181968688965,2.861023e-06,1.5645716e-07
57.78,-6.216715,-6.2167181968688965,3.33786e-06,-9.034338e-08
57.79,-6.2167153,-6.2167181968688965,2.861023e-06,6.3557806e-08
57.800000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.0489603e-07
57.81,-6.2167144,-6.2167181968688965,3.8146973e-06,8.19517e-08
57.82,-6.2167153,-6.2167181968688965,2.861023e-06,-2.3842287e-07
57.83,-6.216714,-6.2167181968688965,4.2915344e-06,6.705133e-08
57.84,-6.2167134,-6.2167181968688965,4.7683716e-06,1.8625978e-07
57.85,-6.216716,-6.2167181968688965,2.3841858e-06,-3.6508195e-07
57.86,-6.2167153,-6.2167181968688965,2.861023e-06,-2.2357227e-08
57.870000000000005,-6.2167163,-6.2167181968688965,1.9073486e-06,8.9402185e-08
57.88,-6.216716,-6.2167181968688965,2.3841858e-06,-1.2964047e-06
57.89,-6.216714,-6.2167181968688965,4.2915344e-06,8.0465566e-07
57.9,-6.2167153,-6.2167181968688965,2.861023e-06,-1.0132844e-06
57.910000000000004,-6.216715,-6.2167181968688965,3.33786e-06,4.3212822e-07
57.92,-6.2167144,-6.2167181968688965,3.8146973e-06,-5.513474e-07
57.93,-6.216715,-6.2167181968688965,3.33786e-06,-1.4901508e-07
57.94,-6.216715,-6.2167181968688965,3.33786e-06,-1.7881891e-07
57.95,-6.216714,-6.2167181968688965,4.2915344e-06,-4.4707953e-08
57.96,-6.216717,-6.2167181968688965,1.4305115e-06,-3.1292993e-07
57.97,-6.216716,-6.2167181968688965,2.3841858e-06,2.8311592e-07
57.980000000000004,-6.216717,-6.2167181968688965,1.4305115e-06,3.4272142e-07
57.99,-6.2167172,-6.2167181968688965,9.536743e-07,-8.196159e-08
58.0,-6.216715,-6.2167181968688965,3.33786e-06,-2.9807396e-08
58.01,-6.216716,-6.2167181968688965,2.3841858e-06,-1.490637e-08
58.02,-6.2167134,-6.2167181968688965,4.7683716e-06,2.234692e-08
58.03,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.4219212e-08
58.04,-6.216714,-6.2167181968688965,4.2915344e-06,-1.5320752e-07
58.050000000000004,-6.216715,-6.2167181968688965,3.33786e-06,1.0150909e-07
58.06,-6.2167153,-6.2167181968688965,2.861023e-06,-2.4214773e-07
58.07,-6.2167153,-6.2167181968688965,2.861023e-06,2.2723876e-07
58.08,-6.2167134,-6.2167181968688965,4.7683716e-06,-5.029192e-07
58.09,-6.216714,-6.2167181968688965,4.2915344e-06,-1.4906796e-08
58.1,-6.2167163,-6.2167181968688965,1.9073486e-06,-4.1723834e-07
58.11,-6.216715,-6.2167181968688965,3.33786e-06,-3.2783103e-07
58.120000000000005,-6.2167144,-6.2167181968688965,3.8146973e-06,4.991862e-07
58.13,-6.2167134,-6.2167181968688965,4.7683716e-06,-2.5332423e-07
58.14,-6.216715,-6.2167181968688965,3.33786e-06,4.4699277e-08
58.15,-6.216715,-6.2167181968688965,3.33786e-06,1.9370968e-07
58.160000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,-3.129292e-07
58.17,-6.2167144,-6.2167181968688965,3.8146973e-06,2.2351418e-07
58.18,-6.2167153,-6.2167181968688965,2.861023e-06,1.3410573e-07
58.19,-6.216716,-6.2167181968688965,2.3841858e-06,4.4697998e-08
58.2,-6.216713,-6.2167181968688965,5.2452087e-06,-3.3527962e-07
58.21,-6.2167153,-6.2167181968688965,2.861023e-06,3.4272273e-07
58.22,-6.2167153,-6.2167181968688965,2.861023e-06,-7.7486413e-07
58.230000000000004,-6.216714,-6.2167181968688965,4.2915344e-06,5.364378e-07
58.24,-6.2167144,-6.2167181968688965,3.8146973e-06,-7.525141e-07
58.25,-6.2167134,-6.2167181968688965,4.7683716e-06,2.6076646e-07
58.26,-6.2167153,-6.2167181968688965,2.861023e-06,1.19205225e-07
58.27,-6.2167153,-6.2167181968688965,2.861023e-06,-1.750939e-07
58.28,-6.216714,-6.2167181968688965,4.2915344e-06,7.263827e-08
58.29,-6.2167115,-6.2167181968688965,6.67572e-06,-9.5930716e-08
58.300000000000004,-6.216713,-6.2167181968688965,5.2452087e-06,-4.098247e-08
58.31,-6.216714,-6.2167181968688965,4.2915344e-06,-4.5758952e-12
58.32,-6.216713,-6.2167181968688965,5.2452087e-06,1.9370998e-07
58.33,-6.216715,-6.2167181968688965,3.33786e-06,-4.4707207e-08
58.34,-6.2167144,-6.2167181968688965,3.8146973e-06,7.446431e-09
58.35,-6.216715,-6.2167181968688965,3.33786e-06,-3.9488538e-07
58.36,-6.216715,-6.2167181968688965,3.33786e-06,7.450106e-08
58.370000000000005,-6.216715,-6.2167181968688965,3.33786e-06,1.3410738e-07
58.38,-6.216713,-6.2167181968688965,5.2452087e-06,2.309637e-07
58.39,-6.216713,-6.2167181968688965,5.2452087e-06,-2.0862166e-07
58.4,-6.2167153,-6.2167181968688965,2.861023e-06,2.979614e-08
58.410000000000004,-6.216717,-6.2167181968688965,1.4305115e-06,4.4699306e-08
58.42,-6.216714,-6.2167181968688965,4.2915344e-06,3.8742604e-07
58.43,-6.216713,-6.2167181968688965,5.2452087e-06,-5.662492e-07
58.44,-6.216716,-6.2167181968688965,2.3841858e-06,2.3841329e-07
58.45,-6.216715,-6.2167181968688965,3.33786e-06,1.6390908e-07
58.46,-6.216714,-6.2167181968688965,4.2915344e-06,-2.2352246e-07
58.47,-6.216714,-6.2167181968688965,4.2915344e-06,-1.4904714e-08
58.480000000000004,-6.216713,-6.2167181968688965,5.2452087e-06,1.4900688e-07
58.49,-6.2167134,-6.2167181968688965,4.7683716e-06,-7.451061e-08
58.5,-6.216717,-6.2167181968688965,1.4305115e-06,-7.4508556e-08
58.51,-6.216715,-6.2167181968688965,3.33786e-06,2.9801805e-07
58.52,-6.216717,-6.2167181968688965,1.4305115e-06,-3.837093e-07
58.53,-6.216715,-6.2167181968688965,3.33786e-06,7.446438e-09
58.54,-6.216716,-6.2167181968688965,2.3841858e-06,-5.5921676e-09
58.550000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.0028038e-08
58.56,-6.2167106,-6.2167181968688965,7.6293945e-06,-8.941113e-08
58.57,-6.2167144,-6.2167181968688965,3.8146973e-06,4.8424155e-08
58.58,-6.216715,-6.2167181968688965,3.33786e-06,-2.2356664e-08
58.59,-6.216715,-6.2167181968688965,3.33786e-06,-5.2160544e-08
58.6,-6.216716,-6.2167181968688965,2.3841858e-06,1.9371014e-07
58.61,-6.2167163,-6.2167181968688965,1.9073486e-06,2.533152e-07
58.620000000000005,-6.2167144,-6.2167181968688965,3.8146973e-06,-8.270183e-07
58.63,-6.216715,-6.2167181968688965,3.33786e-06,3.5762352e-07
58.64,-6.216715,-6.2167181968688965,3.33786e-06,-7.3016065e-07
58.65,-6.216713,-6.2167181968688965,5.2452087e-06,-7.450863e-08
58.660000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,4.469962e-08
58.67,-6.2167134,-6.2167181968688965,4.7683716e-06,-8.94116e-08
58.68,-6.216716,-6.2167181968688965,2.3841858e-06,1.3410721e-07
58.69,-6.216714,-6.2167181968688965,4.2915344e-06,1.1920348e-07
58.7,-6.216715,-6.2167181968688965,3.33786e-06,1.48956545e-08
58.71,-6.2167153,-6.2167181968688965,2.861023e-06,-1.5646638e-07
58.72,-6.216717,-6.2167181968688965,1.4305115e-06,-3.7253164e-07
58.730000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,4.6193225e-07
58.74,-6.216714,-6.2167181968688965,4.2915344e-06,-5.662492e-07
58.75,-6.2167134,-6.2167181968688965,4.7683716e-06,1.0430418e-07
58.76,-6.216716,-6.2167181968688965,2.3841858e-06,2.9056787e-07
58.77,-6.216716,-6.2167181968688965,2.3841858e-06,-2.4214802e-07
58.78,-6.216715,-6.2167181968688965,3.33786e-06,4.0974314e-08
58.79,-6.216714,-6.2167181968688965,4.2915344e-06,3.7248505e-08
58.800000000000004,-6.216714,-6.2167181968688965,4.2915344e-06,2.726571e-08
58.81,-6.2167134,-6.2167181968688965,4.7683716e-06,6.705066e-08
58.82,-6.216716,-6.2167181968688965,2.3841858e-06,-2.0117e-07
58.83,-6.216714,-6.2167181968688965,4.2915344e-06,-5.9608794e-08
58.84,-6.216716,-6.2167181968688965,2.3841858e-06,-1.5646657e-07
58.85,-6.216714,-6.2167181968688965,4.2915344e-06,6.03491e-07
58.86,-6.2167153,-6.2167181968688965,2.861023e-06,-4.0978662e-07
58.870000000000005,-6.2167153,-6.2167181968688965,2.861023e-06,1.2665626e-07
58.88,-6.2167144,-6.2167181968688965,3.8146973e-06,4.4698687e-08
58.89,-6.2167153,-6.2167181968688965,2.861023e-06,-3.1292834e-07
58.9,-6.216714,-6.2167181968688965,4.2915344e-06,6.109444e-07
58.910000000000004,-6.216715,-6.2167181968688965,3.33786e-06,-3.4273148e-07
58.92,-6.216715,-6.2167181968688965,3.33786e-06,4.172275e-07
58.93,-6.216716,-6.2167181968688965,2.3841858e-06,-8.9411536e-08
58.94,-6.216715,-6.2167181968688965,3.33786e-06,-2.6822374e-07
58.95,-6.2167172,-6.2167181968688965,9.536743e-07,-2.9807097e-08
58.96,-6.216715,-6.2167181968688965,3.33786e-06,1.0430389e-07
58.97,-6.2167163,-6.2167181968688965,1.9073486e-06,-3.129291e-07
58.980000000000004,-6.216715,-6.2167181968688965,3.33786e-06,2.0861057e-07
58.99,-6.216715,-6.2167181968688965,3.33786e-06,-7.451095e-08
59.0,-6.216715,-6.2167181968688965,3.33786e-06,7.4451023e-09
59.01,-6.216715,-6.2167181968688965,3.33786e-06,-1.7881828e-07
59.02,-6.216711,-6.2167181968688965,7.1525574e-06,-9.313628e-08
59.03,-6.216716,-6.2167181968688965,2.3841858e-06,-3.353224e-08
59.04,-6.216715,-6.2167181968688965,3.33786e-06,1.1734242e-07
59.050000000000004,-6.2167153,-6.2167181968688965,2.861023e-06,-9.732723e-08
59.06,-6.216717,-6.2167181968688965,1.4305115e-06,-1.0524357e-07
59.07,-6.216714,-6.2167181968688965,4.2915344e-06,-7.4544335e-09
59.08,-6.2167163,-6.2167181968688965,1.9073486e-06,1.0430401e-07
59.09,-6.2167134,-6.2167181968688965,4.7683716e-06,3.352288e-08
59.1,-6.216713,-6.2167181968688965,5.2452087e-06,-1.4901568e-07
59.11,-6.216716,-6.2167181968688965,2.3841858e-06,-1.1176194e-07
59.120000000000005,-6.2167134,-6.2167181968688965,4.7683716e-06,4.469848e-08
59.13,-6.216714,-6.2167181968688965,4.2915344e-06,-2.0862075e-07
59.14,-6.2167134,-6.2167181968688965,4.7683716e-06,3.8742505e-07
59.15,-6.2167134,-6.2167181968688965,4.7683716e-06,-7.451081e-08
59.160000000000004,-6.2167134,-6.2167181968688965,4.7683716e-06,2.979779e-08
59.17,-6.216713,-6.2167181968688965,5.2452087e-06,2.2351347e-07
59.18,-6.216714,-6.2167181968688965,4.2915344e-06,-2.38423e-07
59.19,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.0861933e-07
59.2,-6.216713,-6.2167181968688965,5.2452087e-06,5.066368e-07
59.21,-6.2167144,-6.2167181968688965,3.8146973e-06,-5.0664494e-07
59.22,-6.2167144,-6.2167181968688965,3.8146973e-06,5.9601973e-08
59.230000000000004,-6.216717,-6.2167181968688965,1.4305115e-06,7.45028e-08
59.24,-6.216715,-6.2167181968688965,3.33786e-06,3.7252423e-07
59.25,-6.216715,-6.2167181968688965,3.33786e-06,-1.6391778e-07
59.26,-6.2167163,-6.2167181968688965,1.9073486e-06,-2.0862203e-07
59.27,-6.216715,-6.2167181968688965,3.33786e-06,3.5762434e-07
59.28,-6.2167144,-6.2167181968688965,3.8146973e-06,-4.1723587e-07
59.29,-6.216711,-6.2167181968688965,7.1525574e-06,5.028663e-08
59.300000000000004,-6.2167144,-6.2167181968688965,3.8146973e-06,3.2591778e-08
59.31,-6.216715,-6.2167181968688965,3.33786e-06,-2.2355476e-08
59.32,-6.2167144,-6.2167181968688965,3.8146973e-06,-4.098198e-08
59.33,-6.2167144,-6.2167181968688965,3.8146973e-06,-7.8234805e-08
59.34,-6.2167134,-6.2167181968688965,4.7683716e-06,4.619327e-07
59.35,-6.216715,-6.2167181968688965,3.33786e-06,-8.1960785e-08
59.36,-6.2167163,-6.2167181968688965,1.9073486e-06,2.9802015e-07
59.370000000000005,-6.2167153,-6.2167181968688965,2.861023e-06,-1.7881837e-07
59.38,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.3842188e-07
59.39,-6.216714,-6.2167181968688965,4.2915344e-06,-5.216117e-08
59.4,-6.2167144,-6.2167181968688965,3.8146973e-06,-2.086206e-07
59.410000000000004,-6.216715,-6.2167181968688965,3.33786e-06,2.0861026e-07
59.42,-6.216713,-6.2167181968688965,5.2452087e-06,-4.1723584e-07
59.43,-6.216714,-6.2167181968688965,4.2915344e-06,4.7683477e-07
59.44,-6.216713,-6.2167181968688965,5.2452087e-06,-8.791697e-07
59.45,-6.216715,-6.2167181968688965,3.33786e-06,6.258432e-07
59.46,-6.2167163,-6.2167181968688965,1.9073486e-06,-4.6193875e-07
59.47,-6.216716,-6.2167181968688965,2.3841858e-06,-1.3411558e-07
59.480000000000004,-6.2167163,-6.2167181968688965,1.9073486e-06,-1.4905172e-08
59.49,-6.2167144,-6.2167181968688965,3.8146973e-06,2.2351266e-07
59.5,-6.2167153,-6.2167181968688965,2.861023e-06,-1.4901397e-07
59.51,-6.2167153,-6.2167181968688965,2.861023e-06,2.1606277e-07
59.52,-6.216717,-6.2167181968688965,1.4305115e-06,-2.6822585e-07
59.53,-6.2167153,-6.2167181968688965,2.861023e-06,-1.415648e-07
59.54,-6.216714,-6.2167181968688965,4.2915344e-06,-7.637247e-08
59.550000000000004,-6.2167134,-6.2167181968688965,4.7683716e-06,7.822698e-08
59.56,-6.2167144,-6.2167181968688965,3.8146973e-06,-1.4575575e-07
59.57,-6.2167144,-6.2167181968688965,3.8146973e-06,-5.960863e-08
59.58,-6.2167163,-6.2167181968688965,1.9073486e-06,-1.8626764e-07
59.59,-6.2167144,-6.2167181968688965,3.8146973e-06,3.1664615e-07
59.6,-6.216715,-6.2167181968688965,3.33786e-06,-9.0152196e-07
59.61,-6.2167134,-6.2167181968688965,4.7683716e-06,3.7997614e-07
59.620000000000005,-6.2167153,-6.2167181968688965,2.861023e-06,-5.960508e-07
59.63,-6.216716,-6.2167181968688965,2.3841858e-06,1.117552e-07
59.64,-6.2167144,-6.2167181968688965,3.8146973e-06,2.235126e-07
59.65,-6.216715,-6.2167181968688965,3.33786e-06,-5.8114983e-07
59.660000000000004,-6.216715,-6.2167181968688965,3.33786e-06,5.215375e-07
59.67,-6.216716,-6.2167181968688965,2.3841858e-06,-4.76842e-07
59.68,-6.216716,-6.2167181968688965,2.3841858e-06,9.834728e-07
59.69,-6.216713,-6.2167181968688965,5.2452087e-06,-7.0035753e-07
59.7,-6.216713,-6.2167181968688965,5.2452087e-06,7.5995365e-07
59.71,-6.2167144,-6.2167181968688965,3.8146973e-06,-4.3213765e-07
59.72,-6.216715,-6.2167181968688965,3.33786e-06,-4.023335e-07
59.730000000000004,-6.2167153,-6.2167181968688965,2.861023e-06,5.215348e-07
59.74,-6.2167172,-6.2167181968688965,9.536743e-07,-7.3761333e-07
59.75,-6.216716,-6.2167181968688965,2.3841858e-06,2.2347791e-08
59.76,-6.216715,-6.2167181968688965,3.33786e-06,5.438888e-07
59.77,-6.216717,-6.2167181968688965,1.4305115e-06,-2.6077512e-07
59.78,-6.2167153,-6.2167181968688965,2.861023e-06,7.450275e-08
59.79,-6.2167125,-6.2167181968688965,5.722046e-06,-1.3783921e-07
59.800000000000004,-6.2167125,-6.2167181968688965,5.722046e-06,-7.4509586e-08
59.81,-6.2167134,-6.2167181968688965,4.7683716e-06,4.2953175e-08
59.82,-6.216716,-6.2167181968688965,2.3841858e-06,4.563047e-08
59.83,-6.21671,-6.2167181968688965,8.106232e-06,1.564587e-07
59.84,-6.216715,-6.2167181968688965,3.33786e-06,-2.1979612e-07
59.85,-6.2167144,-6.2167181968688965,3.8146973e-06,2.2347947e-08
