# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 6
# Number of up spins = 3
# Number of down spins = 2
# Number of qubits = 12
time,energy,ground_energy,energy_diff,beta
70.86,-4.1438317,-4.1438307762146,-9.536743e-07,-5.858364e-08
70.87,-4.1438313,-4.1438307762146,-4.7683716e-07,-9.996025e-08
70.88,-4.1438317,-4.1438307762146,-9.536743e-07,2.7654937e-07
70.89,-4.143831,-4.1438307762146,0.0,-1.3345453e-07
70.9,-4.143832,-4.1438307762146,-1.4305115e-06,-9.9457665e-08
70.91,-4.1438313,-4.1438307762146,-4.7683716e-07,2.4460146e-08
70.92,-4.1438317,-4.1438307762146,-9.536743e-07,5.5761227e-09
70.93,-4.143831,-4.1438307762146,0.0,1.8010352e-08
70.94,-4.1438313,-4.1438307762146,-4.7683716e-07,2.4315414e-08
70.95,-4.1438317,-4.1438307762146,-9.536743e-07,8.767071e-09
70.96000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.1926838e-07
70.97,-4.143831,-4.1438307762146,0.0,-1.2050393e-07
70.98,-4.1438313,-4.1438307762146,-4.7683716e-07,-4.108389e-07
70.99,-4.1438313,-4.1438307762146,-4.7683716e-07,4.892524e-08
71.0,-4.1438317,-4.1438307762146,-9.536743e-07,-1.7223452e-07
71.01,-4.143832,-4.1438307762146,-1.4305115e-06,1.2482909e-07
71.02,-4.1438317,-4.1438307762146,-9.536743e-07,-3.9659272e-07
71.03,-4.143832,-4.1438307762146,-1.4305115e-06,3.4732435e-07
71.04,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.0897326e-07
71.05,-4.143832,-4.1438307762146,-1.4305115e-06,-2.9825367e-07
71.06,-4.1438317,-4.1438307762146,-9.536743e-07,-4.3303267e-08
71.07000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,2.588747e-07
71.08,-4.1438317,-4.1438307762146,-9.536743e-07,1.1012467e-07
71.09,-4.1438317,-4.1438307762146,-9.536743e-07,-6.795631e-10
71.10000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,4.3619457e-07
71.11,-4.143832,-4.1438307762146,-1.4305115e-06,-5.767648e-07
71.12,-4.1438313,-4.1438307762146,-4.7683716e-07,6.616395e-07
71.13,-4.1438317,-4.1438307762146,-9.536743e-07,1.9532982e-07
71.14,-4.1438313,-4.1438307762146,-4.7683716e-07,-5.452852e-08
71.15,-4.143831,-4.1438307762146,0.0,1.4499749e-07
71.16,-4.1438317,-4.1438307762146,-9.536743e-07,4.0331965e-08
71.17,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.5311672e-07
71.18,-4.143832,-4.1438307762146,-1.4305115e-06,1.4992828e-07
71.19,-4.143832,-4.1438307762146,-1.4305115e-06,2.1083942e-08
71.2,-4.1438313,-4.1438307762146,-4.7683716e-07,-8.118882e-08
71.21000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.9052054e-08
71.22,-4.1438317,-4.1438307762146,-9.536743e-07,1.9814874e-07
71.23,-4.143832,-4.1438307762146,-1.4305115e-06,-2.9755859e-07
71.24,-4.143832,-4.1438307762146,-1.4305115e-06,2.4843825e-07
71.25,-4.1438317,-4.1438307762146,-9.536743e-07,1.5013563e-07
71.26,-4.143832,-4.1438307762146,-1.4305115e-06,-2.2186174e-07
71.27,-4.143832,-4.1438307762146,-1.4305115e-06,5.0974073e-08
71.28,-4.1438317,-4.1438307762146,-9.536743e-07,-5.0849152e-08
71.29,-4.1438317,-4.1438307762146,-9.536743e-07,9.82288e-09
71.3,-4.1438317,-4.1438307762146,-9.536743e-07,-5.6215924e-08
71.31,-4.1438313,-4.1438307762146,-4.7683716e-07,1.815682e-08
71.32000000000001,-4.143831,-4.1438307762146,0.0,4.3741665e-08
71.33,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.5586476e-08
71.34,-4.143831,-4.1438307762146,0.0,-1.1862495e-07
71.35000000000001,-4.143831,-4.1438307762146,0.0,-2.4012504e-08
71.36,-4.143832,-4.1438307762146,-1.4305115e-06,-3.0112707e-07
71.37,-4.143832,-4.1438307762146,-1.4305115e-06,-3.9664314e-08
71.38,-4.1438317,-4.1438307762146,-9.536743e-07,-2.549094e-07
71.39,-4.143832,-4.1438307762146,-1.4305115e-06,-2.0496282e-07
71.4,-4.1438317,-4.1438307762146,-9.536743e-07,-2.7676236e-07
71.41,-4.143832,-4.1438307762146,-1.4305115e-06,2.5893047e-07
71.42,-4.1438313,-4.1438307762146,-4.7683716e-07,-6.4759314e-07
71.43,-4.1438317,-4.1438307762146,-9.536743e-07,1.1939944e-07
71.44,-4.143832,-4.1438307762146,-1.4305115e-06,1.2920198e-07
71.45,-4.143832,-4.1438307762146,-1.4305115e-06,-5.897556e-07
71.46000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,9.2341554e-07
71.47,-4.143832,-4.1438307762146,-1.4305115e-06,2.2754614e-07
71.48,-4.1438313,-4.1438307762146,-4.7683716e-07,-9.328136e-08
71.49,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.2719709e-07
71.5,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.0904405e-07
71.51,-4.1438313,-4.1438307762146,-4.7683716e-07,5.122031e-09
71.52,-4.1438317,-4.1438307762146,-9.536743e-07,-1.510755e-07
71.53,-4.1438313,-4.1438307762146,-4.7683716e-07,3.7717732e-07
71.54,-4.1438317,-4.1438307762146,-9.536743e-07,-1.13270005e-07
71.55,-4.143832,-4.1438307762146,-1.4305115e-06,8.8478714e-08
71.56,-4.1438313,-4.1438307762146,-4.7683716e-07,-6.118478e-08
71.57000000000001,-4.143831,-4.1438307762146,0.0,-2.5534453e-07
71.58,-4.143832,-4.1438307762146,-1.4305115e-06,-5.105911e-07
71.59,-4.143832,-4.1438307762146,-1.4305115e-06,-1.7122329e-07
71.60000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,4.1522605e-07
71.61,-4.143832,-4.1438307762146,-1.4305115e-06,-1.5860913e-07
71.62,-4.1438313,-4.1438307762146,-4.7683716e-07,2.2415213e-07
71.63,-4.143831,-4.1438307762146,0.0,8.884611e-08
71.64,-4.1438317,-4.1438307762146,-9.536743e-07,-1.305567e-07
71.65,-4.1438317,-4.1438307762146,-9.536743e-07,1.0212106e-08
71.66,-4.1438317,-4.1438307762146,-9.536743e-07,-1.04062705e-08
71.67,-4.1438313,-4.1438307762146,-4.7683716e-07,8.916295e-09
71.68,-4.143831,-4.1438307762146,0.0,2.0209274e-08
71.69,-4.143831,-4.1438307762146,0.0,3.6730297e-09
71.7,-4.143831,-4.1438307762146,0.0,1.9127233e-08
71.71000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,1.205647e-08
71.72,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.0657976e-08
71.73,-4.143832,-4.1438307762146,-1.4305115e-06,6.994442e-08
71.74,-4.1438317,-4.1438307762146,-9.536743e-07,-1.06237565e-07
71.75,-4.143832,-4.1438307762146,-1.4305115e-06,-1.2094178e-07
71.76,-4.1438317,-4.1438307762146,-9.536743e-07,-1.484214e-07
71.77,-4.143832,-4.1438307762146,-1.4305115e-06,1.2546852e-07
71.78,-4.1438317,-4.1438307762146,-9.536743e-07,2.1228101e-07
71.79,-4.143832,-4.1438307762146,-1.4305115e-06,-4.280039e-07
71.8,-4.1438317,-4.1438307762146,-9.536743e-07,-4.0916757e-07
71.81,-4.1438317,-4.1438307762146,-9.536743e-07,9.944319e-08
71.82000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,1.4024349e-07
71.83,-4.1438313,-4.1438307762146,-4.7683716e-07,2.1825662e-07
71.84,-4.1438313,-4.1438307762146,-4.7683716e-07,4.1644626e-09
71.85000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,-7.088175e-08
71.86,-4.1438317,-4.1438307762146,-9.536743e-07,4.927502e-07
71.87,-4.143832,-4.1438307762146,-1.4305115e-06,-2.077019e-07
71.88,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.2350858e-06
71.89,-4.1438313,-4.1438307762146,-4.7683716e-07,1.5096802e-07
71.9,-4.1438317,-4.1438307762146,-9.536743e-07,-7.47572e-07
71.91,-4.143832,-4.1438307762146,-1.4305115e-06,4.385056e-08
71.92,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.982639e-07
71.93,-4.1438313,-4.1438307762146,-4.7683716e-07,-6.753379e-08
71.94,-4.1438317,-4.1438307762146,-9.536743e-07,-1.6337509e-07
71.95,-4.1438317,-4.1438307762146,-9.536743e-07,5.3672153e-07
71.96000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.0732861e-07
71.97,-4.1438313,-4.1438307762146,-4.7683716e-07,1.327835e-07
71.98,-4.1438317,-4.1438307762146,-9.536743e-07,-2.3276002e-07
71.99,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.4418833e-07
72.0,-4.1438317,-4.1438307762146,-9.536743e-07,-1.5086908e-07
72.01,-4.1438313,-4.1438307762146,-4.7683716e-07,1.5701272e-07
72.02,-4.1438317,-4.1438307762146,-9.536743e-07,-1.2438122e-07
72.03,-4.143832,-4.1438307762146,-1.4305115e-06,1.3814945e-08
72.04,-4.1438327,-4.1438307762146,-1.9073486e-06,7.903255e-08
72.05,-4.143832,-4.1438307762146,-1.4305115e-06,3.0774444e-08
72.06,-4.1438313,-4.1438307762146,-4.7683716e-07,-7.360706e-08
72.07000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,1.7731722e-08
72.08,-4.1438303,-4.1438307762146,4.7683716e-07,-7.493576e-08
72.09,-4.1438313,-4.1438307762146,-4.7683716e-07,2.545811e-08
72.10000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,2.8058217e-08
72.11,-4.143831,-4.1438307762146,0.0,-6.68962e-08
72.12,-4.1438317,-4.1438307762146,-9.536743e-07,2.7412676e-07
72.13,-4.1438317,-4.1438307762146,-9.536743e-07,-2.3511029e-07
72.14,-4.1438313,-4.1438307762146,-4.7683716e-07,8.1587615e-08
72.15,-4.1438313,-4.1438307762146,-4.7683716e-07,-5.7938855e-08
72.16,-4.1438317,-4.1438307762146,-9.536743e-07,-5.252267e-07
72.17,-4.1438317,-4.1438307762146,-9.536743e-07,-8.695647e-08
72.18,-4.1438313,-4.1438307762146,-4.7683716e-07,1.9465048e-07
72.19,-4.1438313,-4.1438307762146,-4.7683716e-07,-4.0803062e-08
72.2,-4.143832,-4.1438307762146,-1.4305115e-06,-2.07532e-07
72.21000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,-2.1198387e-07
72.22,-4.143832,-4.1438307762146,-1.4305115e-06,5.841007e-07
72.23,-4.143832,-4.1438307762146,-1.4305115e-06,5.643768e-07
72.24,-4.143832,-4.1438307762146,-1.4305115e-06,1.7340968e-08
72.25,-4.1438317,-4.1438307762146,-9.536743e-07,5.744114e-07
72.26,-4.1438313,-4.1438307762146,-4.7683716e-07,-6.891874e-07
72.27,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.5002135e-07
72.28,-4.1438317,-4.1438307762146,-9.536743e-07,1.2177229e-07
72.29,-4.1438317,-4.1438307762146,-9.536743e-07,-1.1776194e-08
72.3,-4.1438317,-4.1438307762146,-9.536743e-07,3.9230676e-07
72.31,-4.1438317,-4.1438307762146,-9.536743e-07,-3.222842e-07
72.32000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,-5.8671844e-07
72.33,-4.1438317,-4.1438307762146,-9.536743e-07,2.3185733e-07
72.34,-4.143832,-4.1438307762146,-1.4305115e-06,6.442985e-07
72.35000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,-3.163555e-07
72.36,-4.1438317,-4.1438307762146,-9.536743e-07,3.986832e-07
72.37,-4.1438313,-4.1438307762146,-4.7683716e-07,1.4282728e-07
72.38,-4.143832,-4.1438307762146,-1.4305115e-06,-1.9539899e-08
72.39,-4.143832,-4.1438307762146,-1.4305115e-06,1.2324918e-08
72.4,-4.1438317,-4.1438307762146,-9.536743e-07,1.9331355e-07
72.41,-4.143831,-4.1438307762146,0.0,-1.5414824e-07
72.42,-4.1438313,-4.1438307762146,-4.7683716e-07,1.3724184e-07
72.43,-4.1438317,-4.1438307762146,-9.536743e-07,-4.2191143e-08
72.44,-4.1438313,-4.1438307762146,-4.7683716e-07,1.3137013e-07
72.45,-4.1438317,-4.1438307762146,-9.536743e-07,-1.7994681e-08
72.46000000000001,-4.143831,-4.1438307762146,0.0,-1.1183706e-07
72.47,-4.143831,-4.1438307762146,0.0,-7.5503195e-08
72.48,-4.1438317,-4.1438307762146,-9.536743e-07,-2.1764077e-07
72.49,-4.143832,-4.1438307762146,-1.4305115e-06,1.8740378e-08
72.5,-4.143832,-4.1438307762146,-1.4305115e-06,7.934554e-08
72.51,-4.143832,-4.1438307762146,-1.4305115e-06,-1.8177671e-07
72.52,-4.1438317,-4.1438307762146,-9.536743e-07,-1.1225488e-07
72.53,-4.1438317,-4.1438307762146,-9.536743e-07,1.0025781e-07
72.54,-4.1438317,-4.1438307762146,-9.536743e-07,7.433794e-08
72.55,-4.1438317,-4.1438307762146,-9.536743e-07,-1.9700944e-07
72.56,-4.1438317,-4.1438307762146,-9.536743e-07,-6.839523e-08
72.57000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,2.1946224e-07
72.58,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.448249e-07
72.59,-4.1438313,-4.1438307762146,-4.7683716e-07,1.5944414e-07
72.60000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,6.106726e-07
72.61,-4.143832,-4.1438307762146,-1.4305115e-06,4.7529286e-07
72.62,-4.143832,-4.1438307762146,-1.4305115e-06,4.0162263e-07
72.63,-4.143832,-4.1438307762146,-1.4305115e-06,-4.7528133e-08
72.64,-4.1438317,-4.1438307762146,-9.536743e-07,1.21605e-07
72.65,-4.1438317,-4.1438307762146,-9.536743e-07,-3.2172187e-07
72.66,-4.1438317,-4.1438307762146,-9.536743e-07,-3.801566e-07
72.67,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.9557515e-07
72.68,-4.1438317,-4.1438307762146,-9.536743e-07,1.5383586e-07
72.69,-4.1438317,-4.1438307762146,-9.536743e-07,1.240262e-07
72.7,-4.1438317,-4.1438307762146,-9.536743e-07,2.1413778e-07
72.71000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,2.0450926e-07
72.72,-4.143832,-4.1438307762146,-1.4305115e-06,-4.4261543e-07
72.73,-4.143832,-4.1438307762146,-1.4305115e-06,-4.0264558e-07
72.74,-4.1438317,-4.1438307762146,-9.536743e-07,3.3753014e-07
72.75,-4.143832,-4.1438307762146,-1.4305115e-06,-1.10186086e-07
72.76,-4.143831,-4.1438307762146,0.0,2.5747045e-07
72.77,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.186009e-07
72.78,-4.1438317,-4.1438307762146,-9.536743e-07,1.4073214e-07
72.79,-4.1438303,-4.1438307762146,4.7683716e-07,2.742084e-07
72.8,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.6154601e-07
72.81,-4.143832,-4.1438307762146,-1.4305115e-06,-5.0483028e-08
72.82000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,6.204043e-08
72.83,-4.1438317,-4.1438307762146,-9.536743e-07,-2.706895e-08
72.84,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.8562285e-08
72.85000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,-8.813732e-09
72.86,-4.1438317,-4.1438307762146,-9.536743e-07,-1.9240201e-07
72.87,-4.1438317,-4.1438307762146,-9.536743e-07,-1.860764e-07
72.88,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.308448e-08
72.89,-4.1438313,-4.1438307762146,-4.7683716e-07,2.8752243e-08
72.9,-4.1438317,-4.1438307762146,-9.536743e-07,2.0894018e-07
72.91,-4.1438317,-4.1438307762146,-9.536743e-07,5.3355304e-08
72.92,-4.1438313,-4.1438307762146,-4.7683716e-07,7.702062e-08
72.93,-4.1438327,-4.1438307762146,-1.9073486e-06,-1.1222603e-08
72.94,-4.1438317,-4.1438307762146,-9.536743e-07,1.2883031e-07
72.95,-4.143832,-4.1438307762146,-1.4305115e-06,-3.7480942e-07
72.96000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,1.6563726e-07
72.97,-4.1438313,-4.1438307762146,-4.7683716e-07,1.07245974e-07
72.98,-4.1438317,-4.1438307762146,-9.536743e-07,1.298574e-07
72.99,-4.1438317,-4.1438307762146,-9.536743e-07,3.7527886e-07
73.0,-4.143832,-4.1438307762146,-1.4305115e-06,-2.8062349e-08
73.01,-4.1438313,-4.1438307762146,-4.7683716e-07,8.540498e-08
73.02,-4.1438313,-4.1438307762146,-4.7683716e-07,4.109139e-07
73.03,-4.143832,-4.1438307762146,-1.4305115e-06,-5.168365e-07
73.04,-4.1438317,-4.1438307762146,-9.536743e-07,4.8788297e-07
73.05,-4.143832,-4.1438307762146,-1.4305115e-06,-3.355911e-07
73.06,-4.1438317,-4.1438307762146,-9.536743e-07,-4.61239e-08
73.07000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,1.1019015e-07
73.08,-4.143832,-4.1438307762146,-1.4305115e-06,2.699245e-07
73.09,-4.143832,-4.1438307762146,-1.4305115e-06,-2.372481e-07
73.10000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,2.2738763e-07
73.11,-4.1438317,-4.1438307762146,-9.536743e-07,-3.0400838e-07
73.12,-4.143832,-4.1438307762146,-1.4305115e-06,2.8578037e-07
73.13,-4.1438317,-4.1438307762146,-9.536743e-07,-2.1411918e-07
73.14,-4.143832,-4.1438307762146,-1.4305115e-06,2.5995058e-07
73.15,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.8286099e-07
73.16,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.1195334e-07
73.17,-4.1438317,-4.1438307762146,-9.536743e-07,1.0686448e-07
73.18,-4.1438313,-4.1438307762146,-4.7683716e-07,1.2150198e-07
73.19,-4.143833,-4.1438307762146,-2.3841858e-06,-1.5014834e-08
73.2,-4.1438327,-4.1438307762146,-1.9073486e-06,-2.5987369e-08
73.21000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,1.4863957e-08
73.22,-4.1438313,-4.1438307762146,-4.7683716e-07,4.3851692e-08
73.23,-4.1438313,-4.1438307762146,-4.7683716e-07,6.3000044e-08
73.24,-4.1438327,-4.1438307762146,-1.9073486e-06,-8.3971784e-08
73.25,-4.1438317,-4.1438307762146,-9.536743e-07,3.9587917e-08
73.26,-4.1438317,-4.1438307762146,-9.536743e-07,-1.2659324e-07
73.27,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.3721504e-08
73.28,-4.1438313,-4.1438307762146,-4.7683716e-07,5.1147648e-08
73.29,-4.143832,-4.1438307762146,-1.4305115e-06,-1.3709341e-07
73.3,-4.1438317,-4.1438307762146,-9.536743e-07,-9.0263924e-08
73.31,-4.143832,-4.1438307762146,-1.4305115e-06,-3.6452138e-07
73.32000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,6.4446056e-07
73.33,-4.143832,-4.1438307762146,-1.4305115e-06,8.798001e-08
73.34,-4.1438313,-4.1438307762146,-4.7683716e-07,2.2004714e-07
73.35000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,-7.719026e-09
73.36,-4.143832,-4.1438307762146,-1.4305115e-06,8.820649e-07
73.37,-4.1438317,-4.1438307762146,-9.536743e-07,2.7936105e-07
73.38,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.2649185e-07
73.39,-4.1438317,-4.1438307762146,-9.536743e-07,-2.8498414e-07
73.4,-4.143832,-4.1438307762146,-1.4305115e-06,8.515476e-07
73.41,-4.143832,-4.1438307762146,-1.4305115e-06,3.1725412e-07
73.42,-4.143832,-4.1438307762146,-1.4305115e-06,-3.0838146e-07
73.43,-4.143832,-4.1438307762146,-1.4305115e-06,-3.345691e-07
73.44,-4.1438317,-4.1438307762146,-9.536743e-07,4.6339174e-08
73.45,-4.1438313,-4.1438307762146,-4.7683716e-07,-5.0391264e-07
73.46000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.7434683e-07
73.47,-4.1438317,-4.1438307762146,-9.536743e-07,-1.1396477e-07
73.48,-4.143832,-4.1438307762146,-1.4305115e-06,-1.6859784e-07
73.49,-4.143832,-4.1438307762146,-1.4305115e-06,8.7131e-08
73.5,-4.1438313,-4.1438307762146,-4.7683716e-07,3.469997e-07
73.51,-4.143832,-4.1438307762146,-1.4305115e-06,4.4382183e-08
73.52,-4.143832,-4.1438307762146,-1.4305115e-06,-1.2860329e-07
73.53,-4.143832,-4.1438307762146,-1.4305115e-06,1.445523e-07
73.54,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.3152225e-08
73.55,-4.1438313,-4.1438307762146,-4.7683716e-07,1.0152866e-07
73.56,-4.1438317,-4.1438307762146,-9.536743e-07,-3.7542446e-07
73.57000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,1.1180873e-08
73.58,-4.1438317,-4.1438307762146,-9.536743e-07,9.457291e-08
73.59,-4.1438317,-4.1438307762146,-9.536743e-07,-4.255223e-08
73.60000000000001,-4.1438313,-4.1438307762146,-4.7683716e-07,1.0516073e-08
73.61,-4.1438317,-4.1438307762146,-9.536743e-07,-2.9057714e-08
73.62,-4.143831,-4.1438307762146,0.0,-1.5712568e-07
73.63,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.426897e-08
73.64,-4.1438317,-4.1438307762146,-9.536743e-07,-1.7663669e-07
73.65,-4.143832,-4.1438307762146,-1.4305115e-06,-1.2203405e-07
73.66,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.8140234e-08
73.67,-4.143832,-4.1438307762146,-1.4305115e-06,-7.586837e-08
73.68,-4.1438313,-4.1438307762146,-4.7683716e-07,2.4564957e-07
73.69,-4.1438317,-4.1438307762146,-9.536743e-07,-2.3202291e-07
73.7,-4.143832,-4.1438307762146,-1.4305115e-06,7.083508e-08
73.71000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,-9.748484e-08
73.72,-4.1438313,-4.1438307762146,-4.7683716e-07,2.8894033e-07
73.73,-4.143832,-4.1438307762146,-1.4305115e-06,-1.8613511e-07
73.74,-4.143832,-4.1438307762146,-1.4305115e-06,-2.8531224e-07
73.75,-4.143832,-4.1438307762146,-1.4305115e-06,-1.1004113e-07
73.76,-4.1438317,-4.1438307762146,-9.536743e-07,1.985824e-07
73.77,-4.1438313,-4.1438307762146,-4.7683716e-07,1.2957874e-07
73.78,-4.1438313,-4.1438307762146,-4.7683716e-07,-5.8633873e-07
73.79,-4.143832,-4.1438307762146,-1.4305115e-06,1.8530407e-07
73.8,-4.143832,-4.1438307762146,-1.4305115e-06,-1.2947463e-07
73.81,-4.143832,-4.1438307762146,-1.4305115e-06,-6.948606e-08
73.82000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,-1.3375836e-07
73.83,-4.1438317,-4.1438307762146,-9.536743e-07,5.4175285e-07
73.84,-4.1438317,-4.1438307762146,-9.536743e-07,-2.9101435e-07
73.85000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,-2.2393237e-07
73.86,-4.1438317,-4.1438307762146,-9.536743e-07,-1.7395483e-07
73.87,-4.1438317,-4.1438307762146,-9.536743e-07,-2.3428348e-07
73.88,-4.143832,-4.1438307762146,-1.4305115e-06,3.487594e-07
73.89,-4.1438313,-4.1438307762146,-4.7683716e-07,-3.441151e-07
73.9,-4.1438317,-4.1438307762146,-9.536743e-07,5.338014e-08
73.91,-4.1438313,-4.1438307762146,-4.7683716e-07,-2.5500473e-08
73.92,-4.1438317,-4.1438307762146,-9.536743e-07,-2.7367997e-07
73.93,-4.1438317,-4.1438307762146,-9.536743e-07,1.9110628e-07
73.94,-4.143831,-4.1438307762146,0.0,-2.7186826e-07
73.95,-4.1438313,-4.1438307762146,-4.7683716e-07,6.328763e-08
73.96000000000001,-4.1438303,-4.1438307762146,4.7683716e-07,-2.3955485e-08
73.97,-4.1438317,-4.1438307762146,-9.536743e-07,-1.7191205e-08
73.98,-4.14383,-4.1438307762146,9.536743e-07,-1.127575e-08
73.99,-4.143833,-4.1438307762146,-2.3841858e-06,-3.5916468e-08
74.0,-4.1438313,-4.1438307762146,-4.7683716e-07,-9.386169e-08
74.01,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.7976406e-07
74.02,-4.1438313,-4.1438307762146,-4.7683716e-07,-6.610291e-08
74.03,-4.1438313,-4.1438307762146,-4.7683716e-07,1.7987283e-07
74.04,-4.143832,-4.1438307762146,-1.4305115e-06,2.8869579e-08
74.05,-4.1438317,-4.1438307762146,-9.536743e-07,1.8929597e-07
74.06,-4.1438313,-4.1438307762146,-4.7683716e-07,4.948495e-07
74.07000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,8.19111e-08
74.08,-4.143832,-4.1438307762146,-1.4305115e-06,2.995596e-07
74.09,-4.1438313,-4.1438307762146,-4.7683716e-07,-5.1511034e-07
74.10000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,7.0757125e-07
74.11,-4.1438327,-4.1438307762146,-1.9073486e-06,3.4933484e-07
74.12,-4.1438317,-4.1438307762146,-9.536743e-07,1.3418006e-07
74.13,-4.143832,-4.1438307762146,-1.4305115e-06,-2.3212766e-07
74.14,-4.1438317,-4.1438307762146,-9.536743e-07,4.8940984e-07
74.15,-4.1438317,-4.1438307762146,-9.536743e-07,3.6518725e-07
74.16,-4.1438313,-4.1438307762146,-4.7683716e-07,-8.121358e-07
74.17,-4.143832,-4.1438307762146,-1.4305115e-06,-1.6145627e-07
74.18,-4.1438313,-4.1438307762146,-4.7683716e-07,4.91253e-07
74.19,-4.143831,-4.1438307762146,0.0,-3.505705e-07
74.2,-4.143832,-4.1438307762146,-1.4305115e-06,-1.2349939e-07
74.21000000000001,-4.143832,-4.1438307762146,-1.4305115e-06,-1.2882276e-07
74.22,-4.143832,-4.1438307762146,-1.4305115e-06,-3.205358e-07
74.23,-4.1438313,-4.1438307762146,-4.7683716e-07,3.8937833e-07
74.24,-4.143832,-4.1438307762146,-1.4305115e-06,1.6087331e-07
74.25,-4.143832,-4.1438307762146,-1.4305115e-06,8.395011e-08
74.26,-4.1438317,-4.1438307762146,-9.536743e-07,-2.3251738e-07
74.27,-4.1438313,-4.1438307762146,-4.7683716e-07,1.4866816e-07
74.28,-4.143832,-4.1438307762146,-1.4305115e-06,-4.3531696e-07
74.29,-4.1438317,-4.1438307762146,-9.536743e-07,-1.8410933e-07
74.3,-4.1438313,-4.1438307762146,-4.7683716e-07,5.2037663e-09
74.31,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.0918514e-07
74.32000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,-9.00403e-09
74.33,-4.143831,-4.1438307762146,0.0,4.7387985e-08
74.34,-4.1438317,-4.1438307762146,-9.536743e-07,1.546594e-09
74.35000000000001,-4.1438317,-4.1438307762146,-9.536743e-07,-2.4058004e-08
74.36,-4.1438313,-4.1438307762146,-4.7683716e-07,-7.3620015e-08
74.37,-4.143832,-4.1438307762146,-1.4305115e-06,-3.919527e-08
74.38,-4.143831,-4.1438307762146,0.0,-3.5924006e-09
74.39,-4.1438317,-4.1438307762146,-9.536743e-07,-1.1021795e-07
74.4,-4.1438317,-4.1438307762146,-9.536743e-07,1.0735856e-07
74.41,-4.1438317,-4.1438307762146,-9.536743e-07,-2.544326e-07
74.42,-4.143832,-4.1438307762146,-1.4305115e-06,-3.981272e-08
74.43,-4.1438317,-4.1438307762146,-9.536743e-07,-1.16925385e-07
74.44,-4.1438313,-4.1438307762146,-4.7683716e-07,-1.5246196e-07
74.45,-4.1438317,-4.1438307762146,-9.536743e-07,7.870973e-08
