Time,Eigenvalue,Probability
1,16.414213,8.782967265286246e-20
1,16.414213,1.746322611969113e-19
1,16.414213,1.627722349168698e-19
1,16.414213,1.8978571290888572e-19
1,16.414213,1.953076703278096e-18
1,16.414213,1.6542733738643048e-19
1,16.414213,3.452835486532621e-20
1,16.414213,3.4207549761079253e-19
1,16.414213,3.3565221773202787e-21
1,16.414213,1.3743460190317804e-19
1,16.414213,3.406004951183809e-19
1,16.414213,4.960731809125938e-20
1,16.414213,4.941120564193549e-19
1,16.417015,1.4625897087287698e-19
1,16.417246,3.255864233895672e-20
1,16.419031,1.2855888208190073e-20
1,16.419031,5.200193141289581e-21
1,16.425623,1.2760494117691862e-19
1,16.425623,8.744036998652747e-19
1,16.42707,4.0488872659596273e-19
1,16.427584,1.109106239399973e-18
1,16.427584,1.4654906914954282e-18
1,16.42997,2.224402098940347e-19
1,16.430834,1.138749760296038e-17
1,16.432003,4.6373655041839e-19
1,16.433584,8.054941273118586e-19
1,16.434443,3.908572491568417e-18
1,16.434475,1.8853611401499496e-18
1,16.434475,2.29632386453507e-19
1,16.43605,1.2876229073817997e-19
1,16.43605,1.1070237040774322e-19
1,16.440039,4.446137320976235e-19
1,16.443588,1.432873871219306e-19
1,16.443588,1.0443794701463144e-18
1,16.446674,2.623954197579201e-19
1,16.452387,1.4989694789269596e-19
1,16.45396,2.455406343234696e-19
1,16.45396,1.1826045294681243e-18
1,16.454119,6.849535325915628e-19
1,16.454119,2.7450672765872167e-19
1,16.454897,3.6780900771779825e-19
1,16.454897,3.697183438692615e-18
1,16.45802,4.173002180720281e-20
1,16.461603,5.8168460940210376e-18
1,16.46351,8.206453952177124e-19
1,16.465683,5.600794637096361e-18
1,16.468243,4.509175102788476e-18
1,16.469957,2.1518446838867613e-20
1,16.472109,4.630565889104533e-19
1,16.472599,7.074630690642467e-19
1,16.473207,3.311310318825096e-18
1,16.47358,7.3560482205319e-18
1,16.473806,3.352067923305306e-18
1,16.473806,9.514109745779915e-19
1,16.47623,1.037105834459387e-18
1,16.478813,1.7196906597791104e-19
1,16.483807,1.424455720760171e-19
1,16.48448,4.328169793031098e-18
1,16.48459,1.7355440744871493e-19
1,16.48459,6.36363311241026e-19
1,16.487118,6.76423906247682e-19
1,16.488293,3.7417433865648235e-19
1,16.490501,1.5814949356960162e-16
1,16.491444,1.228668635293654e-17
1,16.491444,3.2281177642430107e-18
1,16.492636,4.802500642847823e-19
1,16.495653,7.384938943677493e-17
1,16.495945,2.0342169350394805e-19
1,16.50086,1.133632652425151e-18
1,16.50086,1.084348732148138e-19
1,16.502844,3.7617020432652886e-18
1,16.50667,3.0850918398056985e-19
1,16.507452,4.855513687771682e-19
1,16.507969,5.286870731420348e-18
1,16.510265,2.5894706712871584e-18
1,16.510265,6.20832546151564e-19
1,16.510828,4.024246373081519e-18
1,16.511045,1.1318270623076185e-17
1,16.511045,2.5333240313159407e-18
1,16.512148,2.817455562369137e-17
1,16.513195,1.0555261281295784e-19
1,16.514694,4.7803884344081384e-20
1,16.514757,1.560727735226131e-18
1,16.514757,2.7326426742024547e-18
1,16.516045,1.1292569929461845e-19
1,16.516771,1.9154371726328848e-19
1,16.516771,7.479948707943061e-20
1,16.518618,3.966700504024725e-18
1,16.518618,1.273892314220812e-18
1,16.519175,8.187260481959375e-19
1,16.520582,8.697362318590377e-21
1,16.521961,8.915600714638248e-19
1,16.525278,1.0739014474938651e-18
1,16.525671,2.1257352993599693e-17
1,16.525671,1.7564920169423198e-17
1,16.527836,3.251857114305882e-19
1,16.528376,1.0098779909243307e-17
1,16.53031,3.361837533361713e-18
1,16.53031,1.2573631066803214e-18
1,16.537868,4.415921148375959e-20
1,16.538887,8.783308140035159e-18
1,16.539211,2.714928383503653e-18
1,16.544197,1.148074749824972e-19
1,16.544197,3.978216933567572e-19
1,16.546116,5.614566745861076e-18
1,16.546116,4.050231100120071e-18
1,16.546162,3.6735176374659165e-19
1,16.546225,4.924673860255081e-19
1,16.548878,1.5242212053374095e-18
1,16.54897,2.024788010493426e-19
1,16.550394,4.989111670500797e-18
1,16.5584,1.74494854191951e-18
1,16.559765,6.605746830294118e-18
1,16.561584,1.5003996820047967e-19
1,16.562798,1.892323721795356e-19
1,16.562798,8.238540367891893e-19
1,16.562994,1.8556480414461673e-19
1,16.562994,5.653926299455205e-18
1,16.56653,6.79078613089565e-19
1,16.567776,1.1695997468268887e-18
1,16.569496,2.874048716504891e-20
1,16.569496,9.162972237728783e-21
1,16.572172,4.451867419744459e-18
1,16.572172,1.2199895147682059e-18
1,16.573687,3.86489386087966e-19
1,16.57452,3.0106138400590347e-18
1,16.57669,1.2153186935748653e-18
1,16.577343,2.1772326086864496e-19
1,16.577343,2.068286724299146e-18
1,16.578304,3.8284606157529897e-19
1,16.580318,6.027584212700706e-20
1,16.585226,1.81539961629564e-18
1,16.585339,1.0614495983951007e-18
1,16.586418,4.561608363256381e-18
1,16.586418,4.169721887738109e-18
1,16.588667,4.557463364819343e-19
1,16.589598,2.3579960119151413e-19
1,16.590443,3.7223228673762876e-21
1,16.5908,1.9091075287665142e-19
1,16.59671,6.63829339278742e-18
1,16.596867,2.419042441179146e-20
1,16.597376,9.32527058788652e-18
1,16.597713,1.0273947541106712e-19
1,16.599497,5.0702036069285026e-18
1,16.601608,5.199444799814902e-19
1,16.601889,4.1297988690744595e-19
1,16.601889,1.3814067418159136e-18
1,16.60347,3.594589626668236e-19
1,16.60347,8.518242932229521e-19
1,16.603846,9.596349809568844e-20
1,16.606256,1.0480603715288754e-18
1,16.610083,1.9934946448347742e-18
1,16.615774,1.6707196138228607e-17
1,16.615774,4.083176055456546e-17
1,16.616207,2.5883974219105123e-18
1,16.616207,1.0620918393630035e-18
1,16.61753,9.846892618074895e-18
1,16.61753,3.577744786280781e-18
1,16.619764,8.641096122556886e-18
1,16.619997,2.1209580876760057e-19
1,16.62311,4.821961771105973e-18
1,16.623207,3.9798108671231384e-19
1,16.623207,3.165308135452818e-18
1,16.626217,5.213664279234427e-19
1,16.627092,3.88800159266221e-18
1,16.628521,3.829846744066996e-20
1,16.63033,3.801992319472997e-18
1,16.63033,9.916691558176476e-19
1,16.63182,6.273939122952643e-19
1,16.63182,3.1091953930017883e-18
1,16.63557,3.2737675217748428e-18
1,16.63557,7.69086547879422e-18
1,16.639194,2.7967238228513804e-18
1,16.639194,8.651351577935696e-19
1,16.641048,6.361647434457608e-18
1,16.64205,1.3845778267149473e-19
1,16.643679,8.97238710116269e-19
1,16.644554,5.0395014359996655e-18
1,16.647945,2.0503318659157423e-19
1,16.647945,3.43035503043061e-19
1,16.64802,1.1904170550286584e-18
1,16.65051,2.5674895586007875e-19
1,16.65051,3.301710078562534e-18
1,16.65206,1.5400382130921238e-18
1,16.652285,4.139467229736058e-18
1,16.653452,2.889630563734795e-18
1,16.655209,4.473571390451951e-18
1,16.655544,4.46442198759744e-19
1,16.656973,1.2106758875053983e-18
1,16.6571,2.2291552552537993e-18
1,16.6571,4.015940662788711e-18
1,16.65778,5.488426555395029e-18
1,16.65778,9.531563501421146e-19
1,16.65829,6.431343971001425e-20
1,16.659075,3.7559579624915525e-19
1,16.66182,2.901343033481362e-18
1,16.66182,1.3540509847442117e-19
1,16.66588,5.943642738898034e-18
1,16.666452,1.6278739148259554e-20
1,16.669624,1.0971927023626135e-18
1,16.670446,3.7159639395930316e-18
1,16.670446,1.717091303085293e-19
1,16.671844,7.590745976864611e-20
1,16.671844,7.087782536735338e-22
1,16.673508,3.805572859429498e-18
1,16.676651,3.3189388155481575e-18
1,16.678312,4.731843589426419e-19
1,16.684196,2.2090981675367162e-18
1,16.688337,5.021722734690375e-19
1,16.688337,2.3351365829828955e-19
1,16.68998,2.4264489085976086e-18
1,16.68998,3.4949957929595026e-18
1,16.691423,5.3067641595041275e-18
1,16.691423,5.196054220965354e-19
1,16.692835,1.8475664866438402e-17
1,16.695929,1.3520562570635092e-18
1,16.698523,4.568580473077422e-18
1,16.699997,2.924648372986346e-19
1,16.703451,3.1828752720919036e-18
1,16.703888,2.4945613475981145e-18
1,16.707325,1.2583931133245141e-18
1,16.707325,2.6823084927458567e-18
1,16.707472,6.762555405965639e-18
1,16.708302,5.827157567383994e-19
1,16.708302,6.189957967200927e-20
1,16.709402,9.8818364900035e-19
1,16.710768,8.437381625587448e-18
1,16.710768,2.442836955505009e-19
1,16.710857,2.2268958528351636e-18
1,16.711403,2.6465614588537858e-17
1,16.71179,4.079083814604314e-19
1,16.71179,3.3256450939074857e-18
1,16.721306,4.2391191912330838e-19
1,16.721859,3.6466817339086535e-19
1,16.721859,4.981343902270358e-18
1,16.722105,1.1894455933116626e-19
1,16.722378,4.4862832989850265e-18
1,16.722515,1.5104937004084773e-18
1,16.725636,1.6511673523036795e-18
1,16.728937,5.95749895468067e-19
1,16.731503,2.264996969848653e-18
1,16.731796,1.0408166765805867e-19
1,16.733385,8.482324081077426e-19
1,16.734232,4.747258585532637e-18
1,16.734232,2.0192573628681346e-18
1,16.736326,1.5646151160687925e-18
1,16.743624,5.4816411810955565e-18
1,16.74395,2.3089931890211564e-18
1,16.74453,3.1371906092522663e-18
1,16.74763,2.3765417852052094e-19
1,16.748377,1.5047306987803594e-18
1,16.748377,1.8183204460487817e-18
1,16.748713,1.3278462447095804e-17
1,16.750196,1.822479361044331e-19
1,16.751757,2.3197046447087248e-19
1,16.751757,9.434807067261362e-19
1,16.754328,2.1736132407546355e-18
1,16.754328,4.033357067641288e-18
1,16.755655,5.677585460089168e-19
1,16.759039,1.0285447819495936e-18
1,16.759039,6.277888194894301e-19
1,16.759418,8.773962474415488e-20
1,16.765512,2.0857202020643562e-17
1,16.76554,3.661082198941167e-19
1,16.766226,6.5648271835625445e-19
1,16.768675,2.8163233890460106e-19
1,16.768793,1.3203251301847838e-17
1,16.768894,3.319073292979719e-19
1,16.770271,2.3366529945230627e-18
1,16.771471,4.321223048487361e-18
1,16.772587,2.5806961407662405e-18
1,16.772587,5.76600239833659e-19
1,16.774185,3.783393593992318e-18
1,16.774185,1.76073849125441e-17
1,16.774364,3.157708178017454e-19
1,16.776117,2.11944541910795e-19
1,16.776117,7.428949653793005e-18
1,16.77656,3.2060579214970855e-18
1,16.778805,3.37090340674387e-18
1,16.779812,4.77085657096157e-19
1,16.780264,3.01441806364085e-18
1,16.780264,2.0876384129515673e-18
1,16.781013,7.79052191718762e-18
1,16.78444,7.4924862301717055e-19
1,16.786524,6.6677580351235755e-18
1,16.786524,7.285753623116054e-18
1,16.786795,3.3386991023351985e-20
1,16.786795,3.637612290767718e-20
1,16.791803,7.323084877064163e-19
1,16.792439,5.1942381973317586e-18
1,16.796143,3.2066985795820245e-19
1,16.796143,2.1233613833574505e-18
1,16.804998,6.323570160467936e-19
1,16.806051,8.493083152301345e-18
1,16.808214,1.2125131169264303e-18
1,16.80827,5.707218666580997e-19
1,16.80827,1.9984062514142663e-18
1,16.808912,4.982429372065749e-19
1,16.808912,1.3347287875004881e-18
1,16.814177,1.0668817281086132e-19
1,16.814806,1.5367429109266478e-20
1,16.814806,8.377183067537093e-19
1,16.815567,1.9006904138145255e-17
1,16.816723,2.390704657637544e-19
1,16.820995,6.7605926212075e-19
1,16.820995,3.6518413220433966e-18
1,16.822731,2.4702967043489517e-18
1,16.824137,2.5382344702831477e-19
1,16.826664,1.1573793329667442e-19
1,16.827343,6.822290867892898e-18
1,16.82943,1.5815678734369725e-18
1,16.82943,1.5065839739403893e-18
1,16.829853,8.633707645490433e-18
1,16.829964,2.586764751862828e-18
1,16.829964,4.1858774997308286e-19
1,16.835878,2.1399484975565533e-18
1,16.837337,2.439081290549535e-18
1,16.839819,2.777741970276431e-18
1,16.839819,1.3633208984627547e-19
1,16.842737,2.3263445805248885e-20
1,16.847164,2.0895223154169098e-19
1,16.847164,1.4218155382559673e-18
1,16.847486,3.416681589811987e-19
1,16.8491,9.123156861400493e-19
1,16.849398,1.1739678250356435e-18
1,16.849398,1.133327082781642e-19
1,16.853994,1.8766344553293883e-19
1,16.853994,1.3557454498373933e-18
1,16.85415,4.923560574507449e-19
1,16.855003,4.77764295083177e-18
1,16.855003,1.1183771146438294e-18
1,16.859232,1.0410832129370816e-17
1,16.861551,3.9188892834000605e-18
1,16.862011,8.542526540818753e-20
1,16.86365,2.5463464141373805e-18
1,16.864103,3.992728012429247e-18
1,16.864103,3.821592868969347e-19
1,16.864174,4.98825841364465e-19
1,16.864174,4.738360996217762e-19
1,16.865822,8.038504258709332e-18
1,16.869846,3.06173894107826e-18
1,16.873934,4.776217125073878e-18
1,16.873938,1.3667499271844454e-20
1,16.875805,7.72378098123116e-20
1,16.87655,2.904267702049419e-19
1,16.87655,1.2149789553399783e-18
1,16.878345,3.047936669378552e-19
1,16.878345,1.0763637483304683e-17
1,16.879738,4.883690241096009e-19
1,16.879976,1.8760657748549377e-17
1,16.88118,3.9705657107676596e-18
1,16.882572,7.609640595343001e-19
1,16.882607,2.406954288038185e-18
1,16.882607,3.233615780004852e-19
1,16.883259,4.847402575344377e-19
1,16.887741,7.240155640558979e-20
1,16.889923,2.4528023489867187e-17
1,16.892323,2.1584193883629174e-17
1,16.892323,2.006975918434338e-18
1,16.892515,2.51205861913896e-19
1,16.892515,4.3066941256580906e-20
1,16.894981,1.297275668216087e-17
1,16.895725,2.219321169487957e-19
1,16.896263,1.6976305990647587e-18
1,16.896263,2.943807472002251e-19
1,16.896652,3.0216975181591223e-18
1,16.89819,1.920609736954963e-18
1,16.89993,2.2377957892076052e-17
1,16.89993,6.345982474486442e-18
1,16.901327,2.2389089572111413e-18
1,16.904194,2.4493812977552365e-17
1,16.905941,2.1593345472898754e-18
1,16.90799,6.850150259833613e-20
1,16.913536,8.061077996390163e-18
1,16.914066,7.535395615997629e-18
1,16.915775,3.3598948284307044e-19
1,16.915775,6.592803925454092e-19
1,16.916183,2.0164145795598357e-19
1,16.92159,3.993359563670048e-19
1,16.92159,1.7406866674868644e-18
1,16.923311,3.65126850898262e-18
1,16.923311,3.212729223713164e-18
1,16.926523,2.2189378106089424e-19
1,16.926523,5.8683824282690554e-18
1,16.92667,2.0896687645670793e-18
1,16.92743,2.2971820906773053e-17
1,16.92743,1.815152804715849e-18
1,16.928963,2.889523745890659e-18
1,16.929546,7.908507402469073e-20
1,16.933702,1.8953815873272432e-21
1,16.933811,6.431434004706233e-19
1,16.935219,1.9278098039658183e-19
1,16.93788,2.4778896040171585e-20
1,16.93788,2.4959138349082545e-18
1,16.939863,6.010857720772534e-19
1,16.940523,2.6390459922613965e-18
1,16.940523,1.497864564490365e-19
1,16.94414,1.5173451777889056e-18
1,16.94414,6.463498911606954e-18
1,16.9466,1.0510166749941799e-18
1,16.947481,7.630125564303627e-20
1,16.9488,5.234996167734141e-19
1,16.949215,5.610810760327371e-18
1,16.959623,2.6802516670605476e-18
1,16.959623,1.9235191008518583e-19
1,16.96015,1.2706386585341934e-18
1,16.96015,1.843580111350791e-19
1,16.960167,2.59534589879117e-19
1,16.963886,2.1739969286841308e-18
1,16.964243,1.072299837323893e-18
1,16.964243,4.177987865423248e-19
1,16.964417,1.503857512045729e-19
1,16.964417,7.691013267471137e-18
1,16.966078,5.080630068798493e-19
1,16.966078,1.0506058117139856e-19
1,16.966122,4.07801318316681e-19
1,16.968891,9.163769388398356e-20
1,16.97326,8.262855166362107e-19
1,16.974808,3.7549619085184406e-19
1,16.978456,7.063846407294115e-19
1,16.978456,1.210162387059025e-18
1,16.978693,2.7884922096632737e-18
1,16.978899,2.64290803718171e-19
1,16.983107,5.266390398955334e-19
1,16.984474,7.517786001916857e-20
1,16.984491,6.056794302239076e-20
1,16.984491,6.788450610172641e-19
1,16.984772,1.5954456008086492e-19
1,16.989643,9.717725220959647e-19
1,16.989935,1.547204860861915e-18
1,16.990778,3.101905663661308e-19
1,16.991669,3.856931722107602e-18
1,16.991669,1.0397921474169061e-18
1,16.991732,7.782413849324155e-18
1,16.991999,1.746794262781789e-18
1,16.998,2.0973891131654686e-16
1,17.005424,7.725324570003244e-19
1,17.006798,1.6253696335344167e-18
1,17.012196,7.124160861181185e-19
1,17.013973,1.7617443852115996e-19
1,17.013973,5.254548256187279e-18
1,17.0143,1.2770875041373488e-19
1,17.0143,2.3903195535235414e-18
1,17.015633,9.291044167707503e-19
1,17.015633,1.5444604350571906e-18
1,17.018927,2.3864052704832048e-20
1,17.020687,1.391051257626096e-20
1,17.021002,5.305618797935534e-19
1,17.021467,9.272451146254144e-18
1,17.023932,1.4232996727816097e-18
1,17.02747,1.156440727331582e-18
1,17.029814,8.67258757059026e-19
1,17.029814,1.023661694839568e-17
1,17.030743,2.269873535141267e-18
1,17.032656,3.999226815910992e-17
1,17.033382,3.9801461498238266e-18
1,17.033382,2.759015431695748e-18
1,17.036978,1.6552905483294093e-18
1,17.037144,5.677443583974798e-18
1,17.037144,8.36837635034459e-19
1,17.037575,4.5154945753403926e-18
1,17.038605,9.251476050450468e-19
1,17.038605,2.8612081523182253e-19
1,17.040184,1.814894669324029e-19
1,17.041851,1.282209159534807e-19
1,17.041851,7.741793427138929e-19
1,17.04476,3.5207500172340165e-18
1,17.044914,3.444459095753968e-19
1,17.044935,8.419350623939749e-20
1,17.044935,4.203196435491298e-21
1,17.049627,5.876495254559447e-19
1,17.049627,4.6656314675661935e-18
1,17.04995,4.507886074645746e-19
1,17.050516,2.5156198164289802e-17
1,17.051283,5.720870190387944e-18
1,17.051283,1.0077618611082574e-18
1,17.053385,2.723757623538674e-18
1,17.053587,9.555583102203555e-18
1,17.054039,5.131946730612808e-19
1,17.057648,1.0137329900204114e-20
1,17.05961,9.45396255553222e-19
1,17.06034,6.855541511655046e-20
1,17.064926,3.318231348017541e-18
1,17.064926,8.403566890037338e-19
1,17.064968,5.084720196637407e-21
1,17.065393,4.208777125335323e-19
1,17.065393,9.147204599220976e-20
1,17.065866,1.1605224835844161e-18
1,17.065866,1.1235990039087068e-19
1,17.066273,4.356688064873382e-19
1,17.066273,2.5874691451572914e-19
1,17.067839,3.536037154336512e-18
1,17.067945,7.549162589496366e-18
1,17.076727,3.904539702420979e-19
1,17.077194,6.169286977492102e-18
1,17.08041,1.494220979681783e-17
1,17.08041,4.476577393696045e-19
1,17.081429,5.095791930498811e-20
1,17.084938,3.408794243415133e-19
1,17.084938,3.7867501840186206e-18
1,17.085875,1.2433378570700983e-18
1,17.086412,1.5212981613488725e-17
1,17.087051,1.1375894431798625e-18
1,17.088127,2.2498475471744145e-19
1,17.088127,6.769255666274653e-19
1,17.089163,1.5057710843598396e-18
1,17.089163,1.5367292168437606e-18
1,17.095242,3.480625361377718e-18
1,17.095528,2.593376860217454e-19
1,17.09588,2.5483293240741712e-20
1,17.099249,5.572595080562172e-20
1,17.100405,5.419859296740023e-19
1,17.100576,7.519805398337885e-19
1,17.100613,1.759237681227572e-18
1,17.10073,2.2225565890114435e-20
1,17.102179,1.400800718736458e-19
1,17.102911,5.158528497332573e-18
1,17.102911,1.282185074531289e-18
1,17.104086,6.0405558553381895e-19
1,17.105078,5.358162918691562e-18
1,17.106901,8.124784461077591e-19
1,17.106901,3.07649114858948e-19
1,17.110023,1.7774045587640388e-17
1,17.112263,2.1338839705144188e-19
1,17.117357,4.0413671267210903e-19
1,17.118126,1.7459825521658878e-19
1,17.121252,2.1786601966645275e-18
1,17.12413,9.384440512582754e-20
1,17.126566,4.727776209326053e-19
1,17.126566,5.080202748380487e-19
1,17.13125,4.957459642465807e-20
1,17.134008,3.0497164452665644e-18
1,17.134008,2.2818431148880408e-20
1,17.137135,1.7258710883816259e-18
1,17.14131,8.215693315833711e-19
1,17.142282,3.438208387786974e-18
1,17.14393,1.953411855622065e-18
1,17.14393,7.893048991510342e-19
1,17.148079,3.9459122261150534e-19
1,17.148079,5.351498641447567e-18
1,17.149155,3.4222146676717938e-18
1,17.149155,7.853571959686799e-18
1,17.150103,8.70607342375377e-21
1,17.150835,5.647314352723825e-19
1,17.15127,1.1975830894238065e-18
1,17.152895,1.4585584447436389e-19
1,17.153063,8.642227443922833e-19
1,17.15482,5.22631969377377e-21
1,17.15588,8.20759551275378e-19
1,17.15588,6.1213610681389556e-18
1,17.158272,6.349778446432387e-19
1,17.161446,6.394620716846413e-19
1,17.161446,2.7089081433794218e-18
1,17.161642,3.0338524475387713e-19
1,17.162294,1.1361031229573594e-18
1,17.164795,2.2700538528773604e-20
1,17.166447,1.3850395679037708e-18
1,17.166447,2.74847001539038e-19
1,17.171574,8.886718061507528e-21
1,17.171804,2.789961611074436e-19
1,17.171804,6.365102492835922e-19
1,17.171963,3.927236640850603e-18
1,17.171963,8.39776346108749e-18
1,17.181934,1.9193856605364414e-19
1,17.18319,6.210654675632659e-18
1,17.18378,3.626565032803498e-18
1,17.18378,2.826641601514067e-18
1,17.186832,7.255122068103403e-19
1,17.186832,4.580513338268699e-19
1,17.186852,1.525176989157864e-18
1,17.188057,3.718725450341977e-19
1,17.191565,2.628054223729128e-18
1,17.192972,2.228289061725617e-19
1,17.192972,5.960935714721742e-19
1,17.195854,1.1818010597235302e-18
1,17.195854,3.441372580138302e-19
1,17.198776,5.484934137632565e-21
1,17.199097,1.510210712874451e-17
1,17.200329,3.97733634443474e-18
1,17.201931,4.1937801138924685e-18
1,17.202732,9.705628229057076e-18
1,17.204779,2.8769843229196225e-18
1,17.204796,1.0403519313105297e-18
1,17.205738,1.560124663398206e-17
1,17.205883,2.3742945828201723e-19
1,17.205883,3.38948190809998e-19
1,17.207607,5.9809938440146866e-18
1,17.21247,5.576100205648047e-19
1,17.216301,3.2189847625258282e-18
1,17.217272,1.372208878447093e-19
1,17.218616,5.338199549317221e-19
1,17.218616,1.2850462388925456e-19
1,17.21867,4.944754822252647e-19
1,17.22126,2.270207747518628e-18
1,17.22126,1.380345294348147e-18
1,17.222084,3.478625181658536e-19
1,17.222847,3.5343563359611225e-18
1,17.224604,9.032806780783913e-20
1,17.22603,2.7147821586113287e-19
1,17.227577,1.4268642171389334e-19
1,17.230728,1.7238982657528961e-18
1,17.230728,2.0590845069269236e-18
1,17.231205,5.426201628776213e-18
1,17.232235,1.4612671924291648e-19
1,17.232235,7.140111807124518e-18
1,17.240225,3.62076498428087e-18
1,17.240225,3.161567360839414e-18
1,17.240347,4.837922952763093e-18
1,17.241581,2.214841130524976e-19
1,17.241922,1.981382455184962e-17
1,17.242517,2.340012117119336e-19
1,17.242517,8.770330616190625e-20
1,17.24332,5.971270815007966e-19
1,17.243702,1.6900630324852562e-19
1,17.243702,8.406606172932325e-19
1,17.24987,1.400724262959738e-19
1,17.251747,4.62113088418191e-19
1,17.251747,8.137113561215426e-20
1,17.255392,3.2510398267073146e-19
1,17.255392,1.2544584017088449e-18
1,17.258915,1.2226642612041635e-18
1,17.26299,8.036418565235675e-19
1,17.263752,5.705614612686156e-18
1,17.265177,1.6157770686018472e-18
1,17.266293,2.6683826563854595e-19
1,17.266293,4.929041741780098e-19
1,17.268396,2.0803415456362876e-18
1,17.268396,1.681583990929345e-18
1,17.269772,8.0739920728867475e-19
1,17.270975,2.271090233624373e-19
1,17.270975,3.793313005441132e-18
1,17.274578,1.5155687408994195e-19
1,17.274578,6.887571990600638e-19
1,17.27593,5.919908633726756e-19
1,17.27593,2.505809414679931e-18
1,17.27633,3.2860829098703617e-18
1,17.280865,6.012331419915983e-19
1,17.281553,4.7222474666846245e-18
1,17.282743,2.8538872698670277e-18
1,17.282743,3.371020410295451e-18
1,17.28644,2.892129456556244e-18
1,17.287184,1.6487493836376774e-17
1,17.294285,3.983291083528031e-18
1,17.296604,3.723466163446533e-19
1,17.297798,5.859541382979562e-20
1,17.298155,4.093558195908546e-19
1,17.299356,1.2072056520980467e-18
1,17.300463,4.3195454676976075e-19
1,17.300817,9.202202109406821e-20
1,17.300817,3.166559766482468e-18
1,17.302498,3.367765763398528e-17
1,17.304052,4.815299734822489e-18
1,17.304583,2.748037678623011e-18
1,17.304583,4.7935509706930506e-20
1,17.306171,1.0214006662470608e-17
1,17.306171,1.4275580049398706e-18
1,17.310818,2.3845815291898512e-19
1,17.314331,4.928058117672073e-19
1,17.316174,3.275887136299022e-18
1,17.3178,5.954173669824397e-20
1,17.32031,5.308590314800406e-19
1,17.322248,2.911793966409332e-19
1,17.323027,5.560559086990103e-19
1,17.323027,1.0351860039194797e-18
1,17.329027,9.604510788756455e-19
1,17.331022,1.4987158841719842e-19
1,17.33377,8.382970384827657e-18
1,17.334003,2.3833139118957135e-18
1,17.334003,9.185995607932884e-19
1,17.334797,1.5110800773249688e-19
1,17.334797,1.0064487118843626e-18
1,17.337027,1.2457624583871502e-18
1,17.337027,1.1826938743997874e-20
1,17.34041,5.036225907725726e-19
1,17.341217,7.937466765085741e-18
1,17.341335,8.677030204087947e-18
1,17.341335,3.2496708121566346e-18
1,17.349827,1.321593111220189e-18
1,17.349827,1.6474280399607025e-18
1,17.350769,3.08523737277923e-19
1,17.351637,1.0297215182742413e-18
1,17.35433,6.188987846593212e-19
1,17.355438,1.1827441022216245e-18
1,17.355438,1.920504574100251e-20
1,17.356031,4.1185936123590995e-19
1,17.356894,1.1015342918091239e-20
1,17.356894,5.132688997995749e-20
1,17.362991,1.891740627031122e-20
1,17.362991,2.6912058718031512e-18
1,17.364088,6.22122533026888e-20
1,17.368164,1.0746579295049812e-18
1,17.368164,2.0714813001047905e-18
1,17.369167,4.1160916934026426e-19
1,17.369528,9.782021425303473e-20
1,17.370733,2.0231594712727988e-18
1,17.370733,7.574975306900354e-20
1,17.370747,4.328420676553128e-19
1,17.373268,1.3288057977457311e-20
1,17.374315,6.685616041584444e-19
1,17.377342,4.214199964381704e-18
1,17.377342,1.3795599085182809e-18
1,17.379522,3.330626461407236e-19
1,17.38172,1.1600440344629495e-19
1,17.381895,3.2848797306425725e-19
1,17.383614,9.516410537456093e-21
1,17.3842,2.3932254032980864e-18
1,17.3842,2.942956507007705e-18
1,17.391825,8.62384412130249e-19
1,17.399935,3.712092848932273e-19
1,17.399935,9.567804689768544e-18
1,17.39995,2.144477248632792e-18
1,17.401257,2.8651598805986053e-19
1,17.401257,7.04020722242329e-18
1,17.402464,4.535744922257805e-18
1,17.40674,4.3286288498609053e-19
1,17.407377,6.258969300805823e-18
1,17.408175,3.729467745883912e-18
1,17.408175,5.257098597648467e-18
1,17.410967,1.306250094650305e-18
1,17.410967,7.280773836254083e-19
1,17.411064,1.8138032665641753e-18
1,17.411407,2.0619784308601326e-19
1,17.412666,8.804300037345642e-19
1,17.414402,1.2665048978587653e-19
1,17.414402,1.9360882510399575e-19
1,17.42121,1.9970888349686615e-19
1,17.422136,5.237939005725201e-19
1,17.422136,1.3937390472635472e-19
1,17.424482,1.5722874433011536e-18
1,17.424482,1.3549353036341512e-18
1,17.425333,4.759564545030452e-19
1,17.427292,3.1484872132127123e-19
1,17.427292,4.863805204252654e-18
1,17.428398,4.7704626024192334e-18
1,17.428398,1.1982127660051556e-18
1,17.429302,1.3720507521232696e-17
1,17.429302,4.412059190352689e-18
1,17.429428,2.8888508011326164e-18
1,17.431528,3.1008700138370465e-18
1,17.43417,3.897815427764662e-19
1,17.43508,1.742463510991698e-19
1,17.437822,2.994094896958042e-18
1,17.443142,2.0750333646561852e-18
1,17.444172,1.7115995676568948e-18
1,17.444172,2.804927033079853e-18
1,17.44489,8.791981612561992e-20
1,17.445541,3.2787882016694873e-18
1,17.445541,1.602502575054413e-19
1,17.44684,1.25832262312408e-18
1,17.448177,1.4075881118738575e-18
1,17.448841,8.618787784232847e-19
1,17.449907,5.390476522637694e-19
1,17.449907,1.728021626357752e-20
1,17.451118,1.8118164382725073e-20
1,17.452879,1.4223723952042767e-18
1,17.45419,1.1795632320857928e-21
1,17.45783,5.892393919679194e-19
1,17.45783,5.3269809073686995e-18
1,17.461073,5.615142353836319e-18
